period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 13:03:35.854,0.0,1919.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,2854.0,0.0,10333.0,10602.0,3656.0,8247.0,20935.0,6944.0,20935.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 13:03:35.854,0.0,1723.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2564.0,0.0,11042.0,9666.0,3345.0,9131.0,20708.0,7125.0,20708.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 13:03:35.854,0.0,1566.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2361.0,0.0,11311.0,9143.0,3119.0,9505.0,20454.0,7151.0,20454.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 13:03:35.854,0.0,1451.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2235.0,0.0,11470.0,8985.0,2996.0,9703.0,20454.0,7151.0,20454.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 13:03:35.854,0.0,1399.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2178.0,0.0,11586.0,8868.0,2945.0,9843.0,20454.0,7151.0,20454.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 13:03:35.854,0.0,1365.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2136.0,0.0,11732.0,8722.0,2909.0,10014.0,20454.0,7151.0,20454.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 13:03:35.854,42.0,1254.0,0.0,11457.0,30.0,2024-10-01 03:51:19.304000,416.0,2037.0,0.0,11843.0,8611.0,2815.0,10150.0,20454.0,7151.0,20454.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 13:03:35.854,653.0,1050.0,923.0,11490.0,30.0,2024-10-01 03:51:19.304000,416.0,2100.0,0.0,11042.0,8565.0,2895.0,9297.0,20530.0,7151.0,19607.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 13:03:35.854,2441.0,851.0,1055.0,11288.0,30.0,2024-10-01 03:51:19.304000,416.0,2648.0,0.0,11616.0,7783.0,3475.0,9759.0,20454.0,7151.0,19399.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 13:03:35.854,4922.0,820.0,1055.0,10800.0,30.0,2024-10-01 03:51:19.304000,416.0,3638.0,0.0,13176.0,6223.0,4547.0,11193.0,20454.0,7153.0,19399.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 13:03:35.854,7027.0,1008.0,1055.0,10590.0,30.0,2024-10-01 03:51:19.304000,416.0,4663.0,0.0,14439.0,4961.0,5600.0,12365.0,20454.0,7153.0,19399.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 13:03:35.854,8245.0,1308.0,1055.0,10828.0,30.0,2024-10-01 03:51:19.304000,416.0,5462.0,0.0,15014.0,4385.0,6412.0,12918.0,20454.0,7153.0,19399.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 13:03:35.854,8646.0,1633.0,1055.0,10725.0,30.0,2024-10-01 03:51:19.304000,416.0,5933.0,0.0,15619.0,3780.0,6915.0,13523.0,20454.0,7153.0,19399.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 13:03:35.854,8705.0,1928.0,1055.0,10695.0,30.0,2024-10-01 03:51:19.304000,416.0,6237.0,0.0,15970.0,3429.0,7236.0,13874.0,20454.0,7153.0,19399.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 13:03:35.854,8556.0,2232.0,1055.0,10797.0,30.0,2024-10-01 03:51:19.304000,416.0,6468.0,0.0,16107.0,3292.0,7475.0,14011.0,20454.0,7153.0,19399.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 13:03:35.854,8088.0,2504.0,1055.0,11036.0,30.0,2024-10-01 03:51:19.304000,416.0,6542.0,0.0,15932.0,3468.0,7539.0,13836.0,20454.0,7153.0,19399.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 13:03:35.854,7382.0,2705.0,1055.0,11432.0,30.0,2024-10-01 03:51:19.304000,416.0,6458.0,0.0,15426.0,3973.0,7429.0,13330.0,20454.0,7153.0,19399.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 13:03:35.854,6408.0,2877.0,1055.0,11411.0,30.0,2024-10-01 03:51:19.304000,416.0,6209.0,0.0,15188.0,4211.0,7170.0,13058.0,20454.0,7153.0,19399.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 13:03:35.854,4756.0,2817.0,1055.0,12661.0,30.0,2024-10-01 03:51:19.304000,416.0,5530.0,0.0,13176.0,6223.0,6408.0,10967.0,20454.0,7153.0,19399.0
