period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 08:02:20.915,0.0,5575.0,0.0,17432.0,-8.0,2024-10-01 03:51:19.304000,0.0,6567.0,0.0,10028.0,10096.0,7344.0,8519.0,20225.0,7667.0,20124.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 08:12:10.519,0.0,5665.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6488.0,0.0,12917.0,7716.0,7326.0,10735.0,20720.0,7201.0,20633.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 08:12:10.519,0.0,5728.0,0.0,14459.0,30.0,2024-10-01 03:51:19.304000,0.0,6510.0,0.0,13495.0,7058.0,7371.0,11412.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 08:02:20.915,0.0,5729.0,0.0,14421.0,30.0,2024-10-01 03:51:19.304000,0.0,6493.0,0.0,13495.0,7058.0,7333.0,11478.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 08:12:10.519,0.0,5683.0,0.0,14368.0,30.0,2024-10-01 03:51:19.304000,0.0,6443.0,0.0,13495.0,7058.0,7279.0,11490.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 08:02:20.915,0.0,5605.0,0.0,14290.0,30.0,2024-10-01 03:51:19.304000,0.0,6366.0,0.0,13495.0,7058.0,7202.0,11496.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 08:02:20.915,157.0,5484.0,12.0,14330.0,30.0,2024-10-01 03:51:19.304000,0.0,6321.0,0.0,13495.0,7143.0,7157.0,11455.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 08:02:20.915,885.0,5230.0,923.0,15759.0,30.0,2024-10-01 03:51:19.304000,0.0,6456.0,0.0,11233.0,8494.0,7235.0,8885.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 08:02:20.915,2320.0,4944.0,1657.0,16626.0,30.0,2024-10-16 11:22:43.468000,0.0,6817.0,26244.0,10045.0,9030.0,7566.0,7463.0,20732.0,7275.0,19075.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 08:02:20.915,3989.0,4903.0,1715.0,16317.0,30.0,2024-10-16 11:22:43.468000,0.0,7462.0,26244.0,10871.0,8037.0,8251.0,8201.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 08:12:10.519,5383.0,4882.0,1623.0,15610.0,30.0,2024-10-16 11:22:43.468000,0.0,7984.0,26244.0,12144.0,6764.0,8816.0,9464.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-27 08:02:20.915,6565.0,4793.0,1621.0,14643.0,30.0,2024-10-16 11:22:43.468000,0.0,8328.0,26244.0,13495.0,5412.0,9201.0,10859.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-27 08:02:20.915,7325.0,4684.0,1604.0,14900.0,30.0,2024-10-16 11:22:43.468000,0.0,8569.0,26244.0,13495.0,5412.0,9458.0,10831.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-27 08:02:20.915,7708.0,4527.0,1245.0,14918.0,30.0,2024-10-16 11:22:43.468000,0.0,8583.0,26244.0,13495.0,5412.0,9475.0,10817.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-27 08:02:20.915,7723.0,4336.0,1205.0,14733.0,30.0,2024-10-16 11:22:43.468000,0.0,8398.0,26244.0,13495.0,5412.0,9291.0,10831.0,20651.0,7317.0,18908.0
14 - 15,2025-07-29 15:00:00,2651.0,2025-07-29,2025-07-29 13:00:00,2025-07-27 08:02:20.915,7619.0,4117.0,1225.0,14468.0,30.0,2024-10-16 11:22:43.468000,0.0,8132.0,26244.0,13495.0,5412.0,9025.0,10844.0,20651.0,7317.0,18908.0
15 - 16,2025-07-29 16:00:00,2686.0,2025-07-29,2025-07-29 14:00:00,2025-07-27 08:02:20.915,7220.0,3823.0,1553.0,14626.0,30.0,2024-10-16 11:22:43.468000,0.0,7695.0,26244.0,12853.0,6038.0,8559.0,10168.0,20651.0,7312.0,18891.0
16 - 17,2025-07-29 17:00:00,2712.0,2025-07-29,2025-07-29 15:00:00,2025-07-27 08:02:20.915,6388.0,3485.0,1491.0,15279.0,30.0,2024-10-16 11:22:43.468000,0.0,7060.0,26244.0,11605.0,7391.0,7859.0,8894.0,20651.0,7314.0,18996.0
17 - 18,2025-07-29 18:00:00,2748.0,2025-07-29,2025-07-29 16:00:00,2025-07-27 08:02:20.915,5145.0,3040.0,1539.0,16226.0,30.0,2024-10-16 11:22:43.468000,0.0,6206.0,26244.0,10045.0,9189.0,7007.0,7297.0,20873.0,7315.0,19234.0
18 - 19,2025-07-29 19:00:00,2815.0,2025-07-29,2025-07-29 17:00:00,2025-07-27 08:12:10.519,3327.0,2486.0,1116.0,17723.0,30.0,2024-10-16 11:22:43.468000,0.0,4989.0,26244.0,8200.0,11960.0,5734.0,5385.0,21375.0,7311.0,20160.0
19 - 20,2025-07-29 20:00:00,2833.0,2025-07-29,2025-07-29 18:00:00,2025-07-27 08:02:20.915,1437.0,2010.0,1055.0,18907.0,30.0,2024-10-16 11:22:43.468000,0.0,3794.0,26244.0,6465.0,14352.0,4525.0,3633.0,21956.0,7279.0,20817.0
