period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-31 03:22:45.693,0.0,1547.0,0.0,15655.0,1463.0,2024-10-02 11:28:03.900000,0.0,14188.0,0.0,9437.0,10789.0,3403.0,7955.0,21207.0,6766.0,20226.0
00 - 01,2025-08-01 01:00:00,1880.0,2025-08-01,2025-07-31 23:00:00,2025-07-31 03:22:45.693,0.0,1716.0,0.0,14356.0,-20.0,2024-10-02 11:28:03.900000,0.0,2655.0,0.0,9161.0,10891.0,3485.0,7281.0,20052.0,6815.0,20052.0
01 - 02,2025-08-01 02:00:00,1846.0,2025-08-01,2025-08-01 00:00:00,2025-07-31 03:22:45.693,0.0,1778.0,0.0,13731.0,-46.0,2024-10-02 11:28:03.900000,0.0,2687.0,0.0,9774.0,10225.0,3552.0,7928.0,19999.0,6859.0,19999.0
02 - 03,2025-08-01 03:00:00,1822.0,2025-08-01,2025-08-01 01:00:00,2025-07-31 03:22:45.693,0.0,1744.0,0.0,13635.0,-32.0,2024-10-02 11:28:03.900000,0.0,2618.0,0.0,9774.0,10225.0,3442.0,7952.0,19999.0,6859.0,19999.0
03 - 04,2025-08-01 04:00:00,1812.0,2025-08-01,2025-08-01 02:00:00,2025-07-31 03:22:45.693,0.0,1676.0,0.0,13558.0,-30.0,2024-10-02 11:28:03.900000,0.0,2545.0,0.0,9774.0,10225.0,3362.0,7962.0,19999.0,6859.0,19999.0
04 - 05,2025-08-01 05:00:00,1807.0,2025-08-01,2025-08-01 03:00:00,2025-07-31 03:22:45.693,0.0,1596.0,0.0,13470.0,-34.0,2024-10-02 11:28:03.900000,0.0,2463.0,0.0,9774.0,10225.0,3279.0,7967.0,19999.0,6859.0,19999.0
05 - 06,2025-08-01 06:00:00,1366.0,2025-08-01,2025-08-01 04:00:00,2025-07-31 03:22:45.693,163.0,1511.0,0.0,13670.0,-52.0,2024-10-02 11:28:03.900000,0.0,2461.0,0.0,9543.0,10456.0,3266.0,8177.0,19999.0,6859.0,19999.0
06 - 07,2025-08-01 07:00:00,1414.0,2025-08-01,2025-08-01 05:00:00,2025-07-31 03:22:45.693,949.0,1379.0,923.0,15405.0,-29.0,2024-10-02 11:28:03.900000,0.0,2754.0,0.0,7246.0,11920.0,3513.0,5832.0,20090.0,6859.0,19166.0
07 - 08,2025-08-01 08:00:00,2210.0,2025-08-01,2025-08-01 06:00:00,2025-07-31 03:22:45.693,2542.0,1042.0,1055.0,16115.0,-29.0,2024-10-16 11:22:43.468000,0.0,3119.0,26244.0,6915.0,12281.0,3862.0,4705.0,20274.0,6859.0,19197.0
08 - 09,2025-08-01 09:00:00,2400.0,2025-08-01,2025-08-01 07:00:00,2025-07-31 03:22:45.693,4581.0,807.0,1055.0,15379.0,30.0,2024-10-16 11:22:43.468000,0.0,3720.0,26244.0,8086.0,10833.0,4516.0,5686.0,19999.0,6864.0,18919.0
09 - 10,2025-08-01 10:00:00,2602.0,2025-08-01,2025-08-01 08:00:00,2025-07-31 03:22:45.693,6239.0,883.0,1055.0,14480.0,30.0,2024-10-16 11:22:43.468000,0.0,4437.0,26244.0,9774.0,9145.0,5305.0,7172.0,19999.0,6834.0,18919.0
10 - 11,2025-08-01 11:00:00,2751.0,2025-08-01,2025-08-01 09:00:00,2025-07-31 03:22:45.693,7272.0,1058.0,1055.0,14979.0,30.0,2024-10-16 11:22:43.468000,0.0,5051.0,26244.0,9829.0,9040.0,5909.0,7078.0,19999.0,6815.0,18869.0
