period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1917.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 05:23:31.064,0.0,1278.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2286.0,0.0,8248.0,12662.0,3015.0,6331.0,21171.0,6275.0,20910.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 05:23:31.064,0.0,1402.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2289.0,0.0,9866.0,11265.0,3041.0,7759.0,21392.0,6054.0,21131.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 05:43:05.841,0.0,1482.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2310.0,0.0,10648.0,10509.0,3077.0,8642.0,21418.0,6028.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 05:23:31.064,0.0,1493.0,261.0,13398.0,30.0,2024-10-01 03:51:19.304000,0.0,2309.0,0.0,10873.0,10284.0,3084.0,8916.0,21418.0,6028.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 05:23:31.064,0.0,1391.0,261.0,13296.0,30.0,2024-10-01 03:51:19.304000,0.0,2207.0,0.0,10873.0,10284.0,2983.0,8924.0,21418.0,6028.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 05:23:31.064,0.0,1250.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2071.0,0.0,10742.0,10415.0,2840.0,8782.0,21418.0,6028.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 05:23:31.064,10.0,1100.0,261.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,1956.0,0.0,10128.0,11029.0,2695.0,8102.0,21418.0,6028.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 05:23:31.064,555.0,951.0,1184.0,15524.0,30.0,2024-10-01 03:51:19.304000,0.0,2115.0,0.0,7802.0,12706.0,2788.0,5486.0,21692.0,6028.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 05:43:05.841,2385.0,844.0,1725.0,16124.0,30.0,2024-10-16 11:22:43.468000,0.0,2778.0,26299.0,7794.0,12624.0,3469.0,5250.0,22143.0,6028.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 05:23:31.064,4997.0,772.0,1783.0,15057.0,30.0,2024-10-16 11:22:43.468000,0.0,3785.0,26299.0,9150.0,10485.0,4542.0,6551.0,21418.0,6062.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 05:23:31.064,7405.0,747.0,1783.0,13975.0,30.0,2024-10-16 11:22:43.468000,0.0,4702.0,26299.0,11235.0,8400.0,5545.0,8654.0,21418.0,6068.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 05:23:31.064,9036.0,846.0,1783.0,13379.0,30.0,2024-10-16 11:22:43.468000,0.0,5435.0,26299.0,12608.0,7027.0,6322.0,10096.0,21418.0,6068.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 05:23:31.064,9526.0,1029.0,1783.0,13230.0,30.0,2024-10-16 11:22:43.468000,0.0,5805.0,26299.0,13107.0,6481.0,6719.0,10577.0,21418.0,6068.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 05:23:31.064,9517.0,1290.0,1783.0,13312.0,30.0,2024-10-16 11:22:43.468000,0.0,6054.0,26299.0,13276.0,6305.0,6978.0,10737.0,21418.0,6068.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-18 05:23:31.064,9242.0,1567.0,1783.0,13576.0,30.0,2024-10-16 11:22:43.468000,0.0,6215.0,26299.0,13167.0,6414.0,7132.0,10611.0,21418.0,6037.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-18 05:23:31.064,8554.0,1791.0,1783.0,13955.0,30.0,2024-10-16 11:22:43.468000,0.0,6158.0,26299.0,12707.0,6874.0,7050.0,10152.0,21418.0,6030.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-18 05:23:31.064,7571.0,1934.0,1783.0,14852.0,30.0,2024-10-16 11:22:43.468000,0.0,5928.0,26299.0,11521.0,8060.0,6762.0,8900.0,21418.0,6030.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-18 05:23:31.064,6267.0,2078.0,1783.0,15086.0,30.0,2024-10-16 11:22:43.468000,0.0,5535.0,26299.0,10873.0,8708.0,6348.0,8170.0,21418.0,6030.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-18 05:23:31.064,4367.0,2174.0,1783.0,16617.0,30.0,2024-10-16 11:22:43.468000,0.0,4945.0,26299.0,8782.0,10876.0,5711.0,6013.0,21448.0,6030.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-18 05:23:31.064,2232.0,2133.0,1375.0,18276.0,30.0,2024-10-16 11:22:43.468000,0.0,4100.0,26299.0,7827.0,13368.0,4878.0,4993.0,22570.0,6029.0,21195.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-18 05:23:31.064,735.0,2117.0,1316.0,19102.0,30.0,2024-10-16 11:22:43.468000,0.0,3520.0,26299.0,6788.0,14709.0,4363.0,3956.0,22812.0,6028.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-18 05:23:31.064,44.0,2130.0,393.0,19490.0,30.0,2024-10-16 11:22:43.468000,0.0,3275.0,26299.0,6852.0,15371.0,4088.0,4020.0,22616.0,6028.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-18 05:23:31.064,0.0,2134.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,0.0,3218.0,26299.0,7663.0,14646.0,4008.0,4947.0,22570.0,6028.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-18 05:23:31.064,0.0,2067.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,0.0,3098.0,0.0,8190.0,13241.0,3844.0,5694.0,21692.0,6028.0,21431.0
