period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 00:33:40.726,0.0,1880.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2795.0,0.0,10543.0,10601.0,3619.0,8457.0,21144.0,6796.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 00:33:40.726,0.0,1690.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2514.0,0.0,11064.0,9659.0,3315.0,9153.0,20722.0,7126.0,20722.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 00:33:40.726,0.0,1539.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2314.0,0.0,11362.0,9130.0,3094.0,9556.0,20492.0,7174.0,20492.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 00:33:40.726,0.0,1430.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2193.0,0.0,11526.0,8966.0,2977.0,9759.0,20492.0,7174.0,20492.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 00:33:40.726,0.0,1348.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2108.0,0.0,11613.0,8879.0,2896.0,9870.0,20492.0,7174.0,20492.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 00:33:40.726,0.0,1272.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,2026.0,0.0,11717.0,8775.0,2818.0,9999.0,20492.0,7174.0,20492.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 00:33:40.726,34.0,1150.0,0.0,11423.0,30.0,2024-10-01 03:51:19.304000,416.0,1914.0,0.0,11809.0,8683.0,2710.0,10117.0,20492.0,7174.0,20492.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 00:33:40.726,659.0,942.0,923.0,11448.0,30.0,2024-10-01 03:51:19.304000,416.0,1976.0,0.0,11064.0,8626.0,2792.0,9319.0,20613.0,7174.0,19690.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 00:33:40.726,2419.0,764.0,1055.0,11262.0,30.0,2024-10-01 03:51:19.304000,416.0,2535.0,0.0,11585.0,7853.0,3379.0,9728.0,20492.0,7174.0,19437.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 00:33:40.726,4864.0,699.0,1055.0,10882.0,30.0,2024-10-01 03:51:19.304000,416.0,3483.0,0.0,12986.0,6451.0,4402.0,11003.0,20492.0,7176.0,19437.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 00:33:40.726,7070.0,807.0,1055.0,10528.0,30.0,2024-10-01 03:51:19.304000,416.0,4467.0,0.0,14358.0,5079.0,5419.0,12285.0,20492.0,7176.0,19437.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 00:33:40.726,8299.0,1038.0,1055.0,10760.0,30.0,2024-10-01 03:51:19.304000,416.0,5205.0,0.0,14876.0,4561.0,6168.0,12780.0,20492.0,7176.0,19437.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 00:33:40.726,8624.0,1321.0,1055.0,10700.0,30.0,2024-10-01 03:51:19.304000,416.0,5607.0,0.0,15363.0,4074.0,6596.0,13267.0,20492.0,7176.0,19437.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 00:33:40.726,8664.0,1595.0,1055.0,10680.0,30.0,2024-10-01 03:51:19.304000,416.0,5882.0,0.0,15674.0,3763.0,6887.0,13578.0,20492.0,7176.0,19437.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 00:33:40.726,8603.0,1837.0,1055.0,10733.0,30.0,2024-10-01 03:51:19.304000,416.0,6089.0,0.0,15836.0,3601.0,7102.0,13741.0,20492.0,7176.0,19437.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 00:33:40.726,8132.0,2078.0,1055.0,10974.0,30.0,2024-10-01 03:51:19.304000,416.0,6133.0,0.0,15627.0,3810.0,7134.0,13532.0,20492.0,7176.0,19437.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 00:33:40.726,7412.0,2298.0,1055.0,11377.0,30.0,2024-10-01 03:51:19.304000,416.0,6061.0,0.0,15126.0,4311.0,7037.0,13031.0,20492.0,7176.0,19437.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 00:33:40.726,6395.0,2452.0,1055.0,11381.0,30.0,2024-10-01 03:51:19.304000,416.0,5779.0,0.0,14828.0,4609.0,6741.0,12698.0,20492.0,7176.0,19437.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 00:33:40.726,4682.0,2464.0,1055.0,12506.0,30.0,2024-10-01 03:51:19.304000,416.0,5136.0,0.0,12986.0,6451.0,6025.0,10778.0,20492.0,7176.0,19437.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-14 00:33:40.726,2615.0,2284.0,1055.0,14242.0,30.0,2024-10-01 03:51:19.304000,416.0,4228.0,0.0,10900.0,9105.0,5107.0,8609.0,21059.0,7174.0,20004.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-14 00:33:40.726,939.0,2151.0,1055.0,15612.0,30.0,2024-10-01 03:51:19.304000,416.0,3475.0,0.0,9360.0,11229.0,4353.0,7010.0,21644.0,7174.0,20589.0
20 - 21,2025-08-17 21:00:00,2374.0,2025-08-17,2025-08-17 19:00:00,2025-08-14 00:33:40.726,74.0,2073.0,132.0,16265.0,30.0,2024-10-01 03:51:19.304000,416.0,3075.0,0.0,9464.0,12278.0,3958.0,7090.0,21874.0,7174.0,21742.0
21 - 22,2025-08-17 22:00:00,2305.0,2025-08-17,2025-08-17 20:00:00,2025-08-14 00:33:40.726,1.0,1990.0,0.0,15813.0,30.0,2024-10-01 03:51:19.304000,416.0,2954.0,0.0,9680.0,11963.0,3819.0,7376.0,21644.0,7174.0,21644.0
22 - 23,2025-08-17 23:00:00,2159.0,2025-08-17,2025-08-17 21:00:00,2025-08-14 00:33:40.726,0.0,1954.0,0.0,14769.0,30.0,2024-10-01 03:51:19.304000,416.0,2862.0,0.0,10634.0,11009.0,3729.0,8476.0,21644.0,7174.0,21644.0
