period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 12:32:50.666,0.0,2946.0,0.0,15850.0,55.0,2024-10-01 03:51:19.304000,0.0,3970.0,0.0,8575.0,11106.0,4689.0,7102.0,19682.0,7581.0,19682.0
00 - 01,2025-08-14 01:00:00,2135.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 12:32:50.666,0.0,2959.0,0.0,14722.0,30.0,2024-10-01 03:51:19.304000,0.0,3899.0,0.0,9616.0,10049.0,4643.0,7481.0,19665.0,7598.0,19665.0
01 - 02,2025-08-14 02:00:00,2041.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 12:32:50.666,0.0,2861.0,0.0,14046.0,30.0,2024-10-01 03:51:19.304000,0.0,3767.0,0.0,10107.0,9479.0,4537.0,8067.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,1993.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 12:32:50.666,0.0,2699.0,0.0,13884.0,30.0,2024-10-01 03:51:19.304000,0.0,3605.0,0.0,10107.0,9479.0,4375.0,8115.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,1993.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 12:32:50.666,0.0,2503.0,0.0,13709.0,30.0,2024-10-01 03:51:19.304000,0.0,3411.0,0.0,10087.0,9499.0,4179.0,8094.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2012.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 12:32:50.666,0.0,2287.0,0.0,13840.0,30.0,2024-10-01 03:51:19.304000,0.0,3211.0,0.0,9739.0,9848.0,3962.0,7727.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2076.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 12:32:50.666,60.0,2088.0,0.0,14262.0,30.0,2024-10-01 03:51:19.304000,0.0,3069.0,0.0,9146.0,10440.0,3792.0,7071.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2367.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 12:32:50.666,797.0,1826.0,923.0,15931.0,30.0,2024-10-01 03:51:19.304000,0.0,3185.0,0.0,7320.0,12023.0,3878.0,4953.0,20266.0,7677.0,19343.0
07 - 08,2025-08-14 08:00:00,2574.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 12:32:50.666,2868.0,1442.0,1055.0,16251.0,30.0,2024-10-16 11:22:43.468000,0.0,3713.0,26288.0,7016.0,11834.0,4386.0,4443.0,19906.0,7677.0,18851.0
08 - 09,2025-08-14 09:00:00,2613.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 12:32:50.666,5814.0,961.0,1055.0,14882.0,30.0,2024-10-16 11:22:43.468000,0.0,4433.0,26288.0,8874.0,9658.0,5194.0,6261.0,19586.0,7680.0,18531.0
09 - 10,2025-08-14 10:00:00,2586.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 12:32:50.666,8514.0,611.0,1055.0,13576.0,30.0,2024-10-16 11:22:43.468000,0.0,5141.0,26288.0,10952.0,7580.0,5967.0,8366.0,19586.0,7681.0,18531.0
10 - 11,2025-08-14 11:00:00,2549.0,2025-08-14,2025-08-14 09:00:00,2025-08-12 12:32:50.666,10201.0,539.0,1055.0,13177.0,30.0,2024-10-16 11:22:43.468000,0.0,5746.0,26288.0,11932.0,6546.0,6600.0,9383.0,19586.0,7681.0,18479.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-12 12:32:50.666,10847.0,590.0,1055.0,13151.0,30.0,2024-10-16 11:22:43.468000,0.0,6052.0,26288.0,12241.0,6214.0,6908.0,9645.0,19586.0,7681.0,18455.0
12 - 13,2025-08-14 13:00:00,2601.0,2025-08-14,2025-08-14 11:00:00,2025-08-12 12:32:50.666,10965.0,633.0,1055.0,13121.0,30.0,2024-10-16 11:22:43.468000,0.0,6139.0,26288.0,12399.0,6091.0,7000.0,9798.0,19586.0,7681.0,18490.0
13 - 14,2025-08-14 14:00:00,2607.0,2025-08-14,2025-08-14 12:00:00,2025-08-12 12:32:50.666,10792.0,632.0,1055.0,13257.0,30.0,2024-10-16 11:22:43.468000,0.0,6073.0,26288.0,12191.0,6304.0,6922.0,9584.0,19586.0,7681.0,18495.0
14 - 15,2025-08-14 15:00:00,2604.0,2025-08-14,2025-08-14 13:00:00,2025-08-12 12:32:50.666,10459.0,604.0,1055.0,13423.0,30.0,2024-10-16 11:22:43.468000,0.0,5914.0,26288.0,11863.0,6647.0,6746.0,9259.0,19586.0,7681.0,18510.0
15 - 16,2025-08-14 16:00:00,2675.0,2025-08-14,2025-08-14 14:00:00,2025-08-12 12:32:50.666,9849.0,561.0,1055.0,14150.0,30.0,2024-10-16 11:22:43.468000,0.0,5655.0,26288.0,10919.0,7685.0,6435.0,8244.0,19661.0,7604.0,18604.0
16 - 17,2025-08-14 17:00:00,2722.0,2025-08-14,2025-08-14 15:00:00,2025-08-12 12:32:50.666,8652.0,566.0,1055.0,14400.0,30.0,2024-10-16 11:22:43.468000,0.0,5184.0,26288.0,10192.0,8425.0,5945.0,7470.0,19672.0,7593.0,18617.0
17 - 18,2025-08-14 18:00:00,2747.0,2025-08-14,2025-08-14 16:00:00,2025-08-12 12:32:50.666,6635.0,663.0,1055.0,15376.0,30.0,2024-10-16 11:22:43.468000,0.0,4500.0,26288.0,8523.0,10124.0,5221.0,5776.0,19702.0,7593.0,18647.0
18 - 19,2025-08-14 19:00:00,2775.0,2025-08-14,2025-08-14 17:00:00,2025-08-12 12:32:50.666,3819.0,936.0,1055.0,17152.0,30.0,2024-10-16 11:22:43.468000,0.0,3686.0,26288.0,7082.0,12687.0,4435.0,4307.0,20824.0,7591.0,19769.0
19 - 20,2025-08-14 20:00:00,2784.0,2025-08-14,2025-08-14 18:00:00,2025-08-12 12:32:50.666,1234.0,1501.0,1055.0,18662.0,30.0,2024-10-16 11:22:43.468000,0.0,3241.0,26288.0,5415.0,14595.0,4036.0,2631.0,21065.0,7591.0,20010.0
