period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 19:23:05.458,0.0,1843.0,408.0,16126.0,2192.0,2024-10-01 03:51:19.304000,0.0,13810.0,0.0,10084.0,10185.0,3748.0,8593.0,20270.0,7780.0,20270.0
00 - 01,2025-07-30 01:00:00,2195.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 19:23:05.458,0.0,1911.0,0.0,15076.0,-50.0,2024-10-01 03:51:19.304000,0.0,2950.0,0.0,9120.0,11450.0,3676.0,6924.0,20569.0,7234.0,20569.0
01 - 02,2025-07-30 02:00:00,2115.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 19:23:05.458,0.0,1935.0,0.0,14508.0,-46.0,2024-10-01 03:51:19.304000,0.0,2936.0,0.0,9727.0,10874.0,3679.0,7612.0,20602.0,7199.0,20602.0
02 - 03,2025-07-30 03:00:00,2049.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 19:23:05.458,0.0,1937.0,0.0,14298.0,-46.0,2024-10-01 03:51:19.304000,0.0,2926.0,0.0,9937.0,10665.0,3679.0,7888.0,20602.0,7199.0,20602.0
03 - 04,2025-07-30 04:00:00,2031.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 19:23:05.458,0.0,1886.0,0.0,14286.0,-5.0,2024-10-01 03:51:19.304000,0.0,2874.0,0.0,9937.0,10665.0,3626.0,7906.0,20602.0,7199.0,20602.0
04 - 05,2025-07-30 05:00:00,2026.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 19:23:05.458,0.0,1764.0,0.0,14160.0,-10.0,2024-10-01 03:51:19.304000,0.0,2752.0,0.0,9937.0,10665.0,3505.0,7910.0,20602.0,7199.0,20602.0
05 - 06,2025-07-30 06:00:00,2076.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 19:23:05.458,219.0,1614.0,0.0,14071.0,-82.0,2024-10-01 03:51:19.304000,0.0,2702.0,0.0,9904.0,10697.0,3455.0,7828.0,20602.0,7199.0,20602.0
06 - 07,2025-07-30 07:00:00,2394.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 19:23:05.458,1265.0,1367.0,923.0,15753.0,-82.0,2024-10-01 03:51:19.304000,0.0,2974.0,0.0,7511.0,12189.0,3646.0,5117.0,20623.0,7192.0,19700.0
07 - 08,2025-07-30 08:00:00,2650.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 19:23:05.458,3273.0,971.0,1657.0,16455.0,-82.0,2024-10-16 11:22:43.468000,0.0,3449.0,26244.0,6764.0,12455.0,4083.0,4115.0,20876.0,7191.0,19219.0
08 - 09,2025-07-30 09:00:00,2753.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 19:23:05.458,5708.0,764.0,1743.0,15849.0,-64.0,2024-10-16 11:22:43.468000,0.0,4252.0,26244.0,7886.0,10973.0,4940.0,5133.0,20602.0,7212.0,18859.0
09 - 10,2025-07-30 10:00:00,2761.0,2025-07-30,2025-07-30 08:00:00,2025-07-28 19:23:05.458,7709.0,891.0,1699.0,14802.0,-50.0,2024-10-16 11:22:43.468000,0.0,5151.0,26244.0,9937.0,8922.0,5930.0,7176.0,20602.0,7215.0,18859.0
10 - 11,2025-07-30 11:00:00,2718.0,2025-07-30,2025-07-30 09:00:00,2025-07-28 19:23:05.458,8844.0,1141.0,1699.0,15063.0,-50.0,2024-10-16 11:22:43.468000,0.0,5873.0,26244.0,10413.0,8446.0,6667.0,7695.0,20602.0,7219.0,18859.0
11 - 12,2025-07-30 12:00:00,2750.0,2025-07-30,2025-07-30 10:00:00,2025-07-28 19:23:05.458,9262.0,1314.0,1699.0,15072.0,-35.0,2024-10-16 11:22:43.468000,0.0,6204.0,26244.0,10749.0,8110.0,6997.0,7999.0,20602.0,7220.0,18859.0
12 - 13,2025-07-30 13:00:00,2760.0,2025-07-30,2025-07-30 11:00:00,2025-07-28 19:23:05.458,9363.0,1369.0,1699.0,15137.0,-35.0,2024-10-16 11:22:43.468000,0.0,6303.0,26244.0,10790.0,8069.0,7103.0,8030.0,20602.0,7220.0,18859.0
13 - 14,2025-07-30 14:00:00,2744.0,2025-07-30,2025-07-30 12:00:00,2025-07-28 19:23:05.458,9218.0,1386.0,1699.0,15056.0,-35.0,2024-10-16 11:22:43.468000,0.0,6254.0,26244.0,10824.0,8034.0,7057.0,8081.0,20602.0,7220.0,18859.0
14 - 15,2025-07-30 15:00:00,2723.0,2025-07-30,2025-07-30 13:00:00,2025-07-28 19:23:05.458,8742.0,1349.0,1699.0,15137.0,-70.0,2024-10-16 11:22:43.468000,0.0,6023.0,26244.0,10459.0,8399.0,6808.0,7736.0,20602.0,7220.0,18859.0
15 - 16,2025-07-30 16:00:00,2770.0,2025-07-30,2025-07-30 14:00:00,2025-07-28 19:23:05.458,7953.0,1267.0,1699.0,15193.0,-100.0,2024-10-16 11:22:43.468000,0.0,5623.0,26244.0,9937.0,8905.0,6388.0,7166.0,20602.0,7218.0,18842.0
16 - 17,2025-07-30 17:00:00,2812.0,2025-07-30,2025-07-30 15:00:00,2025-07-28 19:23:05.458,6866.0,1183.0,1591.0,15506.0,-185.0,2024-10-16 11:22:43.468000,0.0,5115.0,26244.0,9104.0,9843.0,5847.0,6292.0,20602.0,7213.0,18947.0
17 - 18,2025-07-30 18:00:00,2846.0,2025-07-30,2025-07-30 16:00:00,2025-07-28 19:23:05.458,5302.0,1056.0,1576.0,16582.0,-225.0,2024-10-16 11:22:43.468000,0.0,4444.0,26244.0,7511.0,11602.0,5205.0,4665.0,20752.0,7213.0,19113.0
18 - 19,2025-07-30 19:00:00,2891.0,2025-07-30,2025-07-30 17:00:00,2025-07-28 19:23:05.458,3323.0,877.0,1126.0,18007.0,-225.0,2024-10-16 11:22:43.468000,0.0,3495.0,26244.0,6490.0,14014.0,4218.0,3599.0,21648.0,7211.0,20504.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-28 19:23:05.458,1351.0,769.0,1055.0,19249.0,30.0,2024-10-16 11:22:43.468000,0.0,2619.0,26244.0,5049.0,15878.0,3340.0,2174.0,21985.0,7193.0,20927.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-28 19:23:05.458,242.0,755.0,132.0,19663.0,30.0,2024-10-16 11:22:43.468000,0.0,2173.0,26244.0,4943.0,16781.0,2852.0,2098.0,21857.0,7191.0,21725.0
21 - 22,2025-07-30 22:00:00,2744.0,2025-07-30,2025-07-30 20:00:00,2025-07-28 19:23:05.458,4.0,846.0,0.0,19072.0,30.0,2024-10-16 11:22:43.468000,0.0,2135.0,26244.0,5545.0,16209.0,2833.0,2801.0,21753.0,7191.0,21753.0
22 - 23,2025-07-30 23:00:00,2575.0,2025-07-30,2025-07-30 21:00:00,2025-07-28 19:23:05.458,0.0,976.0,0.0,17699.0,-135.0,2024-10-01 03:51:19.304000,0.0,2204.0,0.0,6478.0,14953.0,2881.0,3903.0,21431.0,7191.0,21431.0
