period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 06:53:25.713,0.0,2931.0,0.0,14055.0,499.0,2024-10-01 03:51:19.304000,0.0,13443.0,0.0,10124.0,8944.0,4611.0,8798.0,19092.0,8641.0,19069.0
00 - 01,2025-08-16 01:00:00,1703.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 06:53:25.713,0.0,3139.0,0.0,13068.0,30.0,2024-10-01 03:51:19.304000,0.0,3914.0,0.0,11032.0,8269.0,4769.0,9329.0,19422.0,8262.0,19301.0
01 - 02,2025-08-16 02:00:00,1647.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 06:53:25.713,0.0,3160.0,0.0,12551.0,30.0,2024-10-01 03:51:19.304000,0.0,3889.0,0.0,11550.0,7789.0,4732.0,9903.0,19478.0,8207.0,19339.0
02 - 03,2025-08-16 03:00:00,1600.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 06:53:25.713,0.0,3052.0,0.0,12182.0,30.0,2024-10-01 03:51:19.304000,0.0,3766.0,0.0,11814.0,7535.0,4617.0,10214.0,19489.0,8196.0,19350.0
03 - 04,2025-08-16 04:00:00,1578.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 06:53:25.713,0.0,2863.0,0.0,12102.0,30.0,2024-10-01 03:51:19.304000,0.0,3583.0,0.0,11715.0,7643.0,4429.0,10137.0,19497.0,8188.0,19358.0
04 - 05,2025-08-16 05:00:00,1563.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 06:53:25.713,0.0,2661.0,0.0,12083.0,30.0,2024-10-01 03:51:19.304000,0.0,3390.0,0.0,11536.0,7826.0,4227.0,9973.0,19502.0,8183.0,19363.0
05 - 06,2025-08-16 06:00:00,1357.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 06:53:25.713,35.0,2453.0,0.0,12020.0,30.0,2024-10-01 03:51:19.304000,0.0,3204.0,0.0,11412.0,7955.0,4035.0,10055.0,19506.0,8179.0,19367.0
06 - 07,2025-08-16 07:00:00,1479.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 06:53:25.713,656.0,2256.0,923.0,12884.0,30.0,2024-10-01 03:51:19.304000,0.0,3308.0,0.0,10844.0,8732.0,4122.0,9365.0,20639.0,7320.0,19577.0
07 - 08,2025-08-16 08:00:00,1619.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 06:53:25.713,2514.0,1868.0,1055.0,13169.0,30.0,2024-10-01 03:51:19.304000,0.0,3747.0,0.0,10749.0,8574.0,4565.0,9130.0,20517.0,7198.0,19323.0
08 - 09,2025-08-16 09:00:00,2994.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 06:53:25.713,5071.0,1598.0,1055.0,13045.0,30.0,2024-10-01 03:51:19.304000,0.0,4560.0,0.0,11680.0,7589.0,5426.0,8686.0,20463.0,7224.0,19269.0
09 - 10,2025-08-16 10:00:00,3071.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 06:53:25.713,7269.0,1653.0,1055.0,13157.0,30.0,2024-10-01 03:51:19.304000,0.0,5508.0,0.0,12499.0,6754.0,6373.0,9428.0,20448.0,7239.0,19254.0
10 - 11,2025-08-16 11:00:00,3071.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 06:53:25.713,8756.0,1846.0,1055.0,13276.0,30.0,2024-10-01 03:51:19.304000,0.0,6311.0,0.0,13186.0,6051.0,7195.0,10115.0,20431.0,7255.0,19237.0
11 - 12,2025-08-16 12:00:00,3071.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 06:53:25.713,9500.0,2091.0,1055.0,12937.0,30.0,2024-10-01 03:51:19.304000,0.0,6837.0,0.0,14080.0,5139.0,7768.0,11009.0,20413.0,7273.0,19219.0
12 - 13,2025-08-16 13:00:00,3071.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 06:53:25.713,9709.0,2367.0,1055.0,12820.0,30.0,2024-10-01 03:51:19.304000,0.0,7180.0,0.0,14541.0,4654.0,8135.0,11470.0,20389.0,7297.0,19195.0
13 - 14,2025-08-16 14:00:00,3071.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 06:53:25.713,9591.0,2629.0,1055.0,12885.0,30.0,2024-10-01 03:51:19.304000,0.0,7383.0,0.0,14671.0,4509.0,8346.0,11600.0,20375.0,7312.0,19181.0
14 - 15,2025-08-16 15:00:00,3071.0,2025-08-16,2025-08-16 13:00:00,2025-08-15 06:53:25.713,9121.0,2871.0,1055.0,13049.0,30.0,2024-10-01 03:51:19.304000,0.0,7424.0,0.0,14532.0,4640.0,8379.0,11461.0,20366.0,7321.0,19172.0
15 - 16,2025-08-16 16:00:00,3071.0,2025-08-16,2025-08-16 14:00:00,2025-08-15 06:53:25.713,8417.0,3067.0,1055.0,13456.0,30.0,2024-10-01 03:51:19.304000,0.0,7338.0,0.0,14010.0,5158.0,8268.0,10939.0,20358.0,7329.0,19168.0
16 - 17,2025-08-16 17:00:00,3071.0,2025-08-16,2025-08-16 15:00:00,2025-08-15 06:53:25.713,7279.0,3136.0,1055.0,13571.0,30.0,2024-10-01 03:51:19.304000,0.0,6932.0,0.0,13472.0,5701.0,7840.0,10401.0,20354.0,7333.0,19173.0
