period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-30 23:12:20.885,0.0,690.0,0.0,13855.0,30.0,2024-10-02 11:28:03.900000,0.0,1649.0,0.0,9339.0,11346.0,2480.0,7305.0,20685.0,7268.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-30 23:12:20.885,0.0,764.0,0.0,12833.0,30.0,2024-10-02 11:28:03.900000,0.0,1645.0,0.0,10656.0,10356.0,2446.0,8770.0,21012.0,7054.0,21012.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-30 23:12:20.885,0.0,856.0,0.0,12162.0,30.0,2024-10-02 11:28:03.900000,0.0,1714.0,0.0,11068.0,9608.0,2524.0,9277.0,20676.0,7024.0,20676.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-30 23:12:20.885,0.0,940.0,0.0,11762.0,30.0,2024-10-02 11:28:03.900000,0.0,1765.0,0.0,11496.0,9150.0,2582.0,9761.0,20646.0,7064.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-30 23:12:20.885,0.0,979.0,0.0,11476.0,30.0,2024-10-02 11:28:03.900000,0.0,1785.0,0.0,11815.0,8831.0,2614.0,10120.0,20646.0,7070.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-30 23:12:20.885,0.0,1011.0,0.0,11143.0,30.0,2024-10-02 11:28:03.900000,0.0,1796.0,0.0,12174.0,8472.0,2641.0,10525.0,20646.0,7070.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-30 23:12:20.885,138.0,987.0,0.0,10915.0,30.0,2024-10-02 11:28:03.900000,0.0,1819.0,0.0,12438.0,8208.0,2677.0,10810.0,20646.0,7070.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-30 23:12:20.885,769.0,859.0,923.0,10981.0,30.0,2024-10-02 11:28:03.900000,0.0,1968.0,0.0,11620.0,8103.0,2848.0,9934.0,20646.0,7070.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-30 23:12:20.885,1948.0,752.0,1055.0,11035.0,30.0,2024-10-02 11:28:03.900000,0.0,2357.0,0.0,11837.0,7754.0,3250.0,10051.0,20646.0,7070.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-30 23:12:20.885,3538.0,719.0,1055.0,11045.0,30.0,2024-10-02 11:28:03.900000,0.0,2969.0,0.0,12438.0,7153.0,3861.0,10540.0,20646.0,7074.0,19591.0
