period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1817.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 06:43:25.799,0.0,3159.0,0.0,14086.0,35.0,2024-10-01 03:51:19.304000,0.0,3952.0,0.0,11492.0,9269.0,4782.0,9675.0,20761.0,7128.0,20761.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 06:43:25.799,0.0,3279.0,0.0,13043.0,30.0,2024-10-01 03:51:19.304000,0.0,4031.0,0.0,12715.0,8107.0,4905.0,10798.0,20822.0,6783.0,20822.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 06:43:25.799,0.0,3277.0,0.0,12518.0,30.0,2024-10-01 03:51:19.304000,0.0,3982.0,0.0,13234.0,7636.0,4851.0,11390.0,20870.0,6735.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 06:33:10.746,0.0,3106.0,0.0,12277.0,30.0,2024-10-01 03:51:19.304000,0.0,3805.0,0.0,13296.0,7574.0,4673.0,11504.0,20870.0,6735.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 06:33:10.746,0.0,2897.0,0.0,12069.0,30.0,2024-10-01 03:51:19.304000,0.0,3597.0,0.0,13296.0,7574.0,4465.0,11515.0,20870.0,6735.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 06:33:10.746,0.0,2711.0,0.0,12050.0,30.0,2024-10-01 03:51:19.304000,0.0,3419.0,0.0,13129.0,7742.0,4278.0,11350.0,20870.0,6735.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 06:33:10.746,25.0,2556.0,0.0,11992.0,30.0,2024-10-01 03:51:19.304000,0.0,3279.0,0.0,13043.0,7827.0,4135.0,11271.0,20870.0,6735.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 06:33:10.746,669.0,2300.0,923.0,12844.0,30.0,2024-10-01 03:51:19.304000,0.0,3336.0,0.0,11581.0,8641.0,4173.0,9639.0,21144.0,6735.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 06:33:10.746,2532.0,2043.0,1055.0,13126.0,30.0,2024-10-01 03:51:19.304000,0.0,3901.0,0.0,11498.0,8347.0,4749.0,9371.0,20900.0,6735.0,19845.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 06:33:10.746,4977.0,1958.0,1055.0,13064.0,30.0,2024-10-01 03:51:19.304000,0.0,4847.0,0.0,12528.0,7287.0,5747.0,10218.0,20870.0,6736.0,19815.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-14 06:33:10.746,7124.0,2103.0,1055.0,13206.0,30.0,2024-10-01 03:51:19.304000,0.0,5859.0,0.0,13399.0,6416.0,6760.0,10946.0,20870.0,6737.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-14 06:33:10.746,8583.0,2312.0,1055.0,13340.0,30.0,2024-10-01 03:51:19.304000,0.0,6667.0,0.0,14091.0,5724.0,7586.0,11611.0,20870.0,6737.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-14 06:33:10.746,9269.0,2533.0,1055.0,13034.0,30.0,2024-10-01 03:51:19.304000,0.0,7148.0,0.0,14922.0,4893.0,8111.0,12448.0,20870.0,6737.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-14 06:33:10.746,9477.0,2713.0,1055.0,12917.0,30.0,2024-10-01 03:51:19.304000,0.0,7399.0,0.0,15309.0,4506.0,8380.0,12835.0,20870.0,6737.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-14 06:33:10.746,9371.0,2869.0,1055.0,12976.0,30.0,2024-10-01 03:51:19.304000,0.0,7507.0,0.0,15360.0,4455.0,8491.0,12888.0,20870.0,6737.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-14 06:43:25.799,8947.0,3002.0,1055.0,13114.0,30.0,2024-10-01 03:51:19.304000,0.0,7462.0,0.0,15166.0,4649.0,8435.0,12707.0,20870.0,6737.0,19815.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-14 06:33:10.746,8358.0,3070.0,1055.0,13456.0,30.0,2024-10-01 03:51:19.304000,0.0,7299.0,0.0,14636.0,5179.0,8247.0,12174.0,20870.0,6737.0,19815.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-14 06:33:10.746,7289.0,3061.0,1055.0,13532.0,30.0,2024-10-01 03:51:19.304000,0.0,6847.0,0.0,14085.0,5730.0,7772.0,11583.0,20870.0,6737.0,19815.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-14 06:33:10.746,5481.0,2952.0,1055.0,14349.0,30.0,2024-10-01 03:51:19.304000,0.0,6048.0,0.0,12423.0,7392.0,6927.0,9894.0,20870.0,6737.0,19815.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-14 06:33:10.746,3148.0,2696.0,1055.0,15628.0,30.0,2024-10-01 03:51:19.304000,0.0,4923.0,0.0,10754.0,9786.0,5812.0,8228.0,21595.0,6735.0,20540.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-14 06:33:10.746,1017.0,2427.0,1055.0,16702.0,30.0,2024-10-01 03:51:19.304000,0.0,3831.0,0.0,9013.0,11978.0,4694.0,6503.0,22046.0,6735.0,20991.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-14 06:43:25.799,84.0,2272.0,132.0,17300.0,30.0,2024-10-01 03:51:19.304000,0.0,3329.0,0.0,9084.0,13049.0,4221.0,6564.0,22265.0,6735.0,22133.0
21 - 22,2025-08-16 22:00:00,2422.0,2025-08-16,2025-08-16 20:00:00,2025-08-14 06:33:10.746,1.0,2197.0,0.0,16647.0,30.0,2024-10-01 03:51:19.304000,0.0,3200.0,0.0,9509.0,12513.0,4103.0,7086.0,22022.0,6735.0,22022.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-14 06:33:10.746,0.0,2132.0,0.0,15472.0,30.0,2024-10-01 03:51:19.304000,0.0,3069.0,0.0,10510.0,11512.0,3930.0,8252.0,22022.0,6735.0,22022.0
