period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,2245.0,2025-08-11,2025-08-11 22:00:00,2025-08-09 20:03:11.143,0.0,442.0,99.0,15529.0,43.0,2024-10-01 03:51:19.304000,0.0,1566.0,0.0,8407.0,13261.0,2225.0,6162.0,21767.0,6419.0,21668.0
00 - 01,2025-08-12 01:00:00,2105.0,2025-08-12,2025-08-11 23:00:00,2025-08-09 20:03:11.143,0.0,394.0,99.0,14518.0,30.0,2024-10-01 03:51:19.304000,0.0,1474.0,0.0,8953.0,12369.0,2119.0,6849.0,21421.0,6350.0,21322.0
01 - 02,2025-08-12 02:00:00,2011.0,2025-08-12,2025-08-12 00:00:00,2025-08-09 20:03:11.143,0.0,380.0,99.0,13850.0,30.0,2024-10-01 03:51:19.304000,0.0,1406.0,0.0,9563.0,11769.0,2050.0,7552.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1965.0,2025-08-12,2025-08-12 01:00:00,2025-08-09 20:03:11.143,0.0,384.0,99.0,13519.0,30.0,2024-10-01 03:51:19.304000,0.0,1393.0,0.0,9896.0,11436.0,2053.0,7931.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1963.0,2025-08-12,2025-08-12 02:00:00,2025-08-09 20:03:11.143,0.0,384.0,99.0,13519.0,30.0,2024-10-01 03:51:19.304000,0.0,1394.0,0.0,9896.0,11436.0,2053.0,7933.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1963.0,2025-08-12,2025-08-12 03:00:00,2025-08-09 20:03:11.143,0.0,399.0,99.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,1392.0,0.0,9888.0,11444.0,2032.0,7925.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,2006.0,2025-08-12,2025-08-12 04:00:00,2025-08-09 20:03:11.143,65.0,394.0,99.0,13775.0,30.0,2024-10-01 03:51:19.304000,0.0,1427.0,0.0,9640.0,11692.0,2053.0,7634.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2279.0,2025-08-12,2025-08-12 05:00:00,2025-08-09 20:03:11.143,761.0,334.0,1022.0,15335.0,30.0,2024-10-01 03:51:19.304000,0.0,1726.0,0.0,7910.0,12994.0,2312.0,5631.0,21926.0,6143.0,20903.0
07 - 08,2025-08-12 08:00:00,2522.0,2025-08-12,2025-08-12 06:00:00,2025-08-09 20:03:11.143,2779.0,269.0,1154.0,15944.0,30.0,2024-10-16 11:22:43.468000,0.0,2535.0,26285.0,7989.0,12789.0,3126.0,5467.0,21931.0,6215.0,20777.0
08 - 09,2025-08-12 09:00:00,2653.0,2025-08-12,2025-08-12 07:00:00,2025-08-09 20:03:11.143,5763.0,208.0,1154.0,15209.0,30.0,2024-10-16 11:22:43.468000,0.0,3702.0,26285.0,9698.0,10805.0,4374.0,7045.0,21657.0,6219.0,20503.0
09 - 10,2025-08-12 10:00:00,2668.0,2025-08-12,2025-08-12 08:00:00,2025-08-09 20:03:11.143,8444.0,184.0,1186.0,14215.0,30.0,2024-10-16 11:22:43.468000,0.0,4742.0,26285.0,11786.0,8686.0,5499.0,9118.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2600.0,2025-08-12,2025-08-12 09:00:00,2025-08-09 20:03:11.143,10022.0,206.0,1154.0,13651.0,30.0,2024-10-16 11:22:43.468000,0.0,5393.0,26285.0,12983.0,7415.0,6206.0,10383.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2607.0,2025-08-12,2025-08-12 10:00:00,2025-08-09 20:03:11.143,10623.0,253.0,1154.0,13364.0,30.0,2024-10-16 11:22:43.468000,0.0,5669.0,26285.0,13559.0,6829.0,6504.0,10952.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2638.0,2025-08-12,2025-08-12 11:00:00,2025-08-09 20:03:11.143,10837.0,298.0,1154.0,13477.0,30.0,2024-10-16 11:22:43.468000,0.0,5806.0,26285.0,13584.0,6804.0,6643.0,10946.0,21657.0,6131.0,20388.0
13 - 14,2025-08-12 14:00:00,2668.0,2025-08-12,2025-08-12 12:00:00,2025-08-09 20:03:11.143,10698.0,332.0,1154.0,13759.0,30.0,2024-10-16 11:22:43.468000,0.0,5795.0,26285.0,13275.0,7113.0,6615.0,10607.0,21657.0,6119.0,20388.0
14 - 15,2025-08-12 15:00:00,2603.0,2025-08-12,2025-08-12 13:00:00,2025-08-09 20:03:11.143,10207.0,351.0,1154.0,13569.0,30.0,2024-10-16 11:22:43.468000,0.0,5596.0,26285.0,13265.0,7123.0,6416.0,10662.0,21657.0,6117.0,20388.0
15 - 16,2025-08-12 16:00:00,2682.0,2025-08-12,2025-08-12 14:00:00,2025-08-09 20:03:11.143,9581.0,352.0,1154.0,14362.0,30.0,2024-10-16 11:22:43.468000,0.0,5377.0,26285.0,12204.0,8184.0,6148.0,9522.0,21657.0,6115.0,20388.0
16 - 17,2025-08-12 17:00:00,2725.0,2025-08-12,2025-08-12 15:00:00,2025-08-09 20:03:11.143,8426.0,334.0,1164.0,14556.0,30.0,2024-10-16 11:22:43.468000,0.0,4888.0,26285.0,11561.0,8896.0,5630.0,8836.0,21657.0,6115.0,20457.0
17 - 18,2025-08-12 18:00:00,2770.0,2025-08-12,2025-08-12 16:00:00,2025-08-09 20:03:11.143,6384.0,289.0,1159.0,15698.0,30.0,2024-10-16 11:22:43.468000,0.0,4075.0,26285.0,9601.0,10897.0,4771.0,6831.0,21657.0,6115.0,20499.0
18 - 19,2025-08-12 19:00:00,2789.0,2025-08-12,2025-08-12 17:00:00,2025-08-09 20:03:11.143,3676.0,263.0,1154.0,17345.0,30.0,2024-10-16 11:22:43.468000,0.0,2987.0,26285.0,8008.0,13647.0,3668.0,5219.0,22809.0,6115.0,21655.0
19 - 20,2025-08-12 20:00:00,2789.0,2025-08-12,2025-08-12 18:00:00,2025-08-09 20:03:11.143,1243.0,308.0,1154.0,18707.0,30.0,2024-10-16 11:22:43.468000,0.0,2114.0,26285.0,5813.0,15873.0,2804.0,3024.0,22840.0,6115.0,21686.0
20 - 21,2025-08-12 21:00:00,2787.0,2025-08-12,2025-08-12 19:00:00,2025-08-09 20:03:11.143,144.0,405.0,231.0,19311.0,30.0,2024-10-16 11:22:43.468000,0.0,1774.0,26285.0,5984.0,16836.0,2445.0,3197.0,23052.0,6115.0,22821.0
21 - 22,2025-08-12 22:00:00,2680.0,2025-08-12,2025-08-12 20:00:00,2025-08-09 20:03:11.143,2.0,518.0,99.0,18629.0,30.0,2024-10-16 11:22:43.468000,0.0,1804.0,26285.0,6610.0,16100.0,2499.0,3929.0,22809.0,6115.0,22710.0
22 - 23,2025-08-12 23:00:00,2462.0,2025-08-12,2025-08-12 21:00:00,2025-08-09 20:03:11.143,0.0,667.0,99.0,17074.0,30.0,2024-10-01 03:51:19.304000,0.0,1861.0,0.0,7706.0,14554.0,2490.0,5244.0,22359.0,6115.0,22260.0
