period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 00:23:35.836,0.0,1715.0,0.0,14081.0,1146.0,2024-10-01 03:51:19.304000,0.0,12951.0,0.0,9815.0,9396.0,3540.0,8513.0,19235.0,8815.0,19210.0
00 - 01,2025-07-28 01:00:00,1525.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 00:23:35.836,0.0,1954.0,186.0,13171.0,75.0,2024-10-01 03:51:19.304000,0.0,2864.0,0.0,10258.0,9493.0,3603.0,8733.0,19753.0,8104.0,19751.0
01 - 02,2025-07-28 02:00:00,1499.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 00:23:35.836,0.0,2139.0,0.0,13221.0,75.0,2024-10-01 03:51:19.304000,0.0,3032.0,0.0,10258.0,9386.0,3759.0,8759.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1486.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 00:23:35.836,0.0,2347.0,0.0,13394.0,75.0,2024-10-01 03:51:19.304000,0.0,3224.0,0.0,10258.0,9386.0,3932.0,8772.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1491.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 00:23:35.836,0.0,2600.0,0.0,13615.0,57.0,2024-10-01 03:51:19.304000,0.0,3475.0,0.0,10267.0,9378.0,4181.0,8776.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1499.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 00:23:35.836,1.0,2850.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3717.0,0.0,10418.0,9226.0,4431.0,8919.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1581.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 00:23:35.836,84.0,3105.0,0.0,14028.0,-85.0,2024-10-01 03:51:19.304000,0.0,4018.0,0.0,10258.0,9386.0,4726.0,8677.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,1823.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 00:23:35.836,462.0,3287.0,923.0,15744.0,-82.0,2024-10-01 03:51:19.304000,0.0,4394.0,0.0,8847.0,10732.0,5094.0,7024.0,20503.0,8219.0,19580.0
07 - 08,2025-07-28 08:00:00,1080.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 00:23:35.836,1147.0,3403.0,1744.0,17306.0,-35.0,2024-10-16 11:22:43.468000,0.0,4841.0,26244.0,8057.0,11825.0,5516.0,6977.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,1348.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 00:23:35.836,2012.0,3698.0,1842.0,17469.0,45.0,2024-10-16 11:22:43.468000,0.0,5489.0,26244.0,8549.0,11238.0,6187.0,7201.0,21629.0,7581.0,19787.0
