period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 02:03:20.648,0.0,1318.0,0.0,15645.0,1225.0,2024-10-01 03:51:19.304000,0.0,14315.0,0.0,8777.0,11324.0,3095.0,7300.0,20101.0,7694.0,20101.0
00 - 01,2025-08-20 01:00:00,1883.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 02:03:20.648,0.0,1739.0,228.0,14366.0,30.0,2024-10-01 03:51:19.304000,0.0,2644.0,0.0,9834.0,10928.0,3408.0,7951.0,20991.0,6597.0,20762.0
01 - 02,2025-08-20 02:00:00,1859.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 02:03:20.648,0.0,1915.0,261.0,13658.0,30.0,2024-10-01 03:51:19.304000,0.0,2758.0,0.0,10801.0,10085.0,3543.0,8942.0,21147.0,6441.0,20886.0
02 - 03,2025-08-20 03:00:00,1843.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 02:03:20.648,0.0,1957.0,261.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,2781.0,0.0,11159.0,9727.0,3580.0,9316.0,21147.0,6441.0,20886.0
03 - 04,2025-08-20 04:00:00,1832.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 02:03:20.648,0.0,1873.0,261.0,13253.0,30.0,2024-10-01 03:51:19.304000,0.0,2697.0,0.0,11159.0,9727.0,3496.0,9327.0,21147.0,6441.0,20886.0
04 - 05,2025-08-20 05:00:00,1820.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 02:03:20.648,0.0,1710.0,261.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2544.0,0.0,10919.0,9967.0,3331.0,9099.0,21147.0,6441.0,20886.0
05 - 06,2025-08-20 06:00:00,1370.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 02:03:20.648,8.0,1590.0,261.0,13797.0,30.0,2024-10-01 03:51:19.304000,0.0,2458.0,0.0,10336.0,10550.0,3217.0,8966.0,21147.0,6441.0,20886.0
06 - 07,2025-08-20 07:00:00,1419.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 02:03:20.648,527.0,1561.0,1184.0,15581.0,30.0,2024-10-01 03:51:19.304000,0.0,2721.0,0.0,8101.0,12136.0,3415.0,6682.0,21421.0,6441.0,20237.0
07 - 08,2025-08-20 08:00:00,2280.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 02:03:20.648,2318.0,1435.0,1725.0,16203.0,30.0,2024-10-16 11:22:43.468000,0.0,3347.0,26299.0,8127.0,12107.0,4066.0,5847.0,21958.0,6441.0,20234.0
08 - 09,2025-08-20 09:00:00,2553.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 02:03:20.648,4880.0,1306.0,1783.0,15165.0,30.0,2024-10-16 11:22:43.468000,0.0,4284.0,26299.0,9292.0,10072.0,5063.0,6739.0,21147.0,6475.0,19364.0
09 - 10,2025-08-20 10:00:00,2834.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 02:03:20.648,7134.0,1476.0,1783.0,14170.0,30.0,2024-10-16 11:22:43.468000,0.0,5328.0,26299.0,11416.0,7948.0,6192.0,8582.0,21147.0,6481.0,19364.0
