period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 13:03:30.517,0.0,1849.0,0.0,15733.0,1360.0,2024-10-01 03:51:19.304000,0.0,14356.0,0.0,9516.0,10776.0,3596.0,8035.0,20292.0,7473.0,20292.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 13:03:30.517,0.0,1768.0,261.0,14295.0,1665.0,2024-10-01 03:51:19.304000,0.0,2574.0,0.0,10587.0,9245.0,3385.0,9241.0,20094.0,7600.0,19832.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 13:03:30.517,0.0,1562.0,261.0,13635.0,1829.0,2024-10-01 03:51:19.304000,0.0,2330.0,0.0,11147.0,8646.0,3160.0,9867.0,20054.0,7644.0,19793.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 13:03:30.517,0.0,1338.0,261.0,13570.0,1982.0,2024-10-01 03:51:19.304000,0.0,2108.0,0.0,11147.0,8651.0,2936.0,9898.0,20059.0,7639.0,19798.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 13:03:30.517,0.0,1148.0,261.0,13548.0,2151.0,2024-10-01 03:51:19.304000,0.0,1925.0,0.0,11147.0,8652.0,2746.0,9903.0,20060.0,7638.0,19799.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 13:03:30.517,0.0,1006.0,261.0,13607.0,2352.0,2024-10-01 03:51:19.304000,0.0,1784.0,0.0,11147.0,8652.0,2603.0,9880.0,20060.0,7638.0,19799.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 13:03:30.517,10.0,902.0,261.0,13897.0,1466.0,2024-10-01 03:51:19.304000,0.0,1748.0,0.0,9878.0,9925.0,2505.0,8560.0,20064.0,7634.0,19803.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 13:03:30.517,561.0,808.0,261.0,15642.0,2062.0,2024-10-01 03:51:19.304000,0.0,1957.0,0.0,8905.0,10895.0,2686.0,7392.0,20061.0,7637.0,19800.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 13:03:30.517,2633.0,587.0,670.0,16052.0,1171.0,2024-10-16 11:22:43.468000,0.0,2638.0,26308.0,8591.0,11504.0,3377.0,6929.0,20765.0,7683.0,20095.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 13:03:30.517,5736.0,305.0,728.0,14833.0,-347.0,2024-10-16 11:22:43.468000,0.0,3712.0,26308.0,8618.0,10719.0,4461.0,6902.0,20139.0,7726.0,19337.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 13:03:30.517,8691.0,232.0,728.0,13201.0,-1595.0,2024-10-16 11:22:43.468000,0.0,4864.0,26308.0,10093.0,9117.0,5680.0,8369.0,20021.0,7740.0,19209.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 13:03:30.517,10610.0,223.0,728.0,12099.0,-2365.0,2024-10-16 11:22:43.468000,0.0,5607.0,26308.0,11147.0,8018.0,6446.0,9434.0,19977.0,7784.0,19165.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 13:03:30.517,11364.0,217.0,728.0,12931.0,-1788.0,2024-10-16 11:22:43.468000,0.0,5909.0,26308.0,11147.0,7992.0,6727.0,9400.0,19952.0,7809.0,19140.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 13:03:30.517,11455.0,211.0,728.0,13297.0,-1222.0,2024-10-16 11:22:43.468000,0.0,5926.0,26308.0,11360.0,7769.0,6749.0,9608.0,19941.0,7820.0,19129.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 13:03:30.517,11087.0,196.0,728.0,13408.0,-493.0,2024-10-16 11:22:43.468000,0.0,5725.0,26308.0,11779.0,7333.0,6569.0,10037.0,19924.0,7837.0,19112.0
14 - 15,2025-08-21 15:00:00,1695.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 13:03:30.517,10258.0,202.0,728.0,13400.0,25.0,2024-10-16 11:22:43.468000,0.0,5362.0,26308.0,11946.0,7157.0,6218.0,10251.0,19915.0,7846.0,19103.0
15 - 16,2025-08-21 16:00:00,1725.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 13:03:30.517,9030.0,239.0,728.0,13727.0,25.0,2024-10-16 11:22:43.468000,0.0,4906.0,26308.0,11147.0,7955.0,5748.0,9422.0,19914.0,7847.0,19102.0
16 - 17,2025-08-21 17:00:00,1751.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 13:03:30.517,7339.0,297.0,728.0,14458.0,1377.0,2024-10-16 11:22:43.468000,0.0,4223.0,26308.0,11083.0,8016.0,5066.0,9332.0,19911.0,7850.0,19098.0
