period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 18:03:45.793,0.0,2258.0,0.0,13724.0,2084.0,2024-10-01 03:51:19.304000,0.0,11629.0,0.0,9941.0,7739.0,3901.0,8600.0,19890.0,7853.0,17680.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 18:03:45.793,0.0,2096.0,0.0,12750.0,1855.0,2024-10-01 03:51:19.304000,184.0,10894.0,0.0,12303.0,7211.0,3684.0,11074.0,19714.0,7952.0,19514.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 18:03:45.793,0.0,1843.0,0.0,11970.0,1999.0,2024-10-01 03:51:19.304000,210.0,9963.0,0.0,13124.0,6579.0,3393.0,11963.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 18:03:45.793,0.0,1673.0,0.0,11577.0,1751.0,2024-10-01 03:51:19.304000,210.0,9770.0,0.0,13112.0,6607.0,3218.0,11960.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 18:03:45.793,0.0,1616.0,0.0,11389.0,1666.0,2024-10-01 03:51:19.304000,210.0,9732.0,0.0,13166.0,6562.0,3161.0,12014.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 18:03:45.793,0.0,1588.0,0.0,11296.0,1532.0,2024-10-01 03:51:19.304000,210.0,9770.0,0.0,13105.0,6632.0,3133.0,11953.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 18:03:45.793,25.0,1581.0,0.0,11225.0,1194.0,2024-10-01 03:51:19.304000,210.0,9998.0,0.0,12851.0,6895.0,3135.0,11699.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 18:03:45.793,703.0,1517.0,923.0,11339.0,677.0,2024-10-01 03:51:19.304000,210.0,10590.0,0.0,12469.0,7278.0,3385.0,11317.0,19747.0,7919.0,19747.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 18:03:45.793,2827.0,1177.0,1055.0,10793.0,30.0,2024-10-01 03:51:19.304000,210.0,10670.0,0.0,12954.0,6794.0,3970.0,11760.0,19747.0,7919.0,19747.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 18:03:45.793,5722.0,871.0,1055.0,9949.0,-729.0,2024-10-01 03:51:19.304000,210.0,11052.0,0.0,13958.0,5752.0,4927.0,12683.0,19709.0,7958.0,19709.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 18:03:45.793,8109.0,1027.0,1055.0,9101.0,-2115.0,2024-10-01 03:51:19.304000,210.0,12136.0,0.0,14567.0,5126.0,6091.0,13234.0,19693.0,7975.0,19693.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 18:03:45.793,9430.0,1329.0,1055.0,8722.0,-3756.0,2024-10-01 03:51:19.304000,210.0,12896.0,0.0,14153.0,5524.0,6955.0,12806.0,19676.0,7991.0,19676.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 18:03:45.793,9740.0,1627.0,1055.0,8923.0,-3087.0,2024-10-01 03:51:19.304000,210.0,13173.0,0.0,15034.0,4620.0,7390.0,13687.0,19654.0,8014.0,19654.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 18:03:45.793,9742.0,1908.0,1055.0,8897.0,-2507.0,2024-10-01 03:51:19.304000,210.0,13456.0,0.0,15889.0,3731.0,7673.0,14542.0,19620.0,8047.0,19620.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 18:03:45.793,9537.0,2129.0,1055.0,8961.0,-2407.0,2024-10-01 03:51:19.304000,210.0,13587.0,0.0,16036.0,3564.0,7804.0,14689.0,19600.0,8067.0,19600.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 18:03:45.793,9062.0,2343.0,1055.0,9183.0,-1971.0,2024-10-01 03:51:19.304000,210.0,13589.0,0.0,16243.0,3348.0,7806.0,14896.0,19591.0,8077.0,19591.0
