period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 20:03:35.975,0.0,375.0,248.0,15295.0,2561.0,2024-10-01 03:51:19.304000,210.0,12650.0,0.0,9503.0,10596.0,2138.0,8048.0,20554.0,7413.0,20100.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 20:03:35.975,0.0,341.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1280.0,0.0,8612.0,12257.0,1977.0,6516.0,21130.0,6410.0,20869.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 20:03:35.975,0.0,337.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1216.0,0.0,9401.0,11509.0,1927.0,7416.0,21171.0,6365.0,20910.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 20:03:35.975,0.0,359.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1217.0,0.0,9768.0,11142.0,1944.0,7832.0,21171.0,6365.0,20910.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 20:03:35.975,0.0,399.0,261.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,1254.0,0.0,9831.0,11079.0,1984.0,7903.0,21171.0,6365.0,20910.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 20:03:35.975,0.0,443.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1297.0,0.0,9831.0,11079.0,2026.0,7893.0,21171.0,6365.0,20910.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 20:03:35.975,26.0,462.0,261.0,13595.0,30.0,2024-10-01 03:51:19.304000,0.0,1349.0,0.0,9404.0,11506.0,2059.0,7399.0,21171.0,6365.0,20910.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 20:03:35.975,642.0,444.0,1184.0,15324.0,30.0,2024-10-01 03:51:19.304000,0.0,1664.0,0.0,7289.0,12972.0,2322.0,4994.0,21445.0,6365.0,20261.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 20:03:35.975,2591.0,361.0,1684.0,15858.0,30.0,2024-10-16 11:22:43.468000,0.0,2411.0,26295.0,7152.0,12747.0,3081.0,4629.0,21623.0,6395.0,19899.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 20:03:35.975,5498.0,220.0,1742.0,14626.0,30.0,2024-10-16 11:22:43.468000,0.0,3449.0,26295.0,8999.0,10389.0,4207.0,6421.0,21171.0,6401.0,19388.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 20:03:35.975,8184.0,157.0,1742.0,13388.0,30.0,2024-10-16 11:22:43.468000,0.0,4429.0,26295.0,11298.0,8090.0,5268.0,8738.0,21171.0,6401.0,19388.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 20:03:35.975,9821.0,177.0,1725.0,12790.0,30.0,2024-10-16 11:22:43.468000,0.0,5098.0,26295.0,12618.0,6770.0,5990.0,10127.0,21171.0,6401.0,19388.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 20:03:35.975,10386.0,224.0,1741.0,12598.0,30.0,2024-10-16 11:22:43.468000,0.0,5370.0,26295.0,13108.0,6280.0,6289.0,10599.0,21171.0,6401.0,19388.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 20:03:35.975,10415.0,285.0,1380.0,12647.0,30.0,2024-10-16 11:22:43.468000,0.0,5441.0,26295.0,13132.0,6256.0,6361.0,10614.0,21171.0,6401.0,19388.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 20:03:35.975,10125.0,350.0,1328.0,12932.0,30.0,2024-10-16 11:22:43.468000,0.0,5395.0,26295.0,12783.0,6605.0,6297.0,10248.0,21171.0,6401.0,19388.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 20:03:35.975,9491.0,407.0,1346.0,13280.0,30.0,2024-10-16 11:22:43.468000,0.0,5201.0,26295.0,12210.0,7178.0,6071.0,9676.0,21171.0,6370.0,19388.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 20:03:35.975,8684.0,449.0,1348.0,14079.0,30.0,2024-10-16 11:22:43.468000,0.0,4943.0,26295.0,11097.0,8291.0,5758.0,8497.0,21171.0,6365.0,19388.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 20:03:35.975,7375.0,470.0,1511.0,14637.0,30.0,2024-10-16 11:22:43.468000,0.0,4452.0,26295.0,10013.0,9375.0,5232.0,7331.0,21171.0,6365.0,19388.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 20:03:35.975,5349.0,449.0,1534.0,15918.0,30.0,2024-10-16 11:22:43.468000,0.0,3690.0,26295.0,7964.0,11454.0,4434.0,5216.0,21201.0,6365.0,19418.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 20:03:35.975,2934.0,421.0,1534.0,17733.0,30.0,2024-10-16 11:22:43.468000,0.0,2761.0,26295.0,6359.0,14181.0,3522.0,3547.0,22323.0,6365.0,20540.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-17 20:03:35.975,903.0,485.0,1534.0,18857.0,30.0,2024-10-16 11:22:43.468000,0.0,2050.0,26295.0,4797.0,15976.0,2851.0,1987.0,22557.0,6365.0,20773.0
20 - 21,2025-08-19 21:00:00,2811.0,2025-08-19,2025-08-19 19:00:00,2025-08-17 20:03:35.975,52.0,641.0,829.0,19334.0,30.0,2024-10-16 11:22:43.468000,0.0,1889.0,26295.0,4627.0,16633.0,2671.0,1816.0,22338.0,6365.0,21260.0
21 - 22,2025-08-19 22:00:00,2707.0,2025-08-19,2025-08-19 20:00:00,2025-08-17 20:03:35.975,0.0,839.0,728.0,18622.0,30.0,2024-10-16 11:22:43.468000,0.0,2016.0,26295.0,5537.0,15809.0,2783.0,2830.0,22323.0,6365.0,21346.0
22 - 23,2025-08-19 23:00:00,2489.0,2025-08-19,2025-08-19 21:00:00,2025-08-17 20:03:35.975,0.0,1083.0,351.0,17065.0,30.0,2024-10-01 03:51:19.304000,0.0,2167.0,0.0,7235.0,14132.0,2903.0,4747.0,21718.0,6365.0,21367.0
