period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 00:23:20.901,0.0,2809.0,0.0,16138.0,-83.0,2024-10-01 03:51:19.304000,0.0,16269.0,0.0,8089.0,11633.0,4588.0,6616.0,19856.0,7964.0,19722.0
00 - 01,2025-08-14 01:00:00,2014.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 00:23:20.901,0.0,2837.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3786.0,0.0,9203.0,10368.0,4506.0,7189.0,19570.0,7693.0,19570.0
01 - 02,2025-08-14 02:00:00,1966.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 00:23:20.901,0.0,2738.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3652.0,0.0,9763.0,9823.0,4393.0,7797.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,1932.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 00:13:10.674,0.0,2588.0,0.0,14072.0,30.0,2024-10-01 03:51:19.304000,0.0,3501.0,0.0,9787.0,9799.0,4243.0,7855.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,1913.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 00:13:10.674,0.0,2405.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3318.0,0.0,9787.0,9799.0,4061.0,7874.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,1902.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 00:13:10.674,0.0,2234.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3161.0,0.0,9522.0,10065.0,3889.0,7620.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,1404.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 00:23:20.901,47.0,2102.0,0.0,14463.0,30.0,2024-10-01 03:51:19.304000,0.0,3079.0,0.0,8932.0,10654.0,3779.0,7528.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,1447.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 00:23:20.901,766.0,1932.0,923.0,16135.0,30.0,2024-10-01 03:51:19.304000,0.0,3294.0,0.0,6805.0,12155.0,3950.0,5358.0,19883.0,7677.0,18960.0
07 - 08,2025-08-14 08:00:00,2394.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 00:23:20.901,2855.0,1523.0,1055.0,16595.0,30.0,2024-10-16 11:22:43.468000,0.0,3775.0,26288.0,7109.0,12125.0,4441.0,4715.0,20289.0,7677.0,19234.0
08 - 09,2025-08-14 09:00:00,2565.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 00:23:20.901,5808.0,810.0,1055.0,15329.0,30.0,2024-10-16 11:22:43.468000,0.0,4302.0,26288.0,8252.0,10279.0,5020.0,5687.0,19586.0,7680.0,18531.0
09 - 10,2025-08-14 10:00:00,2742.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 00:23:20.901,8472.0,421.0,1055.0,13938.0,30.0,2024-10-16 11:22:43.468000,0.0,4960.0,26288.0,10377.0,8154.0,5754.0,7635.0,19586.0,7681.0,18531.0
10 - 11,2025-08-14 11:00:00,2898.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 00:23:20.901,10182.0,425.0,1055.0,13243.0,30.0,2024-10-16 11:22:43.468000,0.0,5632.0,26288.0,11742.0,6737.0,6476.0,8844.0,19586.0,7681.0,18479.0
11 - 12,2025-08-14 12:00:00,3026.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 00:23:20.901,10963.0,526.0,1055.0,13086.0,30.0,2024-10-16 11:22:43.468000,0.0,6046.0,26288.0,12316.0,6139.0,6917.0,9290.0,19586.0,7681.0,18455.0
12 - 13,2025-08-14 13:00:00,3071.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 00:23:20.901,11207.0,561.0,1055.0,13135.0,30.0,2024-10-16 11:22:43.468000,0.0,6183.0,26288.0,12444.0,6046.0,7059.0,9373.0,19586.0,7681.0,18490.0
13 - 14,2025-08-14 14:00:00,3061.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 00:23:20.901,11099.0,534.0,1055.0,13323.0,30.0,2024-10-16 11:22:43.468000,0.0,6122.0,26288.0,12187.0,6309.0,6984.0,9126.0,19586.0,7681.0,18495.0
14 - 15,2025-08-14 15:00:00,2996.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 00:23:20.901,10625.0,483.0,1055.0,13580.0,30.0,2024-10-16 11:22:43.468000,0.0,5886.0,26288.0,11683.0,6827.0,6723.0,8687.0,19586.0,7681.0,18510.0
15 - 16,2025-08-14 16:00:00,2939.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 00:23:20.901,9893.0,462.0,1055.0,14337.0,30.0,2024-10-16 11:22:43.468000,0.0,5598.0,26288.0,10677.0,7927.0,6380.0,7738.0,19661.0,7604.0,18604.0
16 - 17,2025-08-14 17:00:00,2843.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 00:23:20.901,8637.0,490.0,1055.0,14747.0,30.0,2024-10-16 11:22:43.468000,0.0,5134.0,26288.0,9787.0,8830.0,5888.0,6944.0,19672.0,7593.0,18617.0
17 - 18,2025-08-14 18:00:00,1870.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 00:23:20.901,6537.0,587.0,1055.0,15911.0,30.0,2024-10-16 11:22:43.468000,0.0,4423.0,26288.0,7892.0,10755.0,5127.0,6022.0,19702.0,7593.0,18647.0
18 - 19,2025-08-14 19:00:00,1941.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 00:23:20.901,3737.0,833.0,1055.0,17772.0,30.0,2024-10-16 11:22:43.468000,0.0,3586.0,26288.0,6323.0,13446.0,4296.0,4382.0,20824.0,7591.0,19769.0
19 - 20,2025-08-14 20:00:00,2046.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 00:23:20.901,1216.0,1301.0,1055.0,19115.0,30.0,2024-10-16 11:22:43.468000,0.0,3059.0,26288.0,4733.0,15277.0,3808.0,2687.0,21065.0,7591.0,20010.0
20 - 21,2025-08-14 21:00:00,2213.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 00:23:20.901,116.0,2023.0,132.0,19732.0,30.0,2024-10-16 11:22:43.468000,0.0,3330.0,26288.0,5071.0,15638.0,4064.0,2858.0,20841.0,7591.0,20710.0
21 - 22,2025-08-14 22:00:00,2247.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 00:23:20.901,1.0,2764.0,0.0,19054.0,30.0,2024-10-16 11:22:43.468000,0.0,3935.0,26288.0,6504.0,14320.0,4704.0,4257.0,20824.0,7591.0,20824.0
