period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-12 17:02:45.563,0.0,993.0,0.0,15611.0,2091.0,2024-10-01 03:51:19.304000,0.0,13353.0,0.0,8097.0,10653.0,2866.0,6641.0,19757.0,8102.0,18750.0
00 - 01,2025-08-13 01:00:00,1362.0,2025-08-13,2025-08-12 23:00:00,2025-08-12 17:02:45.563,0.0,1341.0,0.0,14721.0,2252.0,2024-10-01 03:51:19.304000,0.0,12114.0,0.0,10191.0,9489.0,2981.0,8829.0,19785.0,7859.0,19680.0
01 - 02,2025-08-13 02:00:00,1302.0,2025-08-13,2025-08-13 00:00:00,2025-08-12 17:02:45.563,0.0,1477.0,0.0,14109.0,2157.0,2024-10-01 03:51:19.304000,0.0,11617.0,0.0,10871.0,8870.0,3082.0,9569.0,19741.0,7883.0,19741.0
02 - 03,2025-08-13 03:00:00,1271.0,2025-08-13,2025-08-13 01:00:00,2025-08-12 17:02:45.563,0.0,1555.0,0.0,13778.0,2123.0,2024-10-01 03:51:19.304000,0.0,11438.0,0.0,11250.0,8495.0,3159.0,9979.0,19746.0,7878.0,19746.0
03 - 04,2025-08-13 04:00:00,1271.0,2025-08-13,2025-08-13 02:00:00,2025-08-12 17:02:45.563,0.0,1612.0,0.0,13753.0,2209.0,2024-10-01 03:51:19.304000,0.0,11439.0,0.0,11418.0,8328.0,3216.0,10147.0,19746.0,7878.0,19746.0
04 - 05,2025-08-13 05:00:00,1276.0,2025-08-13,2025-08-13 03:00:00,2025-08-12 17:02:45.563,0.0,1623.0,0.0,13847.0,2240.0,2024-10-01 03:51:19.304000,0.0,11498.0,0.0,11377.0,8380.0,3226.0,10101.0,19757.0,7867.0,19757.0
05 - 06,2025-08-13 06:00:00,1314.0,2025-08-13,2025-08-13 04:00:00,2025-08-12 17:02:45.563,65.0,1622.0,0.0,14316.0,1612.0,2024-10-01 03:51:19.304000,0.0,12287.0,0.0,10311.0,9447.0,3257.0,8997.0,19758.0,7866.0,19758.0
06 - 07,2025-08-13 07:00:00,1486.0,2025-08-13,2025-08-13 05:00:00,2025-08-12 17:02:45.563,851.0,1561.0,0.0,15949.0,1492.0,2024-10-01 03:51:19.304000,0.0,13846.0,0.0,8920.0,10829.0,3628.0,7434.0,19750.0,7874.0,19750.0
07 - 08,2025-08-13 08:00:00,1624.0,2025-08-13,2025-08-13 06:00:00,2025-08-12 17:02:45.563,3147.0,1336.0,372.0,16284.0,685.0,2024-10-16 11:22:43.468000,0.0,3358.0,26285.0,8586.0,11149.0,4450.0,6962.0,19735.0,7889.0,19735.0
08 - 09,2025-08-13 09:00:00,1657.0,2025-08-13,2025-08-13 07:00:00,2025-08-12 17:02:45.563,6382.0,801.0,520.0,14860.0,-296.0,2024-10-16 11:22:43.468000,0.0,4047.0,26285.0,9807.0,9903.0,5252.0,8150.0,19710.0,7918.0,19710.0
