period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-21 06:42:40.641,0.0,1003.0,0.0,15583.0,2510.0,2024-10-01 03:51:19.304000,0.0,13075.0,0.0,9389.0,10367.0,2706.0,7922.0,20228.0,7671.0,19756.0
00 - 01,2025-08-22 01:00:00,1810.0,2025-08-22,2025-08-21 23:00:00,2025-08-21 06:42:40.641,0.0,1091.0,0.0,14226.0,30.0,2024-10-01 03:51:19.304000,0.0,2014.0,0.0,8556.0,11428.0,2768.0,6746.0,19984.0,7989.0,19984.0
01 - 02,2025-08-22 02:00:00,1776.0,2025-08-22,2025-08-22 00:00:00,2025-08-21 06:32:55.581,0.0,1157.0,0.0,13514.0,30.0,2024-10-01 03:51:19.304000,0.0,2054.0,0.0,9007.0,10652.0,2832.0,7231.0,19659.0,8039.0,19659.0
02 - 03,2025-08-22 03:00:00,1767.0,2025-08-22,2025-08-22 01:00:00,2025-08-21 06:32:55.581,0.0,1269.0,0.0,13164.0,30.0,2024-10-01 03:51:19.304000,0.0,2144.0,0.0,9474.0,10190.0,2944.0,7707.0,19663.0,8035.0,19663.0
03 - 04,2025-08-22 04:00:00,1779.0,2025-08-22,2025-08-22 02:00:00,2025-08-21 06:32:55.581,0.0,1423.0,0.0,13108.0,30.0,2024-10-01 03:51:19.304000,0.0,2287.0,0.0,9683.0,9981.0,3098.0,7904.0,19664.0,8034.0,19664.0
04 - 05,2025-08-22 05:00:00,1809.0,2025-08-22,2025-08-22 03:00:00,2025-08-21 06:32:55.581,0.0,1605.0,0.0,13322.0,30.0,2024-10-01 03:51:19.304000,0.0,2470.0,0.0,9651.0,10013.0,3279.0,7842.0,19664.0,8034.0,19664.0
05 - 06,2025-08-22 06:00:00,1377.0,2025-08-22,2025-08-22 04:00:00,2025-08-21 06:32:55.581,9.0,1793.0,0.0,13742.0,30.0,2024-10-01 03:51:19.304000,0.0,2674.0,0.0,9430.0,10238.0,3473.0,8053.0,19668.0,8030.0,19668.0
06 - 07,2025-08-22 07:00:00,1434.0,2025-08-22,2025-08-22 05:00:00,2025-08-21 06:32:55.581,480.0,1959.0,923.0,15574.0,30.0,2024-10-01 03:51:19.304000,0.0,3061.0,0.0,8201.0,11697.0,3847.0,6767.0,20821.0,8029.0,19898.0
07 - 08,2025-08-22 08:00:00,2373.0,2025-08-22,2025-08-22 06:00:00,2025-08-21 06:32:55.581,2185.0,1868.0,1464.0,16282.0,30.0,2024-10-16 11:22:43.468000,0.0,3719.0,26306.0,7638.0,11743.0,4508.0,5265.0,20845.0,8033.0,19381.0
08 - 09,2025-08-22 09:00:00,2653.0,2025-08-22,2025-08-22 07:00:00,2025-08-21 06:32:55.581,4750.0,1736.0,1522.0,15366.0,30.0,2024-10-16 11:22:43.468000,0.0,4667.0,26306.0,8586.0,9826.0,5510.0,5933.0,19934.0,8040.0,18412.0
09 - 10,2025-08-22 10:00:00,2961.0,2025-08-22,2025-08-22 08:00:00,2025-08-21 06:32:55.581,7032.0,2000.0,1522.0,14236.0,30.0,2024-10-16 11:22:43.468000,0.0,5810.0,26306.0,10643.0,7485.0,6721.0,7682.0,19650.0,8050.0,18128.0
10 - 11,2025-08-22 11:00:00,3071.0,2025-08-22,2025-08-22 09:00:00,2025-08-21 06:32:55.581,8504.0,2539.0,1626.0,13943.0,30.0,2024-10-16 11:22:43.468000,0.0,6918.0,26306.0,11983.0,6027.0,7886.0,8912.0,19636.0,8064.0,18010.0
11 - 12,2025-08-22 12:00:00,3071.0,2025-08-22,2025-08-22 10:00:00,2025-08-21 06:32:55.581,8874.0,3085.0,1641.0,14234.0,30.0,2024-10-16 11:22:43.468000,0.0,7604.0,26306.0,12312.0,5612.0,8592.0,9241.0,19613.0,8087.0,17925.0
12 - 13,2025-08-22 13:00:00,3071.0,2025-08-22,2025-08-22 11:00:00,2025-08-21 06:32:55.581,8616.0,3640.0,1641.0,14390.0,30.0,2024-10-16 11:22:43.468000,0.0,8031.0,26306.0,12892.0,5328.0,9032.0,9821.0,19915.0,7785.0,18220.0
