period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 17:23:15.816,0.0,2810.0,0.0,16138.0,-191.0,2024-10-01 03:51:19.304000,0.0,15901.0,0.0,8115.0,11741.0,4588.0,6642.0,19856.0,7964.0,19856.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 17:23:15.816,0.0,2790.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3741.0,0.0,9197.0,10415.0,4459.0,7036.0,19612.0,7651.0,19612.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 17:23:15.816,0.0,2681.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3598.0,0.0,9706.0,9880.0,4336.0,7638.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 17:23:15.816,0.0,2493.0,0.0,14058.0,30.0,2024-10-01 03:51:19.304000,0.0,3410.0,0.0,9706.0,9880.0,4148.0,7684.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 17:23:15.816,0.0,2312.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3229.0,0.0,9694.0,9893.0,3967.0,7675.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 17:23:15.816,0.0,2135.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3067.0,0.0,9423.0,10164.0,3790.0,7391.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 17:32:56.004,61.0,2008.0,0.0,14456.0,30.0,2024-10-01 03:51:19.304000,0.0,2995.0,0.0,8852.0,10734.0,3692.0,6750.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 17:32:56.004,798.0,1852.0,923.0,16117.0,30.0,2024-10-01 03:51:19.304000,0.0,3230.0,0.0,6770.0,12203.0,3884.0,4377.0,19896.0,7677.0,18973.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 17:32:56.004,2875.0,1480.0,1055.0,16584.0,30.0,2024-10-16 11:22:43.468000,0.0,3743.0,26288.0,7074.0,12146.0,4407.0,4453.0,20275.0,7677.0,19220.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 17:32:56.004,5831.0,878.0,1055.0,15317.0,30.0,2024-10-16 11:22:43.468000,0.0,4376.0,26288.0,8343.0,10189.0,5098.0,5668.0,19586.0,7680.0,18531.0
09 - 10,2025-08-14 10:00:00,2633.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 17:32:56.004,8519.0,505.0,1055.0,13911.0,30.0,2024-10-16 11:22:43.468000,0.0,5058.0,26288.0,10509.0,8022.0,5859.0,7876.0,19586.0,7681.0,18531.0
10 - 11,2025-08-14 11:00:00,2557.0,2025-08-14,2025-08-14 09:00:00,2025-08-12 17:32:56.004,10204.0,450.0,1055.0,13231.0,30.0,2024-10-16 11:22:43.468000,0.0,5665.0,26288.0,11790.0,6689.0,6511.0,9233.0,19586.0,7681.0,18479.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-12 17:32:56.004,10893.0,506.0,1055.0,13126.0,30.0,2024-10-16 11:22:43.468000,0.0,6000.0,26288.0,12225.0,6230.0,6866.0,9629.0,19586.0,7681.0,18455.0
12 - 13,2025-08-14 13:00:00,2622.0,2025-08-14,2025-08-14 11:00:00,2025-08-12 17:32:56.004,11049.0,532.0,1055.0,13224.0,30.0,2024-10-16 11:22:43.468000,0.0,6094.0,26288.0,12257.0,6233.0,6961.0,9635.0,19586.0,7681.0,18490.0
13 - 14,2025-08-14 14:00:00,2640.0,2025-08-14,2025-08-14 12:00:00,2025-08-12 17:32:56.004,10875.0,510.0,1055.0,13448.0,30.0,2024-10-16 11:22:43.468000,0.0,6011.0,26288.0,11938.0,6557.0,6861.0,9298.0,19586.0,7681.0,18495.0
14 - 15,2025-08-14 15:00:00,2639.0,2025-08-14,2025-08-14 13:00:00,2025-08-12 17:32:56.004,10479.0,469.0,1055.0,13661.0,30.0,2024-10-16 11:22:43.468000,0.0,5816.0,26288.0,11524.0,6986.0,6645.0,8885.0,19586.0,7681.0,18510.0
15 - 16,2025-08-14 16:00:00,2705.0,2025-08-14,2025-08-14 14:00:00,2025-08-12 17:32:56.004,9831.0,445.0,1055.0,14372.0,30.0,2024-10-16 11:22:43.468000,0.0,5558.0,26288.0,10598.0,8006.0,6336.0,7893.0,19661.0,7604.0,18604.0
16 - 17,2025-08-14 17:00:00,2786.0,2025-08-14,2025-08-14 15:00:00,2025-08-12 17:32:56.004,8611.0,469.0,1055.0,14795.0,30.0,2024-10-16 11:22:43.468000,0.0,5104.0,26288.0,9706.0,8911.0,5854.0,6920.0,19672.0,7593.0,18617.0
17 - 18,2025-08-14 18:00:00,2814.0,2025-08-14,2025-08-14 16:00:00,2025-08-12 17:32:56.004,6548.0,576.0,1055.0,15905.0,30.0,2024-10-16 11:22:43.468000,0.0,4417.0,26288.0,7892.0,10755.0,5120.0,5078.0,19702.0,7593.0,18647.0
18 - 19,2025-08-14 19:00:00,2855.0,2025-08-14,2025-08-14 17:00:00,2025-08-12 17:32:56.004,3770.0,832.0,1055.0,17754.0,30.0,2024-10-16 11:22:43.468000,0.0,3598.0,26288.0,6355.0,13414.0,4310.0,3500.0,20824.0,7591.0,19769.0
19 - 20,2025-08-14 20:00:00,2846.0,2025-08-14,2025-08-14 18:00:00,2025-08-12 17:32:56.004,1219.0,1338.0,1055.0,19114.0,30.0,2024-10-16 11:22:43.468000,0.0,3094.0,26288.0,4772.0,15238.0,3846.0,1927.0,21065.0,7591.0,20010.0
20 - 21,2025-08-14 21:00:00,2846.0,2025-08-14,2025-08-14 19:00:00,2025-08-12 17:32:56.004,119.0,2081.0,132.0,19730.0,30.0,2024-10-16 11:22:43.468000,0.0,3385.0,26288.0,5132.0,15578.0,4122.0,2286.0,20841.0,7591.0,20710.0
21 - 22,2025-08-14 22:00:00,2742.0,2025-08-14,2025-08-14 20:00:00,2025-08-12 17:32:56.004,1.0,2810.0,0.0,19054.0,30.0,2024-10-16 11:22:43.468000,0.0,3979.0,26288.0,6550.0,14273.0,4751.0,3809.0,20824.0,7591.0,20824.0
22 - 23,2025-08-14 23:00:00,2524.0,2025-08-14,2025-08-14 21:00:00,2025-08-12 17:23:15.816,0.0,3462.0,0.0,17500.0,30.0,2024-10-01 03:51:19.304000,0.0,4534.0,0.0,7712.0,12234.0,5235.0,5188.0,19946.0,7591.0,19946.0
