period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,1939.0,2025-08-01,2025-08-01 22:00:00,2025-07-31 06:02:40.619,0.0,1542.0,0.0,15663.0,60.0,2024-10-02 11:28:03.900000,0.0,2576.0,0.0,7560.0,12223.0,3381.0,5621.0,19999.0,6826.0,19782.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-31 06:02:40.619,0.0,1621.0,341.0,14497.0,30.0,2024-10-02 11:28:03.900000,0.0,2517.0,0.0,9027.0,11126.0,3341.0,6903.0,20181.0,7424.0,20153.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-31 06:02:40.619,0.0,1662.0,0.0,13735.0,30.0,2024-10-02 11:28:03.900000,0.0,2548.0,0.0,9859.0,10340.0,3365.0,7842.0,20199.0,7523.0,20199.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-31 06:02:40.619,0.0,1658.0,0.0,13347.0,30.0,2024-10-02 11:28:03.900000,0.0,2513.0,0.0,10216.0,9984.0,3334.0,8253.0,20199.0,7523.0,20199.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-31 06:02:40.619,0.0,1589.0,0.0,13148.0,30.0,2024-10-02 11:28:03.900000,0.0,2435.0,0.0,10340.0,9859.0,3259.0,8405.0,20199.0,7523.0,20199.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-31 06:02:40.619,0.0,1530.0,0.0,12966.0,30.0,2024-10-02 11:28:03.900000,0.0,2368.0,0.0,10460.0,9740.0,3196.0,8550.0,20199.0,7523.0,20199.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-31 06:02:40.619,136.0,1413.0,0.0,12709.0,30.0,2024-10-02 11:28:03.900000,0.0,2302.0,0.0,10661.0,9539.0,3140.0,8777.0,20199.0,7523.0,20199.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-31 06:02:40.619,861.0,1182.0,923.0,12989.0,30.0,2024-10-02 11:28:03.900000,0.0,2402.0,0.0,9597.0,9709.0,3251.0,7617.0,20229.0,7523.0,19306.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-31 06:02:40.619,2424.0,950.0,1055.0,13110.0,30.0,2024-10-02 11:28:03.900000,0.0,2838.0,0.0,9761.0,9383.0,3697.0,7642.0,20199.0,7523.0,19144.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-31 06:02:40.619,4478.0,874.0,1055.0,12935.0,30.0,2024-10-02 11:28:03.900000,0.0,3575.0,0.0,10661.0,8484.0,4421.0,8421.0,20199.0,7526.0,19144.0
09 - 10,2025-08-02 10:00:00,2309.0,2025-08-02,2025-08-02 08:00:00,2025-07-31 06:02:40.619,6405.0,967.0,1055.0,12636.0,30.0,2024-10-02 11:28:03.900000,0.0,4444.0,0.0,11859.0,7285.0,5321.0,9550.0,20199.0,7527.0,19144.0
10 - 11,2025-08-02 11:00:00,2351.0,2025-08-02,2025-08-02 09:00:00,2025-07-31 06:02:40.619,7827.0,1090.0,1055.0,12947.0,30.0,2024-10-02 11:28:03.900000,0.0,5167.0,0.0,12285.0,6859.0,6058.0,9934.0,20199.0,7527.0,19144.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-31 06:02:40.619,8489.0,1155.0,1055.0,12825.0,30.0,2024-10-02 11:28:03.900000,0.0,5498.0,0.0,12761.0,6383.0,6412.0,10378.0,20199.0,7527.0,19144.0
12 - 13,2025-08-02 13:00:00,2410.0,2025-08-02,2025-08-02 11:00:00,2025-07-31 06:02:40.619,8592.0,1140.0,1055.0,12937.0,30.0,2024-10-02 11:28:03.900000,0.0,5531.0,0.0,12677.0,6467.0,6440.0,10267.0,20199.0,7527.0,19144.0
13 - 14,2025-08-02 14:00:00,2399.0,2025-08-02,2025-08-02 12:00:00,2025-07-31 06:02:40.619,8268.0,1104.0,1055.0,13037.0,30.0,2024-10-02 11:28:03.900000,0.0,5366.0,0.0,12396.0,6748.0,6259.0,9998.0,20199.0,7527.0,19144.0
