period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 09:33:20.931,0.0,1959.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,2939.0,0.0,9226.0,10233.0,3689.0,7924.0,19475.0,8378.0,19459.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 10:03:20.531,0.0,2134.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3052.0,0.0,10339.0,9743.0,3771.0,8427.0,20084.0,7751.0,20082.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 10:03:20.531,0.0,2306.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3221.0,0.0,10341.0,9816.0,3927.0,8493.0,20157.0,7668.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 10:03:20.531,0.0,2543.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3424.0,0.0,10690.0,9466.0,4129.0,8880.0,20157.0,7668.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 10:03:20.531,0.0,2766.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3633.0,0.0,10932.0,9224.0,4346.0,9126.0,20157.0,7668.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 10:03:20.531,2.0,2957.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,3816.0,0.0,11097.0,9060.0,4539.0,9288.0,20157.0,7668.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 10:03:20.531,95.0,3145.0,0.0,14416.0,45.0,2024-10-01 03:51:19.304000,0.0,4073.0,0.0,10556.0,9600.0,4771.0,8630.0,20157.0,7668.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 10:03:20.531,476.0,3297.0,923.0,15736.0,45.0,2024-10-01 03:51:19.304000,0.0,4427.0,0.0,9042.0,10580.0,5111.0,6732.0,20546.0,7668.0,19622.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 10:03:20.531,1226.0,3442.0,2602.0,17262.0,45.0,2024-10-16 11:22:43.468000,0.0,4905.0,26244.0,7909.0,11626.0,5591.0,5327.0,22137.0,7082.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 10:03:20.531,2130.0,3674.0,2823.0,17403.0,45.0,2024-10-16 11:22:43.468000,0.0,5512.0,26244.0,8174.0,11143.0,6215.0,5501.0,22141.0,7030.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 10:03:20.531,3028.0,3993.0,2823.0,16768.0,45.0,2024-10-16 11:22:43.468000,0.0,6187.0,26244.0,8826.0,9822.0,6901.0,6172.0,21472.0,7034.0,18649.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 10:03:20.531,3851.0,4315.0,2823.0,16172.0,45.0,2024-10-16 11:22:43.468000,0.0,6834.0,26244.0,9363.0,8559.0,7568.0,6728.0,20744.0,7117.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 10:03:20.531,4396.0,4584.0,2823.0,16347.0,45.0,2024-10-16 11:22:43.468000,0.0,7326.0,26244.0,9683.0,8227.0,8075.0,6981.0,20733.0,7129.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 10:03:20.531,4733.0,4741.0,2823.0,16359.0,45.0,2024-10-16 11:22:43.468000,0.0,7617.0,26244.0,9977.0,7933.0,8381.0,7247.0,20733.0,7129.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 10:03:20.531,4912.0,4887.0,2823.0,16289.0,45.0,2024-10-16 11:22:43.468000,0.0,7827.0,26244.0,10270.0,7639.0,8605.0,7536.0,20733.0,7129.0,17910.0
