period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 14:03:15.756,0.0,828.0,0.0,15620.0,2107.0,2024-10-01 03:51:19.304000,0.0,1867.0,0.0,9303.0,10877.0,2636.0,7855.0,20180.0,7779.0,20180.0
00 - 01,2025-08-09 01:00:00,2120.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 14:03:15.756,0.0,862.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1894.0,0.0,8926.0,12044.0,2563.0,6806.0,20971.0,7213.0,20971.0
01 - 02,2025-08-09 02:00:00,2025.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 14:03:15.756,0.0,896.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1891.0,0.0,9325.0,11367.0,2561.0,7300.0,20692.0,7198.0,20692.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 14:03:15.756,0.0,883.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1858.0,0.0,9695.0,10997.0,2543.0,7725.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 14:03:15.756,0.0,799.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1767.0,0.0,9811.0,10881.0,2459.0,7868.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 14:03:15.756,0.0,680.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1634.0,0.0,9794.0,10898.0,2305.0,7871.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1883.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 14:03:15.756,98.0,564.0,0.0,12886.0,26.0,2024-10-01 03:51:19.304000,0.0,1545.0,0.0,10058.0,10634.0,2226.0,8175.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1982.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 14:03:15.756,825.0,445.0,923.0,13204.0,41.0,2024-10-01 03:51:19.304000,0.0,1747.0,0.0,9152.0,10724.0,2439.0,7170.0,20799.0,7198.0,19876.0
07 - 08,2025-08-09 08:00:00,2152.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 14:03:15.756,2560.0,292.0,1055.0,13390.0,-15.0,2024-10-01 03:51:19.304000,0.0,2336.0,0.0,9335.0,10367.0,3038.0,7183.0,20757.0,7198.0,19702.0
08 - 09,2025-08-09 09:00:00,2286.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 14:03:15.756,4888.0,169.0,1055.0,13338.0,11.0,2024-10-01 03:51:19.304000,0.0,3192.0,0.0,10242.0,9395.0,3932.0,7956.0,20692.0,7200.0,19637.0
