period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2331.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 12:23:00.549,0.0,1969.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3055.0,0.0,8552.0,12373.0,3729.0,6221.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 12:23:00.549,0.0,1972.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2978.0,0.0,10247.0,11426.0,3627.0,8063.0,21673.0,6223.0,21673.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 12:23:00.549,0.0,1976.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2948.0,0.0,10951.0,10868.0,3617.0,8846.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 12:23:00.549,0.0,1983.0,0.0,14518.0,30.0,2024-10-01 03:51:19.304000,0.0,2953.0,0.0,10951.0,10868.0,3620.0,8913.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 12:23:00.549,0.0,1946.0,0.0,14478.0,30.0,2024-10-01 03:51:19.304000,0.0,2915.0,0.0,10951.0,10868.0,3580.0,8925.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 12:23:00.549,1.0,1861.0,0.0,14392.0,30.0,2024-10-01 03:51:19.304000,0.0,2829.0,0.0,10951.0,10868.0,3495.0,8930.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 12:23:00.549,219.0,1634.0,0.0,14269.0,30.0,2024-10-01 03:51:19.304000,0.0,2702.0,0.0,10951.0,10868.0,3372.0,8890.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 12:23:00.549,1209.0,1282.0,923.0,15791.0,30.0,2024-10-01 03:51:19.304000,0.0,2858.0,0.0,8603.0,12293.0,3468.0,6224.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 12:23:00.549,3095.0,998.0,2515.0,16562.0,30.0,2024-10-16 11:22:43.468000,0.0,3364.0,26244.0,7678.0,12532.0,4000.0,5044.0,22725.0,6069.0,20210.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 12:23:00.549,5388.0,924.0,2724.0,16035.0,30.0,2024-10-16 11:22:43.468000,0.0,4255.0,26244.0,8014.0,11111.0,4894.0,5274.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 12:23:00.549,7339.0,1056.0,2680.0,15016.0,30.0,2024-10-16 11:22:43.468000,0.0,5138.0,26244.0,9961.0,9134.0,5852.0,7211.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 12:23:00.549,8560.0,1277.0,2680.0,14776.0,30.0,2024-10-16 11:22:43.468000,0.0,5845.0,26244.0,10951.0,8144.0,6603.0,8244.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 12:23:00.549,8996.0,1465.0,2680.0,15155.0,30.0,2024-10-16 11:22:43.468000,0.0,6226.0,26244.0,10951.0,8144.0,6981.0,8210.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 12:23:00.549,9074.0,1540.0,2680.0,15262.0,30.0,2024-10-16 11:22:43.468000,0.0,6334.0,26244.0,10953.0,8141.0,7091.0,8202.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 12:23:00.549,8988.0,1593.0,2680.0,15236.0,30.0,2024-10-16 11:22:43.468000,0.0,6347.0,26244.0,10995.0,8100.0,7106.0,8260.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 12:23:00.549,8549.0,1583.0,2680.0,15077.0,30.0,2024-10-16 11:22:43.468000,0.0,6146.0,26244.0,10951.0,8144.0,6903.0,8242.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 12:23:00.549,7807.0,1485.0,2680.0,14774.0,30.0,2024-10-16 11:22:43.468000,0.0,5729.0,26244.0,10832.0,8263.0,6481.0,8080.0,21819.0,6094.0,19095.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 12:23:00.549,6735.0,1361.0,2557.0,15586.0,30.0,2024-10-16 11:22:43.468000,0.0,5204.0,26244.0,9550.0,9668.0,5888.0,6768.0,21819.0,6091.0,19218.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 12:23:00.549,5123.0,1210.0,2557.0,16689.0,30.0,2024-10-16 11:22:43.468000,0.0,4467.0,26244.0,7967.0,11525.0,5134.0,5156.0,22093.0,6091.0,19492.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 12:23:00.549,3205.0,1021.0,1248.0,18080.0,30.0,2024-10-16 11:22:43.468000,0.0,3558.0,26244.0,7678.0,13825.0,4225.0,4823.0,22751.0,6089.0,21503.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 12:23:00.549,1407.0,915.0,1055.0,19224.0,30.0,2024-10-16 11:22:43.468000,0.0,2762.0,26244.0,6245.0,15774.0,3420.0,3370.0,23074.0,6072.0,22019.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 12:23:00.549,259.0,894.0,132.0,19661.0,30.0,2024-10-16 11:22:43.468000,0.0,2278.0,26244.0,6341.0,16728.0,2902.0,3496.0,23202.0,6069.0,23070.0
21 - 22,2025-07-30 22:00:00,2744.0,2025-07-30,2025-07-30 20:00:00,2025-07-27 12:23:00.549,4.0,968.0,0.0,19079.0,30.0,2024-10-16 11:22:43.468000,0.0,2225.0,26244.0,6783.0,16188.0,2861.0,4039.0,22970.0,6069.0,22970.0
22 - 23,2025-07-30 23:00:00,2552.0,2025-07-30,2025-07-30 21:00:00,2025-07-27 12:23:00.549,0.0,1109.0,0.0,17706.0,30.0,2024-10-01 03:51:19.304000,0.0,2321.0,0.0,7374.0,14757.0,2919.0,4822.0,22130.0,6069.0,22130.0
