period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 17:12:40.982,0.0,3007.0,0.0,13856.0,1223.0,2024-10-01 03:51:19.304000,0.0,12652.0,0.0,10370.0,7849.0,4785.0,9044.0,19542.0,8479.0,18218.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 17:12:40.982,0.0,2530.0,0.0,12973.0,663.0,2024-10-01 03:51:19.304000,0.0,12217.0,0.0,11488.0,8106.0,4204.0,10273.0,19739.0,8203.0,19594.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 17:03:00.774,0.0,2318.0,0.0,12392.0,826.0,2024-10-01 03:51:19.304000,0.0,11573.0,0.0,12104.0,7673.0,3893.0,10945.0,19777.0,8166.0,19777.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 17:03:00.774,0.0,2250.0,0.0,12047.0,942.0,2024-10-01 03:51:19.304000,0.0,11191.0,0.0,12488.0,7293.0,3812.0,11336.0,19781.0,8162.0,19781.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 17:12:40.982,0.0,2095.0,0.0,12098.0,1055.0,2024-10-01 03:51:19.304000,0.0,11125.0,0.0,12401.0,7386.0,3657.0,11249.0,19786.0,8157.0,19786.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 17:03:00.774,0.0,1935.0,0.0,12242.0,1026.0,2024-10-01 03:51:19.304000,0.0,11292.0,0.0,12070.0,7721.0,3494.0,10918.0,19791.0,8152.0,19791.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 17:12:40.982,107.0,1772.0,0.0,12882.0,1018.0,2024-10-01 03:51:19.304000,0.0,11977.0,0.0,11342.0,8473.0,3391.0,10130.0,19815.0,8151.0,19815.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 17:12:40.982,1010.0,1461.0,0.0,14773.0,950.0,2024-10-01 03:51:19.304000,0.0,14000.0,0.0,10311.0,10249.0,3573.0,8883.0,20561.0,7418.0,20561.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 17:12:40.982,3378.0,948.0,0.0,15078.0,356.0,2024-10-16 11:22:43.468000,0.0,3403.0,26285.0,10036.0,10599.0,4123.0,8461.0,20635.0,7322.0,20635.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 17:12:40.982,6618.0,633.0,38.0,14011.0,-578.0,2024-10-16 11:22:43.468000,0.0,4303.0,26285.0,11050.0,9409.0,5180.0,9408.0,20459.0,7340.0,20459.0
