period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 06:33:41.018,0.0,1019.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2039.0,0.0,8253.0,12921.0,2756.0,5956.0,21435.0,6207.0,21174.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 06:33:41.018,0.0,1105.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,2007.0,0.0,9595.0,11562.0,2745.0,7489.0,21418.0,6207.0,21157.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 06:33:41.018,0.0,1187.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2030.0,0.0,10353.0,10804.0,2782.0,8347.0,21418.0,6207.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 06:33:41.018,0.0,1241.0,261.0,13277.0,30.0,2024-10-01 03:51:19.304000,210.0,2063.0,0.0,10742.0,10415.0,2832.0,8785.0,21418.0,6207.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 06:33:41.018,0.0,1176.0,261.0,13212.0,30.0,2024-10-01 03:51:19.304000,210.0,1998.0,0.0,10742.0,10415.0,2767.0,8793.0,21418.0,6207.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 06:33:41.018,0.0,1084.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,210.0,1913.0,0.0,10575.0,10582.0,2673.0,8616.0,21418.0,6207.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 06:33:41.018,16.0,962.0,261.0,13751.0,30.0,2024-10-01 03:51:19.304000,210.0,1827.0,0.0,9996.0,11161.0,2560.0,7970.0,21418.0,6207.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 06:33:41.018,574.0,824.0,1184.0,15513.0,30.0,2024-10-01 03:51:19.304000,210.0,2002.0,0.0,7694.0,12814.0,2669.0,5378.0,21692.0,6207.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 06:33:41.018,2371.0,758.0,1725.0,16131.0,30.0,2024-10-16 11:22:43.468000,210.0,2691.0,26299.0,7694.0,12724.0,3377.0,5150.0,22143.0,6207.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 06:33:41.018,4946.0,742.0,1783.0,15085.0,30.0,2024-10-16 11:22:43.468000,210.0,3736.0,26299.0,9069.0,10566.0,4490.0,6470.0,21418.0,6246.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 06:33:41.018,7289.0,848.0,1783.0,14039.0,30.0,2024-10-16 11:22:43.468000,210.0,4753.0,26299.0,11221.0,8414.0,5595.0,8640.0,21418.0,6247.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 06:33:41.018,8798.0,1034.0,1783.0,13513.0,30.0,2024-10-16 11:22:43.468000,210.0,5521.0,26299.0,12559.0,7076.0,6406.0,10046.0,21418.0,6247.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 06:33:41.018,9328.0,1230.0,1783.0,13341.0,30.0,2024-10-16 11:22:43.468000,210.0,5918.0,26299.0,13109.0,6478.0,6833.0,10580.0,21418.0,6247.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 06:33:41.018,9410.0,1425.0,1783.0,13373.0,30.0,2024-10-16 11:22:43.468000,210.0,6140.0,26299.0,13303.0,6278.0,7065.0,10765.0,21418.0,6247.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-17 06:33:41.018,9243.0,1668.0,1783.0,13576.0,30.0,2024-10-16 11:22:43.468000,210.0,6311.0,26299.0,13268.0,6313.0,7234.0,10712.0,21418.0,6216.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-17 06:33:41.018,8597.0,1879.0,1783.0,13931.0,30.0,2024-10-16 11:22:43.468000,210.0,6258.0,26299.0,12837.0,6744.0,7157.0,10282.0,21418.0,6209.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-17 06:33:41.018,7657.0,2023.0,1783.0,14804.0,30.0,2024-10-16 11:22:43.468000,210.0,6047.0,26299.0,11697.0,7884.0,6890.0,9076.0,21418.0,6209.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-17 06:33:41.018,6367.0,2129.0,1783.0,15312.0,30.0,2024-10-16 11:22:43.468000,210.0,5636.0,26299.0,10742.0,8839.0,6443.0,8039.0,21418.0,6209.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-17 06:33:41.018,4398.0,2131.0,1783.0,16600.0,30.0,2024-10-16 11:22:43.468000,210.0,4916.0,26299.0,8769.0,10889.0,5681.0,6000.0,21448.0,6209.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-17 06:33:41.018,2323.0,2061.0,1375.0,18226.0,30.0,2024-10-16 11:22:43.468000,210.0,4067.0,26299.0,7845.0,13350.0,4846.0,5012.0,22570.0,6208.0,21195.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-17 06:33:41.018,811.0,2102.0,1316.0,19059.0,30.0,2024-10-16 11:22:43.468000,210.0,3535.0,26299.0,6848.0,14648.0,4381.0,4017.0,22812.0,6207.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-17 06:33:41.018,46.0,2153.0,393.0,19488.0,30.0,2024-10-16 11:22:43.468000,210.0,3298.0,26299.0,6877.0,15346.0,4112.0,4045.0,22616.0,6207.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-17 06:33:41.018,0.0,2124.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,210.0,3208.0,26299.0,7652.0,14656.0,3998.0,4937.0,22570.0,6207.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-17 06:33:41.018,0.0,2141.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,210.0,3168.0,0.0,8264.0,13167.0,3918.0,5768.0,21692.0,6207.0,21431.0
