period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 21:43:25.704,0.0,4239.0,0.0,15186.0,-1086.0,2024-10-01 03:51:19.304000,0.0,16212.0,0.0,4488.0,10296.0,5977.0,3007.0,18522.0,9265.0,14784.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 21:43:25.704,0.0,4010.0,0.0,13790.0,-730.0,2024-10-01 03:51:19.304000,0.0,14572.0,0.0,6280.0,8893.0,5627.0,4963.0,18956.0,8728.0,15173.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 21:43:25.704,0.0,3885.0,0.0,13000.0,-503.0,2024-10-01 03:51:19.304000,0.0,13503.0,0.0,7744.0,8015.0,5488.0,6504.0,19008.0,8657.0,15760.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 21:43:25.704,0.0,3733.0,0.0,12738.0,-242.0,2024-10-01 03:51:19.304000,0.0,13011.0,0.0,9030.0,7664.0,5315.0,7821.0,19019.0,8647.0,16695.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 21:43:25.704,0.0,3520.0,0.0,12588.0,-45.0,2024-10-01 03:51:19.304000,0.0,12647.0,0.0,9848.0,7533.0,5100.0,8654.0,19027.0,8638.0,17381.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 21:43:25.704,0.0,3264.0,0.0,12388.0,-12.0,2024-10-01 03:51:19.304000,0.0,12390.0,0.0,10315.0,7557.0,4843.0,9139.0,19036.0,8629.0,17872.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 21:43:25.704,38.0,2936.0,0.0,11811.0,-516.0,2024-10-01 03:51:19.304000,0.0,12242.0,0.0,10448.0,7794.0,4532.0,9296.0,19041.0,8625.0,18242.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 21:43:25.704,761.0,2489.0,0.0,11592.0,-1182.0,2024-10-01 03:51:19.304000,0.0,12707.0,0.0,10248.0,8337.0,4437.0,9096.0,19041.0,8624.0,18585.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 21:43:25.704,2994.0,1834.0,252.0,11360.0,-1579.0,2024-10-01 03:51:19.304000,0.0,12911.0,0.0,10518.0,8189.0,4750.0,9283.0,19028.0,8637.0,18707.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 21:43:25.704,6215.0,956.0,286.0,10444.0,-1908.0,2024-10-01 03:51:19.304000,0.0,12326.0,0.0,11662.0,7104.0,5248.0,10347.0,18984.0,8685.0,18766.0
