period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 15:33:05.831,0.0,1671.0,408.0,15988.0,2313.0,2024-10-01 03:51:19.304000,0.0,13591.0,0.0,8385.0,10164.0,3511.0,6894.0,19912.0,8138.0,18549.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 15:33:05.831,0.0,1810.0,51.0,14473.0,2138.0,2024-10-01 03:51:19.304000,0.0,2650.0,0.0,10804.0,8731.0,3604.0,9452.0,19586.0,8241.0,19535.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 15:33:05.831,0.0,1830.0,0.0,13802.0,1840.0,2024-10-01 03:51:19.304000,0.0,2648.0,0.0,11176.0,8343.0,3619.0,9884.0,19520.0,8308.0,19520.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 15:33:05.831,0.0,1804.0,0.0,13702.0,1865.0,2024-10-01 03:51:19.304000,0.0,2605.0,0.0,11247.0,8273.0,3565.0,9985.0,19520.0,8308.0,19520.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 15:33:05.831,0.0,1745.0,0.0,13696.0,1925.0,2024-10-01 03:51:19.304000,0.0,2543.0,0.0,11247.0,8273.0,3499.0,9991.0,19520.0,8308.0,19520.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 15:33:05.831,0.0,1645.0,0.0,13744.0,2073.0,2024-10-01 03:51:19.304000,0.0,2442.0,0.0,11247.0,8273.0,3398.0,9991.0,19520.0,8308.0,19520.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 15:33:05.831,249.0,1519.0,0.0,13486.0,1795.0,2024-10-01 03:51:19.304000,0.0,2430.0,0.0,11216.0,8303.0,3387.0,9926.0,19520.0,8308.0,19520.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 15:33:05.831,1465.0,1296.0,1.0,14879.0,2142.0,2024-10-01 03:51:19.304000,0.0,2805.0,0.0,10560.0,8954.0,3783.0,9066.0,19515.0,8305.0,19514.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 15:33:05.831,3759.0,870.0,723.0,15389.0,1446.0,2024-10-16 11:22:43.468000,0.0,3385.0,26244.0,9474.0,9625.0,4318.0,7816.0,19789.0,8305.0,19099.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 15:33:05.831,6545.0,612.0,870.0,14324.0,374.0,2024-10-16 11:22:43.468000,0.0,4304.0,26244.0,9967.0,8704.0,5246.0,8242.0,19510.0,8330.0,18671.0
