period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 20:53:25.612,0.0,1921.0,0.0,13677.0,30.0,2024-10-01 03:51:19.304000,210.0,2802.0,0.0,11493.0,9999.0,3648.0,9493.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 20:23:20.642,0.0,1688.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,210.0,2515.0,0.0,11597.0,9023.0,3328.0,9778.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 20:23:20.642,0.0,1483.0,2.0,11894.0,30.0,2024-10-01 03:51:19.304000,210.0,2278.0,0.0,11825.0,8785.0,3079.0,10074.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 20:23:20.642,0.0,1353.0,0.0,11762.0,30.0,2024-10-01 03:51:19.304000,210.0,2146.0,0.0,11825.0,8787.0,2945.0,10111.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 20:53:25.612,0.0,1339.0,0.0,11749.0,30.0,2024-10-01 03:51:19.304000,210.0,2133.0,0.0,11825.0,8787.0,2932.0,10115.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 20:23:20.642,0.0,1349.0,0.0,11758.0,30.0,2024-10-01 03:51:19.304000,210.0,2143.0,0.0,11825.0,8787.0,2941.0,10094.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 20:53:25.612,20.0,1293.0,0.0,12495.0,30.0,2024-10-01 03:51:19.304000,210.0,2135.0,0.0,11043.0,9569.0,2896.0,9206.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 20:53:25.612,577.0,1092.0,1152.0,14739.0,30.0,2024-10-01 03:51:19.304000,210.0,2290.0,0.0,7758.0,11732.0,2977.0,5564.0,20642.0,7097.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 20:53:25.612,2296.0,849.0,1316.0,15590.0,30.0,2024-10-16 11:22:43.468000,210.0,2803.0,26295.0,7468.0,12102.0,3457.0,5020.0,20887.0,7131.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 20:53:25.612,4685.0,687.0,1316.0,14828.0,30.0,2024-10-16 11:22:43.468000,210.0,3621.0,26295.0,8833.0,10463.0,4335.0,6304.0,20612.0,7133.0,19296.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 20:53:25.612,6799.0,705.0,1316.0,13559.0,30.0,2024-10-16 11:22:43.468000,210.0,4445.0,26295.0,11012.0,8284.0,5245.0,8496.0,20612.0,7133.0,19296.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 20:53:25.612,8167.0,778.0,1316.0,13366.0,30.0,2024-10-16 11:22:43.468000,210.0,5057.0,26295.0,11825.0,7471.0,5865.0,9362.0,20612.0,7133.0,19296.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 20:53:25.612,8649.0,817.0,1316.0,13608.0,30.0,2024-10-16 11:22:43.468000,210.0,5303.0,26295.0,11825.0,7471.0,6107.0,9322.0,20612.0,7133.0,19296.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-15 20:53:25.612,8672.0,804.0,1316.0,13604.0,30.0,2024-10-16 11:22:43.468000,210.0,5300.0,26295.0,11825.0,7471.0,6103.0,9317.0,20612.0,7133.0,19296.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-15 20:53:25.612,8625.0,790.0,1316.0,13568.0,30.0,2024-10-16 11:22:43.468000,210.0,5264.0,26295.0,11825.0,7471.0,6067.0,9321.0,20612.0,7133.0,19296.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-15 20:53:25.612,8361.0,791.0,1316.0,13450.0,30.0,2024-10-16 11:22:43.468000,210.0,5148.0,26295.0,11825.0,7471.0,5949.0,9330.0,20612.0,7102.0,19296.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-15 20:53:25.612,7727.0,803.0,1316.0,13191.0,30.0,2024-10-16 11:22:43.468000,210.0,4885.0,26295.0,11825.0,7471.0,5691.0,9317.0,20612.0,7097.0,19296.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-15 20:53:25.612,6569.0,775.0,1303.0,13964.0,30.0,2024-10-16 11:22:43.468000,210.0,4425.0,26295.0,10551.0,8746.0,5189.0,7995.0,20612.0,7097.0,19296.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-15 20:53:25.612,4885.0,694.0,1303.0,15462.0,30.0,2024-10-16 11:22:43.468000,210.0,3779.0,26295.0,8390.0,10906.0,4526.0,5756.0,20612.0,7097.0,19296.0
