period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 21:33:30.674,0.0,1507.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12925.0,0.0,4118.0,9580.0,3338.0,2816.0,19215.0,8468.0,13698.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 21:33:30.674,0.0,1657.0,186.0,13119.0,947.0,2024-10-01 03:51:19.304000,0.0,12054.0,0.0,6159.0,8836.0,3337.0,4933.0,19362.0,8547.0,14995.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 21:33:30.674,0.0,1773.0,0.0,12658.0,692.0,2024-10-01 03:51:19.304000,0.0,11802.0,0.0,7618.0,8542.0,3425.0,6433.0,19386.0,8507.0,16160.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 21:33:30.674,0.0,1898.0,0.0,12389.0,809.0,2024-10-01 03:51:19.304000,0.0,11518.0,0.0,8853.0,8065.0,3515.0,7692.0,19386.0,8507.0,16917.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 21:33:30.674,0.0,2050.0,0.0,12364.0,576.0,2024-10-01 03:51:19.304000,0.0,11657.0,0.0,9173.0,8127.0,3662.0,8013.0,19386.0,8507.0,17300.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 21:33:30.674,0.0,2276.0,0.0,12377.0,377.0,2024-10-01 03:51:19.304000,0.0,11891.0,0.0,9353.0,8112.0,3888.0,8185.0,19391.0,8503.0,17465.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 21:33:30.674,59.0,2529.0,0.0,13185.0,300.0,2024-10-01 03:51:19.304000,0.0,12784.0,0.0,8901.0,8714.0,4171.0,7651.0,19391.0,8502.0,17615.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 21:33:30.674,401.0,2824.0,0.0,15729.0,847.0,2024-10-01 03:51:19.304000,0.0,14963.0,0.0,7587.0,10224.0,4658.0,6091.0,19393.0,8502.0,17811.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 21:33:30.674,1065.0,2965.0,1214.0,17302.0,1012.0,2024-10-16 11:22:43.468000,0.0,4479.0,26244.0,6591.0,11181.0,5109.0,4924.0,19988.0,7916.0,17772.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 21:33:30.674,1973.0,3158.0,1693.0,17409.0,1023.0,2024-10-16 11:22:43.468000,0.0,4909.0,26244.0,6951.0,10697.0,5689.0,5233.0,20067.0,7868.0,17648.0
