period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2267.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 09:03:40.584,0.0,3182.0,0.0,15668.0,35.0,2024-10-01 03:51:19.304000,0.0,4171.0,0.0,9846.0,10733.0,4900.0,7579.0,20579.0,7045.0,20579.0
00 - 01,2025-08-14 01:00:00,2070.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 09:13:40.616,0.0,3251.0,0.0,14259.0,30.0,2024-10-01 03:51:19.304000,0.0,4145.0,0.0,10917.0,9317.0,4912.0,8848.0,20234.0,7390.0,20234.0
01 - 02,2025-08-14 02:00:00,1970.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 09:13:40.616,0.0,3211.0,0.0,13545.0,30.0,2024-10-01 03:51:19.304000,0.0,4068.0,0.0,11533.0,8652.0,4864.0,9563.0,20185.0,7439.0,20185.0
02 - 03,2025-08-14 03:00:00,1925.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 09:13:40.616,0.0,3089.0,0.0,13315.0,30.0,2024-10-01 03:51:19.304000,0.0,3940.0,0.0,11640.0,8545.0,4741.0,9715.0,20185.0,7439.0,20185.0
03 - 04,2025-08-14 04:00:00,1911.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 09:13:40.616,0.0,2900.0,0.0,13125.0,30.0,2024-10-01 03:51:19.304000,0.0,3750.0,0.0,11640.0,8545.0,4551.0,9729.0,20185.0,7439.0,20185.0
04 - 05,2025-08-14 05:00:00,1925.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 09:13:40.616,0.0,2702.0,0.0,13227.0,30.0,2024-10-01 03:51:19.304000,0.0,3564.0,0.0,11332.0,8853.0,4344.0,9407.0,20185.0,7439.0,20185.0
05 - 06,2025-08-14 06:00:00,1982.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 09:13:40.616,69.0,2498.0,0.0,13594.0,30.0,2024-10-01 03:51:19.304000,0.0,3413.0,0.0,10783.0,9402.0,4162.0,8801.0,20185.0,7439.0,20185.0
06 - 07,2025-08-14 07:00:00,2263.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 09:13:40.616,793.0,2188.0,923.0,15193.0,30.0,2024-10-01 03:51:19.304000,0.0,3482.0,0.0,8750.0,10973.0,4189.0,6487.0,20647.0,7439.0,19724.0
07 - 08,2025-08-14 08:00:00,2472.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 09:13:40.616,2856.0,1755.0,1055.0,15536.0,30.0,2024-10-16 11:22:43.468000,0.0,3944.0,26285.0,8816.0,10852.0,4654.0,6344.0,20723.0,7439.0,19668.0
08 - 09,2025-08-14 09:00:00,2553.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 09:13:40.616,5810.0,1220.0,1055.0,14461.0,30.0,2024-10-16 11:22:43.468000,0.0,4641.0,26285.0,10108.0,9022.0,5409.0,7555.0,20185.0,7443.0,19130.0
09 - 10,2025-08-14 10:00:00,2546.0,2025-08-14,2025-08-14 08:00:00,2025-08-11 09:13:40.616,8436.0,867.0,1055.0,13342.0,30.0,2024-10-16 11:22:43.468000,0.0,5334.0,26285.0,11986.0,7144.0,6168.0,9440.0,20185.0,7443.0,19130.0
10 - 11,2025-08-14 11:00:00,2519.0,2025-08-14,2025-08-14 09:00:00,2025-08-11 09:13:40.616,10094.0,725.0,1055.0,13025.0,30.0,2024-10-16 11:22:43.468000,0.0,5872.0,26285.0,12823.0,6254.0,6741.0,10304.0,20185.0,7443.0,19078.0
11 - 12,2025-08-14 12:00:00,2558.0,2025-08-14,2025-08-14 10:00:00,2025-08-11 09:03:40.584,10815.0,719.0,1055.0,12896.0,30.0,2024-10-16 11:22:43.468000,0.0,6163.0,26285.0,13241.0,5813.0,7054.0,10683.0,20185.0,7443.0,19053.0
12 - 13,2025-08-14 13:00:00,2573.0,2025-08-14,2025-08-14 11:00:00,2025-08-11 09:03:40.584,11092.0,761.0,1055.0,12852.0,30.0,2024-10-16 11:22:43.468000,0.0,6312.0,26285.0,13475.0,5613.0,7208.0,10903.0,20185.0,7443.0,19089.0
13 - 14,2025-08-14 14:00:00,2579.0,2025-08-14,2025-08-14 12:00:00,2025-08-11 09:03:40.584,10966.0,798.0,1055.0,12961.0,30.0,2024-10-16 11:22:43.468000,0.0,6299.0,26285.0,13352.0,5742.0,7189.0,10773.0,20185.0,7443.0,19094.0
14 - 15,2025-08-14 15:00:00,2546.0,2025-08-14,2025-08-14 13:00:00,2025-08-11 09:03:40.584,10458.0,788.0,1055.0,13007.0,30.0,2024-10-16 11:22:43.468000,0.0,6081.0,26285.0,13092.0,6017.0,6960.0,10546.0,20185.0,7443.0,19109.0
15 - 16,2025-08-14 16:00:00,2610.0,2025-08-14,2025-08-14 14:00:00,2025-08-11 09:03:40.584,9796.0,742.0,1055.0,13718.0,30.0,2024-10-16 11:22:43.468000,0.0,5799.0,26285.0,12069.0,7058.0,6630.0,9459.0,20185.0,7441.0,19128.0
16 - 17,2025-08-14 17:00:00,2656.0,2025-08-14,2025-08-14 15:00:00,2025-08-11 09:13:40.616,8598.0,734.0,1055.0,13634.0,30.0,2024-10-16 11:22:43.468000,0.0,5292.0,26285.0,11640.0,7490.0,6115.0,8984.0,20185.0,7441.0,19130.0
17 - 18,2025-08-14 18:00:00,2693.0,2025-08-14,2025-08-14 16:00:00,2025-08-11 09:13:40.616,6404.0,811.0,1055.0,15118.0,30.0,2024-10-16 11:22:43.468000,0.0,4534.0,26285.0,9355.0,9805.0,5283.0,6662.0,20215.0,7441.0,19160.0
18 - 19,2025-08-14 19:00:00,2728.0,2025-08-14,2025-08-14 17:00:00,2025-08-11 09:13:40.616,3644.0,1086.0,1055.0,16921.0,30.0,2024-10-16 11:22:43.468000,0.0,3741.0,26285.0,7897.0,12384.0,4506.0,5169.0,21337.0,7439.0,20282.0
19 - 20,2025-08-14 20:00:00,2742.0,2025-08-14,2025-08-14 18:00:00,2025-08-11 09:13:40.616,1248.0,1654.0,1055.0,18357.0,30.0,2024-10-16 11:22:43.468000,0.0,3364.0,26285.0,6354.0,14169.0,4158.0,3612.0,21578.0,7439.0,20523.0
