period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 07:33:15.734,0.0,2334.0,0.0,14182.0,2265.0,2024-10-01 03:51:19.304000,0.0,11918.0,0.0,11784.0,7920.0,3996.0,10443.0,19971.0,7675.0,19704.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 07:33:15.734,0.0,2141.0,12.0,13014.0,30.0,2024-10-01 03:51:19.304000,184.0,2931.0,0.0,11518.0,9253.0,3731.0,10289.0,20771.0,7169.0,20771.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 07:33:15.734,0.0,1916.0,0.0,12284.0,30.0,2024-10-01 03:51:19.304000,210.0,2688.0,0.0,11763.0,8788.0,3466.0,10602.0,20551.0,7115.0,20551.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 07:33:15.734,0.0,1713.0,0.0,12006.0,30.0,2024-10-01 03:51:19.304000,210.0,2481.0,0.0,11848.0,8718.0,3258.0,10696.0,20566.0,7099.0,20566.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 07:33:15.734,0.0,1611.0,0.0,11838.0,30.0,2024-10-01 03:51:19.304000,210.0,2376.0,0.0,11925.0,8651.0,3157.0,10773.0,20575.0,7090.0,20575.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 07:33:15.734,0.0,1553.0,0.0,11657.0,30.0,2024-10-01 03:51:19.304000,210.0,2312.0,0.0,12055.0,8529.0,3098.0,10903.0,20584.0,7081.0,20584.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 07:33:15.734,27.0,1541.0,0.0,11460.0,30.0,2024-10-01 03:51:19.304000,210.0,2301.0,0.0,12259.0,8334.0,3096.0,11107.0,20593.0,7072.0,20593.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 07:33:15.734,623.0,1506.0,923.0,11501.0,30.0,2024-10-01 03:51:19.304000,210.0,2521.0,0.0,11568.0,8133.0,3338.0,10416.0,20624.0,7071.0,19701.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 07:33:15.734,2518.0,1203.0,1055.0,11240.0,30.0,2024-10-01 03:51:19.304000,210.0,3009.0,0.0,12190.0,7350.0,3860.0,10996.0,20594.0,7071.0,19539.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 07:33:15.734,5187.0,913.0,1055.0,10624.0,30.0,2024-10-01 03:51:19.304000,210.0,3804.0,0.0,13650.0,5860.0,4734.0,12375.0,20566.0,7102.0,19510.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 07:33:15.734,7356.0,1135.0,1055.0,10398.0,30.0,2024-10-01 03:51:19.304000,210.0,4906.0,0.0,15000.0,4499.0,5869.0,13667.0,20554.0,7113.0,19499.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 07:33:15.734,8552.0,1545.0,1055.0,10651.0,30.0,2024-10-01 03:51:19.304000,210.0,5804.0,0.0,15651.0,3837.0,6784.0,14304.0,20543.0,7125.0,19488.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 07:33:15.734,8947.0,1878.0,1055.0,10552.0,30.0,2024-10-01 03:51:19.304000,210.0,6281.0,0.0,16242.0,3229.0,7293.0,14895.0,20526.0,7142.0,19471.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 07:33:15.734,8980.0,2108.0,1055.0,10536.0,30.0,2024-10-01 03:51:19.304000,210.0,6512.0,0.0,16474.0,2969.0,7538.0,15127.0,20497.0,7171.0,19442.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 07:33:15.734,8792.0,2325.0,1055.0,10660.0,30.0,2024-10-01 03:51:19.304000,210.0,6646.0,0.0,16469.0,2958.0,7672.0,15122.0,20482.0,7186.0,19427.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 07:33:15.734,8323.0,2562.0,1055.0,10900.0,30.0,2024-10-01 03:51:19.304000,210.0,6686.0,0.0,16248.0,3170.0,7700.0,14901.0,20473.0,7194.0,19418.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 07:33:15.734,7649.0,2761.0,1055.0,11278.0,30.0,2024-10-01 03:51:19.304000,210.0,6612.0,0.0,15765.0,3646.0,7602.0,14418.0,20465.0,7202.0,19410.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 07:33:15.734,6655.0,2866.0,1055.0,11268.0,30.0,2024-10-01 03:51:19.304000,210.0,6292.0,0.0,15436.0,3970.0,7268.0,14067.0,20461.0,7207.0,19406.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 07:33:15.734,5104.0,2908.0,1055.0,12438.0,30.0,2024-10-01 03:51:19.304000,210.0,5749.0,0.0,13650.0,5756.0,6653.0,12230.0,20473.0,7195.0,19406.0
18 - 19,2025-08-17 19:00:00,1472.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 07:33:15.734,2857.0,2724.0,1055.0,14154.0,30.0,2024-10-01 03:51:19.304000,210.0,4787.0,0.0,11244.0,8457.0,5667.0,9772.0,20769.0,7187.0,19701.0
19 - 20,2025-08-17 20:00:00,1511.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 07:33:15.734,918.0,2437.0,1055.0,15658.0,30.0,2024-10-01 03:51:19.304000,210.0,3758.0,0.0,9582.0,10999.0,4629.0,8071.0,21649.0,7169.0,20581.0
20 - 21,2025-08-17 21:00:00,1526.0,2025-08-17,2025-08-17 19:00:00,2025-08-16 07:33:15.734,73.0,2237.0,132.0,16298.0,30.0,2024-10-01 03:51:19.304000,210.0,3248.0,0.0,9617.0,12149.0,4119.0,8091.0,21911.0,7137.0,21766.0
21 - 22,2025-08-17 22:00:00,1482.0,2025-08-17,2025-08-17 20:00:00,2025-08-16 07:33:15.734,1.0,2168.0,0.0,15845.0,30.0,2024-10-01 03:51:19.304000,210.0,3141.0,0.0,9862.0,11821.0,3994.0,8380.0,21696.0,7122.0,21682.0
22 - 23,2025-08-17 23:00:00,1388.0,2025-08-17,2025-08-17 21:00:00,2025-08-16 07:33:15.734,0.0,2077.0,0.0,14809.0,30.0,2024-10-01 03:51:19.304000,210.0,3004.0,0.0,10782.0,10921.0,3857.0,9394.0,21716.0,7101.0,21703.0
