period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 20:13:30.951,0.0,328.0,0.0,15523.0,2346.0,2024-10-01 03:51:19.304000,0.0,13147.0,0.0,10329.0,11009.0,2168.0,8886.0,21248.0,6739.0,21338.0
00 - 01,2025-08-12 01:00:00,2078.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 20:13:30.951,0.0,324.0,99.0,14329.0,30.0,2024-10-01 03:51:19.304000,0.0,1400.0,0.0,9061.0,12244.0,2055.0,6983.0,21401.0,6370.0,21305.0
01 - 02,2025-08-12 02:00:00,1984.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 20:03:20.738,0.0,315.0,99.0,13656.0,30.0,2024-10-01 03:51:19.304000,0.0,1335.0,0.0,9692.0,11640.0,1986.0,7708.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1939.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 20:03:20.738,0.0,330.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1333.0,0.0,10024.0,11308.0,1998.0,8085.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1925.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 20:03:20.738,0.0,352.0,99.0,13335.0,30.0,2024-10-01 03:51:19.304000,0.0,1354.0,0.0,10048.0,11284.0,2021.0,8123.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1935.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 20:03:20.738,0.0,359.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1344.0,0.0,10048.0,11284.0,1992.0,8113.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,1975.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 20:03:20.738,72.0,342.0,99.0,13553.0,30.0,2024-10-01 03:51:19.304000,0.0,1369.0,0.0,9812.0,11520.0,2003.0,7837.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2259.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 20:03:20.738,792.0,294.0,1022.0,15175.0,30.0,2024-10-01 03:51:19.304000,0.0,1693.0,0.0,8040.0,12859.0,2285.0,5782.0,21922.0,6143.0,20900.0
07 - 08,2025-08-12 08:00:00,2503.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 20:03:20.738,2835.0,216.0,1154.0,15775.0,30.0,2024-10-16 11:22:43.468000,0.0,2501.0,26285.0,8131.0,12647.0,3098.0,5628.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2620.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 20:03:20.738,5768.0,134.0,1154.0,14969.0,30.0,2024-10-16 11:22:43.468000,0.0,3622.0,26285.0,9866.0,10637.0,4303.0,7247.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2623.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 20:03:20.738,8343.0,115.0,1186.0,13953.0,30.0,2024-10-16 11:22:43.468000,0.0,4620.0,26285.0,11934.0,8538.0,5385.0,9310.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2566.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 20:03:20.738,9948.0,135.0,1154.0,13448.0,30.0,2024-10-16 11:22:43.468000,0.0,5284.0,26285.0,13082.0,7316.0,6102.0,10516.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2598.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 20:03:20.738,10595.0,169.0,1154.0,13318.0,30.0,2024-10-16 11:22:43.468000,0.0,5576.0,26285.0,13509.0,6879.0,6408.0,10911.0,21657.0,6219.0,20388.0
