period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,2253.0,2025-08-08,2025-08-08 22:00:00,2025-08-06 21:34:11.024,0.0,497.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1623.0,0.0,7383.0,13285.0,2270.0,5130.0,20668.0,7618.0,20668.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-06 21:34:11.024,0.0,460.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1508.0,0.0,8502.0,12449.0,2156.0,6383.0,20952.0,7283.0,20952.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-06 21:34:11.024,0.0,442.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1467.0,0.0,8886.0,11799.0,2126.0,6862.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-06 21:34:11.024,0.0,429.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1425.0,0.0,9237.0,11448.0,2089.0,7267.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-06 21:34:11.024,0.0,404.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1389.0,0.0,9407.0,11278.0,2059.0,7465.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-06 21:34:11.024,0.0,386.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1365.0,0.0,9525.0,11159.0,2041.0,7603.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-06 21:34:11.024,68.0,356.0,0.0,13146.0,30.0,2024-10-01 03:51:19.304000,0.0,1361.0,0.0,9611.0,11074.0,2041.0,7728.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-06 21:34:11.024,720.0,288.0,923.0,13264.0,30.0,2024-10-01 03:51:19.304000,0.0,1576.0,0.0,8803.0,10963.0,2271.0,6819.0,20689.0,7241.0,19766.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-06 21:34:11.024,2285.0,231.0,1451.0,13545.0,30.0,2024-10-01 03:51:19.304000,0.0,2161.0,0.0,8811.0,10655.0,2860.0,6665.0,20905.0,7241.0,19465.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-06 21:34:11.024,4423.0,166.0,1506.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2989.0,0.0,9611.0,9579.0,3719.0,7328.0,20685.0,7243.0,19190.0
