period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2182.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 02:12:50.521,0.0,3823.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4816.0,0.0,9140.0,10532.0,5566.0,6958.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 02:12:50.521,0.0,3912.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4748.0,0.0,12685.0,8459.0,5551.0,10647.0,21145.0,6684.0,21145.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 02:12:50.521,0.0,3842.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4638.0,0.0,13552.0,7569.0,5467.0,11650.0,21121.0,6503.0,21121.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 02:12:50.521,0.0,3638.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4426.0,0.0,13698.0,7423.0,5262.0,11845.0,21121.0,6503.0,21121.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 02:12:50.521,0.0,3349.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4146.0,0.0,13528.0,7593.0,4973.0,11692.0,21121.0,6503.0,21121.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 02:12:50.521,0.0,3003.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3807.0,0.0,13373.0,7748.0,4625.0,11564.0,21121.0,6503.0,21121.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 02:12:50.521,44.0,2592.0,0.0,11909.0,30.0,2024-10-01 03:51:19.304000,0.0,3409.0,0.0,13474.0,7647.0,4232.0,11731.0,21121.0,6503.0,21121.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 02:12:50.521,746.0,2083.0,923.0,11679.0,30.0,2024-10-01 03:51:19.304000,0.0,3202.0,0.0,12685.0,7612.0,4037.0,10919.0,21221.0,6503.0,20297.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 02:12:50.521,2790.0,1542.0,1055.0,11340.0,30.0,2024-10-01 03:51:19.304000,0.0,3524.0,0.0,13138.0,6928.0,4382.0,11259.0,21121.0,6503.0,20066.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 02:12:50.521,5649.0,962.0,1055.0,10901.0,30.0,2024-10-01 03:51:19.304000,0.0,4146.0,0.0,14253.0,5813.0,5058.0,12249.0,21121.0,6506.0,20066.0
09 - 10,2025-08-15 10:00:00,2070.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 02:12:50.521,8255.0,612.0,1055.0,10049.0,30.0,2024-10-01 03:51:19.304000,0.0,4851.0,0.0,15870.0,4196.0,5822.0,13799.0,21121.0,6507.0,20066.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 02:12:50.521,9992.0,517.0,1055.0,9814.0,30.0,2024-10-01 03:51:19.304000,0.0,5471.0,0.0,16758.0,3308.0,6475.0,14697.0,21121.0,6507.0,20066.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 02:12:50.521,10756.0,539.0,1055.0,9386.0,30.0,2024-10-01 03:51:19.304000,0.0,5789.0,0.0,17542.0,2524.0,6832.0,15482.0,21121.0,6507.0,20066.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 02:12:50.521,10949.0,612.0,1055.0,9297.0,30.0,2024-10-01 03:51:19.304000,0.0,5935.0,0.0,17789.0,2277.0,6990.0,15728.0,21121.0,6507.0,20066.0
13 - 14,2025-08-15 14:00:00,2061.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 02:12:50.521,10779.0,676.0,1055.0,9372.0,30.0,2024-10-01 03:51:19.304000,0.0,5927.0,0.0,17702.0,2364.0,6978.0,15641.0,21121.0,6507.0,20066.0
14 - 15,2025-08-15 15:00:00,2061.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 02:12:50.521,10272.0,732.0,1055.0,9655.0,30.0,2024-10-01 03:51:19.304000,0.0,5782.0,0.0,17252.0,2814.0,6811.0,15192.0,21121.0,6507.0,20066.0
15 - 16,2025-08-15 16:00:00,2065.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 02:12:50.521,9572.0,781.0,1055.0,9956.0,30.0,2024-10-01 03:51:19.304000,0.0,5552.0,0.0,16692.0,3374.0,6552.0,14627.0,21121.0,6505.0,20066.0
16 - 17,2025-08-15 17:00:00,2122.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 02:12:50.521,8205.0,830.0,1055.0,10368.0,30.0,2024-10-01 03:51:19.304000,0.0,5046.0,0.0,15729.0,4337.0,6001.0,13607.0,21121.0,6505.0,20066.0
17 - 18,2025-08-15 18:00:00,2194.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 02:12:50.521,6026.0,921.0,1055.0,11776.0,30.0,2024-10-01 03:51:19.304000,0.0,4294.0,0.0,13472.0,6594.0,5152.0,11278.0,21121.0,6505.0,20066.0
18 - 19,2025-08-15 19:00:00,2239.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 02:12:50.521,3379.0,1100.0,1055.0,13581.0,30.0,2024-10-01 03:51:19.304000,0.0,3482.0,0.0,11583.0,9207.0,4344.0,9344.0,21846.0,6503.0,20791.0
19 - 20,2025-08-15 20:00:00,2292.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 02:12:50.521,1131.0,1411.0,1055.0,15215.0,30.0,2024-10-01 03:51:19.304000,0.0,2925.0,0.0,9826.0,11415.0,3770.0,7534.0,22296.0,6503.0,21241.0
20 - 21,2025-08-15 21:00:00,2341.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 02:12:50.521,121.0,1787.0,132.0,16131.0,30.0,2024-10-01 03:51:19.304000,0.0,2902.0,0.0,10008.0,12374.0,3726.0,7667.0,22514.0,6503.0,22382.0
21 - 22,2025-08-15 22:00:00,2301.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 02:12:50.521,1.0,2168.0,0.0,15917.0,30.0,2024-10-01 03:51:19.304000,0.0,3219.0,0.0,10440.0,11832.0,4054.0,8139.0,22273.0,6503.0,22273.0
22 - 23,2025-08-15 23:00:00,2170.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 02:12:50.521,0.0,2550.0,0.0,14980.0,30.0,2024-10-01 03:51:19.304000,0.0,3531.0,0.0,11712.0,10560.0,4389.0,9542.0,22273.0,6503.0,22273.0
