period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1729.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 03:02:56.020,0.0,2084.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3058.0,0.0,9576.0,10107.0,3814.0,7847.0,19699.0,8145.0,19683.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 03:02:56.020,0.0,2258.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3170.0,0.0,10491.0,9619.0,3895.0,8579.0,20112.0,7738.0,20110.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 03:02:56.020,0.0,2469.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3376.0,0.0,10503.0,9653.0,4089.0,8655.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 03:02:56.020,0.0,2646.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3522.0,0.0,10793.0,9364.0,4231.0,8982.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 03:02:56.020,0.0,2930.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3789.0,0.0,11097.0,9060.0,4511.0,9290.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 03:02:56.020,1.0,3210.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,4056.0,0.0,11349.0,8808.0,4791.0,9540.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 03:02:56.020,103.0,3463.0,0.0,14411.0,45.0,2024-10-01 03:51:19.304000,0.0,4378.0,0.0,10883.0,9273.0,5093.0,8957.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 03:02:56.020,465.0,3611.0,923.0,15743.0,45.0,2024-10-01 03:51:19.304000,0.0,4728.0,0.0,9209.0,10278.0,5420.0,6899.0,20410.0,7699.0,19487.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 03:02:56.020,1120.0,3731.0,2602.0,17321.0,45.0,2024-10-16 11:22:43.468000,0.0,5138.0,26244.0,8092.0,11443.0,5833.0,5510.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 03:02:56.020,1977.0,3969.0,2823.0,17489.0,45.0,2024-10-16 11:22:43.468000,0.0,5732.0,26244.0,8316.0,11002.0,6442.0,5643.0,22141.0,7061.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 03:02:56.020,2768.0,4316.0,2823.0,16914.0,45.0,2024-10-16 11:22:43.468000,0.0,6399.0,26244.0,8731.0,9761.0,7108.0,6077.0,21314.0,7065.0,18491.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 03:02:56.020,3400.0,4626.0,2823.0,16424.0,45.0,2024-10-16 11:22:43.468000,0.0,6953.0,26244.0,9223.0,8699.0,7681.0,6588.0,20744.0,7148.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 03:02:56.020,3847.0,4839.0,2823.0,16655.0,45.0,2024-10-16 11:22:43.468000,0.0,7354.0,26244.0,9388.0,8521.0,8089.0,6686.0,20733.0,7160.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 03:02:56.020,4129.0,5035.0,2823.0,16697.0,45.0,2024-10-16 11:22:43.468000,0.0,7661.0,26244.0,9667.0,8243.0,8409.0,6937.0,20733.0,7160.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 03:02:56.020,4269.0,5211.0,2823.0,16650.0,45.0,2024-10-16 11:22:43.468000,0.0,7883.0,26244.0,9951.0,7959.0,8646.0,7216.0,20733.0,7160.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 03:02:56.020,4266.0,5333.0,2823.0,16678.0,45.0,2024-10-16 11:22:43.468000,0.0,7998.0,26244.0,10042.0,7868.0,8765.0,7331.0,20733.0,7160.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 03:02:56.020,4084.0,5373.0,2823.0,16641.0,45.0,2024-10-16 11:22:43.468000,0.0,7960.0,26244.0,10042.0,7868.0,8729.0,7323.0,20733.0,7160.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 03:02:56.020,3643.0,5390.0,2715.0,17100.0,45.0,2024-10-16 11:22:43.468000,0.0,7818.0,26244.0,9509.0,8494.0,8561.0,6761.0,20733.0,7158.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 03:02:56.020,2885.0,5395.0,2700.0,17687.0,45.0,2024-10-16 11:22:43.468000,0.0,7572.0,26244.0,9156.0,9258.0,8383.0,6384.0,21130.0,7158.0,18414.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 03:02:56.020,1903.0,5275.0,1261.0,18570.0,45.0,2024-10-16 11:22:43.468000,0.0,7117.0,26244.0,9139.0,10607.0,7918.0,6320.0,21023.0,7158.0,19746.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 03:02:56.020,901.0,5149.0,1055.0,19370.0,45.0,2024-10-16 11:22:43.468000,0.0,6591.0,26244.0,8953.0,11873.0,7452.0,6100.0,21897.0,7126.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 03:02:56.020,191.0,5115.0,132.0,19512.0,45.0,2024-10-16 11:22:43.468000,0.0,6279.0,26244.0,9240.0,12348.0,7119.0,6422.0,21736.0,7122.0,21588.0
