period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 17:23:30.755,0.0,2692.0,0.0,15715.0,1734.0,2024-10-01 03:51:19.304000,0.0,13950.0,0.0,10193.0,9462.0,4519.0,8693.0,20424.0,7112.0,19655.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 17:23:30.755,0.0,3048.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13574.0,0.0,11642.0,8726.0,4848.0,10295.0,20446.0,7129.0,20368.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 17:23:30.755,0.0,3379.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13398.0,0.0,12158.0,8301.0,5140.0,10866.0,20459.0,7097.0,20459.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 17:23:30.755,0.0,3658.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13117.0,0.0,12662.0,7798.0,5326.0,11399.0,20460.0,7097.0,20460.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 17:23:30.755,0.0,3828.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13094.0,0.0,12822.0,7638.0,5474.0,11561.0,20460.0,7097.0,20460.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 17:23:30.755,1.0,3966.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13107.0,0.0,12945.0,7519.0,5612.0,11682.0,20464.0,7092.0,20464.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 17:23:30.755,138.0,4051.0,304.0,13325.0,-114.0,2024-10-01 03:51:19.304000,0.0,13420.0,0.0,12825.0,7661.0,5777.0,11535.0,20487.0,7092.0,20487.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 17:23:30.755,916.0,3975.0,270.0,14796.0,25.0,2024-10-01 03:51:19.304000,0.0,14913.0,0.0,12051.0,8613.0,6158.0,10590.0,20664.0,7092.0,20664.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 17:23:30.755,2789.0,3930.0,340.0,15285.0,-100.0,2024-10-16 11:22:43.468000,0.0,5575.0,26325.0,12377.0,8437.0,6948.0,10776.0,20815.0,7092.0,20815.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 17:23:30.755,5161.0,4190.0,639.0,14532.0,-383.0,2024-10-16 11:22:43.468000,0.0,6668.0,26325.0,13890.0,6765.0,8150.0,12235.0,20655.0,7102.0,20655.0
09 - 10,2025-08-06 10:00:00,1659.0,2025-08-06,2025-08-06 08:00:00,2025-08-05 17:23:30.755,7130.0,4458.0,1688.0,13506.0,-695.0,2024-10-16 11:22:43.468000,0.0,7761.0,26325.0,15428.0,5044.0,9157.0,13769.0,20472.0,7108.0,20472.0
10 - 11,2025-08-06 11:00:00,1632.0,2025-08-06,2025-08-06 09:00:00,2025-08-05 17:23:30.755,8663.0,4552.0,2377.0,12716.0,-1934.0,2024-10-16 11:22:43.468000,0.0,8510.0,26325.0,15684.0,4757.0,9893.0,14052.0,20441.0,7117.0,20441.0
11 - 12,2025-08-06 12:00:00,1662.0,2025-08-06,2025-08-06 10:00:00,2025-08-05 17:23:30.755,9413.0,4695.0,2452.0,12910.0,-1149.0,2024-10-16 11:22:43.468000,0.0,8973.0,26325.0,16723.0,3703.0,10355.0,15061.0,20426.0,7132.0,20426.0
12 - 13,2025-08-06 13:00:00,1688.0,2025-08-06,2025-08-06 11:00:00,2025-08-05 17:23:30.755,9650.0,4775.0,2310.0,13089.0,-1183.0,2024-10-16 11:22:43.468000,0.0,9156.0,26325.0,16873.0,3753.0,10518.0,15185.0,20627.0,6932.0,20627.0
13 - 14,2025-08-06 14:00:00,1686.0,2025-08-06,2025-08-06 12:00:00,2025-08-05 17:23:30.755,9547.0,4743.0,1935.0,13115.0,-1057.0,2024-10-16 11:22:43.468000,0.0,9078.0,26325.0,16923.0,3728.0,10444.0,15237.0,20651.0,6907.0,20651.0
14 - 15,2025-08-06 15:00:00,1680.0,2025-08-06,2025-08-06 13:00:00,2025-08-05 17:23:30.755,9117.0,4666.0,2625.0,13136.0,-967.0,2024-10-16 11:22:43.468000,0.0,8811.0,26325.0,17193.0,3925.0,10178.0,15513.0,21118.0,6906.0,21118.0
15 - 16,2025-08-06 16:00:00,1712.0,2025-08-06,2025-08-06 14:00:00,2025-08-05 17:23:30.755,8540.0,4546.0,2803.0,13492.0,-1800.0,2024-10-16 11:22:43.468000,0.0,8439.0,26325.0,15678.0,5484.0,9808.0,13966.0,21163.0,6928.0,21163.0
16 - 17,2025-08-06 17:00:00,1717.0,2025-08-06,2025-08-06 15:00:00,2025-08-05 17:23:30.755,7620.0,4317.0,2826.0,13746.0,-641.0,2024-10-16 11:22:43.468000,0.0,7813.0,26325.0,15970.0,5189.0,9197.0,14253.0,21160.0,6931.0,21160.0
17 - 18,2025-08-06 18:00:00,1724.0,2025-08-06,2025-08-06 16:00:00,2025-08-05 17:23:30.755,6205.0,3836.0,2778.0,14288.0,-314.0,2024-10-16 11:22:43.468000,0.0,6725.0,26325.0,14818.0,6359.0,8243.0,13094.0,21177.0,6913.0,21177.0
18 - 19,2025-08-06 19:00:00,1759.0,2025-08-06,2025-08-06 17:00:00,2025-08-05 17:23:30.755,3938.0,3061.0,1787.0,16018.0,-230.0,2024-10-16 11:22:43.468000,0.0,4977.0,26325.0,11777.0,9543.0,6705.0,10018.0,21320.0,6898.0,21320.0
