period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2359.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 01:03:20.964,0.0,1255.0,0.0,16333.0,30.0,2024-10-01 03:51:19.304000,0.0,2401.0,0.0,8531.0,13288.0,3016.0,6172.0,21819.0,6063.0,21819.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 01:03:20.964,0.0,1358.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,2396.0,0.0,9872.0,12034.0,3018.0,7687.0,21905.0,5818.0,21905.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 01:03:20.964,0.0,1483.0,0.0,14514.0,30.0,2024-10-01 03:51:19.304000,0.0,2481.0,0.0,10565.0,11353.0,3131.0,8460.0,21918.0,5789.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 01:23:30.811,0.0,1612.0,0.0,14195.0,30.0,2024-10-01 03:51:19.304000,0.0,2587.0,0.0,11012.0,10906.0,3259.0,8974.0,21918.0,5789.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 01:23:30.811,0.0,1695.0,0.0,14276.0,30.0,2024-10-01 03:51:19.304000,0.0,2669.0,0.0,11012.0,10906.0,3341.0,8986.0,21918.0,5789.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 01:23:30.811,0.0,1730.0,0.0,14312.0,30.0,2024-10-01 03:51:19.304000,0.0,2705.0,0.0,11012.0,10906.0,3377.0,8991.0,21918.0,5789.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 01:23:30.811,187.0,1670.0,0.0,14337.0,30.0,2024-10-01 03:51:19.304000,0.0,2727.0,0.0,11012.0,10906.0,3401.0,8951.0,21918.0,5789.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 01:23:30.811,1019.0,1474.0,923.0,15896.0,30.0,2024-10-01 03:51:19.304000,0.0,2967.0,0.0,8710.0,12285.0,3582.0,6331.0,21918.0,5789.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 01:23:30.811,2661.0,1275.0,2408.0,16803.0,30.0,2024-10-16 11:22:43.468000,0.0,3484.0,26244.0,7216.0,12683.0,4090.0,4582.0,22307.0,5789.0,19899.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 01:23:30.811,4717.0,1232.0,2601.0,16409.0,30.0,2024-10-16 11:22:43.468000,0.0,4274.0,26244.0,8085.0,11469.0,4910.0,5345.0,22155.0,5810.0,19554.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 01:23:30.811,6516.0,1397.0,2601.0,15475.0,30.0,2024-10-16 11:22:43.468000,0.0,5141.0,26244.0,9706.0,9611.0,5834.0,6956.0,21918.0,5813.0,19317.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 01:23:30.811,7760.0,1655.0,2601.0,14967.0,30.0,2024-10-16 11:22:43.468000,0.0,5880.0,26244.0,11012.0,8305.0,6632.0,8305.0,21918.0,5813.0,19317.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 01:23:30.811,8256.0,1908.0,2601.0,15436.0,30.0,2024-10-16 11:22:43.468000,0.0,6350.0,26244.0,11012.0,8305.0,7101.0,8271.0,21918.0,5813.0,19317.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 01:23:30.811,8431.0,2061.0,2601.0,15618.0,30.0,2024-10-16 11:22:43.468000,0.0,6578.0,26244.0,11062.0,8255.0,7333.0,8310.0,21918.0,5813.0,19317.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 01:23:30.811,8348.0,2168.0,2601.0,15563.0,30.0,2024-10-16 11:22:43.468000,0.0,6642.0,26244.0,11187.0,8129.0,7403.0,8453.0,21918.0,5813.0,19317.0
