period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 13:03:30.556,0.0,3771.0,0.0,15798.0,-921.0,2024-10-01 03:51:19.304000,0.0,4728.0,0.0,7192.0,11195.0,5524.0,5711.0,18387.0,8876.0,18387.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 13:03:30.556,0.0,3904.0,0.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,4680.0,0.0,12418.0,8363.0,5585.0,10369.0,20781.0,7070.0,20781.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 13:03:30.556,0.0,3819.0,0.0,13130.0,30.0,2024-10-01 03:51:19.304000,0.0,4564.0,0.0,13121.0,7610.0,5490.0,11192.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 13:03:30.556,0.0,3570.0,0.0,12780.0,30.0,2024-10-01 03:51:19.304000,0.0,4308.0,0.0,13215.0,7516.0,5234.0,11335.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 13:03:30.556,0.0,3283.0,0.0,12618.0,30.0,2024-10-01 03:51:19.304000,0.0,4027.0,0.0,13089.0,7642.0,4946.0,11232.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 13:03:30.556,0.0,2981.0,0.0,12418.0,30.0,2024-10-01 03:51:19.304000,0.0,3728.0,0.0,12982.0,7749.0,4639.0,11153.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 13:03:30.556,36.0,2643.0,0.0,11841.0,30.0,2024-10-01 03:51:19.304000,0.0,3392.0,0.0,13235.0,7496.0,4314.0,11483.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 13:03:30.556,727.0,2197.0,923.0,11641.0,30.0,2024-10-01 03:51:19.304000,0.0,3246.0,0.0,12418.0,7428.0,4183.0,10639.0,20769.0,6893.0,19846.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 13:03:30.556,2768.0,1612.0,1055.0,11517.0,30.0,2024-10-01 03:51:19.304000,0.0,3534.0,0.0,12673.0,7003.0,4484.0,10753.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 13:03:30.556,5612.0,989.0,1055.0,11080.0,30.0,2024-10-01 03:51:19.304000,0.0,4089.0,0.0,13687.0,5989.0,5061.0,11642.0,20731.0,6896.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 13:03:30.556,8208.0,618.0,1055.0,9964.0,30.0,2024-10-01 03:51:19.304000,0.0,4748.0,0.0,15522.0,4154.0,5781.0,13448.0,20731.0,6897.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 13:03:30.556,9949.0,525.0,1055.0,9702.0,30.0,2024-10-01 03:51:19.304000,0.0,5369.0,0.0,16439.0,3237.0,6435.0,14379.0,20731.0,6897.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 13:03:30.556,10728.0,551.0,1055.0,9266.0,30.0,2024-10-01 03:51:19.304000,0.0,5698.0,0.0,17245.0,2431.0,6805.0,15184.0,20731.0,6897.0,19676.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 13:03:30.556,10932.0,620.0,1055.0,9171.0,30.0,2024-10-01 03:51:19.304000,0.0,5843.0,0.0,17498.0,2178.0,6962.0,15437.0,20731.0,6897.0,19676.0
13 - 14,2025-08-15 14:00:00,2063.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 13:03:30.556,10807.0,684.0,1055.0,9233.0,30.0,2024-10-01 03:51:19.304000,0.0,5855.0,0.0,17444.0,2232.0,6971.0,15381.0,20731.0,6897.0,19676.0
14 - 15,2025-08-15 15:00:00,2112.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 13:03:30.556,10329.0,729.0,1055.0,9850.0,30.0,2024-10-01 03:51:19.304000,0.0,5727.0,0.0,16660.0,3016.0,6804.0,14549.0,20731.0,6897.0,19676.0
15 - 16,2025-08-15 16:00:00,2199.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 13:03:30.556,9561.0,785.0,1055.0,10783.0,30.0,2024-10-01 03:51:19.304000,0.0,5506.0,0.0,15445.0,4231.0,6522.0,13246.0,20731.0,6895.0,19676.0
16 - 17,2025-08-15 17:00:00,2268.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 13:03:30.556,8212.0,874.0,1055.0,11271.0,30.0,2024-10-01 03:51:19.304000,0.0,5052.0,0.0,14458.0,5218.0,6023.0,12190.0,20731.0,6895.0,19676.0
