period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 07:03:15.808,0.0,5657.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16619.0,0.0,10987.0,9060.0,7492.0,9478.0,20369.0,7715.0,20046.0
00 - 01,2025-07-29 01:00:00,2310.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 07:03:15.808,0.0,5747.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6570.0,0.0,12642.0,7701.0,7415.0,10332.0,20442.0,7479.0,20343.0
01 - 02,2025-07-29 02:00:00,2274.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 07:03:15.808,0.0,5801.0,0.0,14632.0,-64.0,2024-10-01 03:51:19.304000,0.0,6592.0,0.0,13143.0,7253.0,7444.0,10869.0,20492.0,7433.0,20395.0
02 - 03,2025-07-29 03:00:00,2251.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 07:03:15.808,0.0,5846.0,0.0,14642.0,-64.0,2024-10-01 03:51:19.304000,0.0,6620.0,0.0,13143.0,7256.0,7450.0,10892.0,20496.0,7430.0,20399.0
03 - 04,2025-07-29 04:00:00,2244.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 07:03:15.808,0.0,5821.0,0.0,14609.0,-64.0,2024-10-01 03:51:19.304000,0.0,6591.0,0.0,13143.0,7256.0,7417.0,10899.0,20496.0,7430.0,20399.0
04 - 05,2025-07-29 05:00:00,2230.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 07:03:15.808,1.0,5700.0,0.0,14454.0,-98.0,2024-10-01 03:51:19.304000,0.0,6470.0,0.0,13143.0,7256.0,7296.0,10913.0,20496.0,7430.0,20399.0
05 - 06,2025-07-29 06:00:00,1528.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 07:03:15.808,147.0,5545.0,12.0,14459.0,-95.0,2024-10-01 03:51:19.304000,0.0,6387.0,0.0,13143.0,7341.0,7213.0,11615.0,20496.0,7430.0,20483.0
06 - 07,2025-07-29 07:00:00,1571.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 07:03:15.808,793.0,5274.0,923.0,15811.0,-150.0,2024-10-01 03:51:19.304000,0.0,6471.0,0.0,10851.0,8722.0,7239.0,9280.0,20496.0,7430.0,19572.0
07 - 08,2025-07-29 08:00:00,3071.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 07:03:15.808,2109.0,5075.0,1657.0,16744.0,-140.0,2024-10-16 11:22:43.468000,0.0,6870.0,26244.0,9610.0,9280.0,7605.0,6539.0,20546.0,7426.0,18889.0
08 - 09,2025-07-29 09:00:00,3071.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 07:03:15.808,3671.0,5152.0,1715.0,16496.0,30.0,2024-10-16 11:22:43.468000,0.0,7574.0,26244.0,10648.0,8106.0,8360.0,7577.0,20496.0,7466.0,18753.0
09 - 10,2025-07-29 10:00:00,3071.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 07:03:15.808,4939.0,5211.0,1623.0,15859.0,30.0,2024-10-16 11:22:43.468000,0.0,8123.0,26244.0,11852.0,6879.0,8950.0,8781.0,20474.0,7494.0,18731.0
10 - 11,2025-07-29 11:00:00,3071.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 07:03:15.808,6113.0,5078.0,1621.0,14897.0,30.0,2024-10-16 11:22:43.468000,0.0,8422.0,26244.0,13143.0,5581.0,9286.0,10072.0,20466.0,7501.0,18723.0
11 - 12,2025-07-29 12:00:00,3071.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 07:03:15.808,6994.0,4929.0,1604.0,15159.0,30.0,2024-10-16 11:22:43.468000,0.0,8676.0,26244.0,13143.0,5572.0,9557.0,10072.0,20458.0,7510.0,18715.0
