period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,2259.0,2025-08-08,2025-08-08 22:00:00,2025-08-06 00:33:00.666,0.0,506.0,0.0,15621.0,30.0,2024-10-01 03:51:19.304000,0.0,1634.0,0.0,7728.0,13306.0,2285.0,5470.0,21034.0,7194.0,21034.0
00 - 01,2025-08-09 01:00:00,2124.0,2025-08-09,2025-08-08 23:00:00,2025-08-06 00:23:10.650,0.0,464.0,0.0,14662.0,0.0,2024-10-01 03:51:19.304000,0.0,1531.0,0.0,8734.0,12506.0,2156.0,6610.0,21240.0,7029.0,21240.0
01 - 02,2025-08-09 02:00:00,2028.0,2025-08-09,2025-08-09 00:00:00,2025-08-06 00:13:30.513,0.0,458.0,0.0,13986.0,0.0,2024-10-01 03:51:19.304000,0.0,1507.0,0.0,9059.0,11849.0,2137.0,7030.0,20908.0,7018.0,20908.0
02 - 03,2025-08-09 03:00:00,1974.0,2025-08-09,2025-08-09 01:00:00,2025-08-06 00:13:30.513,0.0,446.0,0.0,13598.0,0.0,2024-10-01 03:51:19.304000,0.0,1466.0,0.0,9410.0,11498.0,2101.0,7436.0,20908.0,7018.0,20908.0
03 - 04,2025-08-09 04:00:00,1946.0,2025-08-09,2025-08-09 02:00:00,2025-08-06 00:13:30.513,0.0,419.0,0.0,13399.0,0.0,2024-10-01 03:51:19.304000,0.0,1429.0,0.0,9579.0,11329.0,2070.0,7633.0,20908.0,7018.0,20908.0
04 - 05,2025-08-09 05:00:00,1927.0,2025-08-09,2025-08-09 03:00:00,2025-08-06 00:13:30.513,0.0,415.0,0.0,13262.0,0.0,2024-10-01 03:51:19.304000,0.0,1418.0,0.0,9712.0,11196.0,2065.0,7785.0,20908.0,7018.0,20908.0
05 - 06,2025-08-09 06:00:00,1887.0,2025-08-09,2025-08-09 04:00:00,2025-08-06 00:23:10.650,130.0,408.0,0.0,12901.0,0.0,2024-10-01 03:51:19.304000,0.0,1448.0,0.0,10124.0,10784.0,2117.0,8237.0,20908.0,7018.0,20908.0
06 - 07,2025-08-09 07:00:00,1988.0,2025-08-09,2025-08-09 05:00:00,2025-08-06 00:23:10.650,877.0,371.0,923.0,13207.0,0.0,2024-10-01 03:51:19.304000,0.0,1742.0,0.0,9199.0,10786.0,2421.0,7211.0,20908.0,7018.0,19985.0
07 - 08,2025-08-09 08:00:00,2150.0,2025-08-09,2025-08-09 06:00:00,2025-08-06 00:23:10.650,2533.0,329.0,1451.0,13437.0,0.0,2024-10-01 03:51:19.304000,0.0,2400.0,0.0,9122.0,10346.0,3091.0,6972.0,20908.0,7018.0,19468.0
08 - 09,2025-08-09 09:00:00,2287.0,2025-08-09,2025-08-09 07:00:00,2025-08-06 00:23:10.650,4867.0,264.0,1506.0,13301.0,0.0,2024-10-01 03:51:19.304000,0.0,3291.0,0.0,10124.0,9289.0,4012.0,7837.0,20908.0,7020.0,19413.0
