period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 16:03:30.730,0.0,3209.0,0.0,14081.0,156.0,2024-10-01 03:51:19.304000,0.0,13815.0,0.0,11266.0,9035.0,4890.0,9940.0,19320.0,8394.0,20301.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 16:03:30.730,0.0,3248.0,0.0,13075.0,30.0,2024-10-01 03:51:19.304000,0.0,4023.0,0.0,11454.0,8167.0,4878.0,9536.0,19742.0,7923.0,19621.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 16:03:30.730,0.0,3147.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3880.0,0.0,11795.0,7807.0,4719.0,9952.0,19741.0,7925.0,19602.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 16:03:30.730,0.0,2936.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3659.0,0.0,11946.0,7656.0,4501.0,10154.0,19741.0,7925.0,19602.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 16:03:30.730,0.0,2705.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3435.0,0.0,11795.0,7807.0,4270.0,10015.0,19741.0,7925.0,19602.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 16:03:30.730,0.0,2514.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3253.0,0.0,11623.0,7979.0,4079.0,9845.0,19741.0,7925.0,19602.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 16:03:30.730,29.0,2349.0,0.0,12028.0,30.0,2024-10-01 03:51:19.304000,0.0,3106.0,0.0,11532.0,8070.0,3928.0,9760.0,19741.0,7925.0,19602.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 16:03:30.730,638.0,2208.0,923.0,12899.0,30.0,2024-10-01 03:51:19.304000,0.0,3259.0,0.0,11008.0,8803.0,4066.0,9067.0,20874.0,7066.0,19812.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 15:53:30.641,2481.0,1940.0,1055.0,13192.0,30.0,2024-10-01 03:51:19.304000,0.0,3806.0,0.0,11018.0,8540.0,4623.0,8891.0,20752.0,6944.0,19558.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 15:53:30.641,4929.0,1776.0,1055.0,13129.0,30.0,2024-10-01 03:51:19.304000,0.0,4677.0,0.0,11971.0,7557.0,5542.0,9661.0,20722.0,6945.0,19528.0
