period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2014.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 03:33:05.815,0.0,2801.0,0.0,13871.0,30.0,2024-10-01 03:51:19.304000,0.0,3737.0,0.0,12132.0,9264.0,4577.0,10117.0,21395.0,6492.0,21395.0
00 - 01,2025-08-16 01:00:00,1903.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 03:33:05.815,0.0,2814.0,0.0,13076.0,0.0,2024-10-01 03:51:19.304000,0.0,3698.0,0.0,12681.0,8595.0,4481.0,10778.0,21276.0,6246.0,21276.0
01 - 02,2025-08-16 02:00:00,1834.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 03:33:05.815,0.0,2811.0,0.0,12586.0,0.0,2024-10-01 03:51:19.304000,0.0,3647.0,0.0,13122.0,8176.0,4410.0,11288.0,21298.0,6221.0,21298.0
02 - 03,2025-08-16 03:00:00,1782.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 03:33:05.815,0.0,2752.0,0.0,12311.0,0.0,2024-10-01 03:51:19.304000,0.0,3573.0,0.0,13330.0,7968.0,4342.0,11547.0,21298.0,6221.0,21298.0
03 - 04,2025-08-16 04:00:00,1771.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 03:33:05.815,0.0,2577.0,0.0,12136.0,0.0,2024-10-01 03:51:19.304000,0.0,3398.0,0.0,13330.0,7968.0,4168.0,11559.0,21298.0,6221.0,21298.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 03:33:05.815,0.0,2442.0,0.0,12186.0,0.0,2024-10-01 03:51:19.304000,0.0,3272.0,0.0,13144.0,8154.0,4032.0,11366.0,21298.0,6221.0,21298.0
05 - 06,2025-08-16 06:00:00,1810.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 03:52:45.845,50.0,2211.0,0.0,12389.0,0.0,2024-10-01 03:51:19.304000,0.0,3084.0,0.0,12732.0,8566.0,3823.0,10922.0,21298.0,6221.0,21298.0
06 - 07,2025-08-16 07:00:00,1988.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 03:33:05.815,700.0,1844.0,923.0,13294.0,0.0,2024-10-01 03:51:19.304000,0.0,3035.0,0.0,11189.0,9545.0,3750.0,9201.0,21657.0,6221.0,20733.0
07 - 08,2025-08-16 08:00:00,2174.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 03:33:05.815,2466.0,1549.0,1055.0,13631.0,0.0,2024-10-01 03:51:19.304000,0.0,3531.0,0.0,10886.0,9387.0,4245.0,8713.0,21328.0,6221.0,20273.0
08 - 09,2025-08-16 09:00:00,2354.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 03:33:05.815,4918.0,1462.0,1055.0,13548.0,0.0,2024-10-01 03:51:19.304000,0.0,4475.0,0.0,11937.0,8306.0,5241.0,9583.0,21298.0,6223.0,20243.0
