period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 13:43:05.744,0.0,1975.0,0.0,14288.0,30.0,2024-10-01 03:51:19.304000,0.0,2908.0,0.0,10451.0,10546.0,3712.0,8365.0,20996.0,6944.0,20996.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 13:53:21.108,0.0,1760.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2601.0,0.0,11040.0,9629.0,3382.0,9129.0,20669.0,7125.0,20669.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 13:23:25.936,0.0,1564.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2360.0,0.0,11310.0,9145.0,3117.0,9503.0,20454.0,7151.0,20454.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 13:23:25.936,0.0,1434.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2219.0,0.0,11452.0,9002.0,2979.0,9686.0,20454.0,7151.0,20454.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 13:23:25.936,0.0,1356.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2136.0,0.0,11543.0,8912.0,2901.0,9799.0,20454.0,7151.0,20454.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 13:23:25.936,0.0,1314.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2087.0,0.0,11681.0,8774.0,2858.0,9963.0,20454.0,7151.0,20454.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 13:53:21.108,43.0,1216.0,0.0,11456.0,30.0,2024-10-01 03:51:19.304000,416.0,2001.0,0.0,11806.0,8648.0,2778.0,10114.0,20454.0,7151.0,20454.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 13:53:21.108,652.0,1009.0,923.0,11490.0,30.0,2024-10-01 03:51:19.304000,416.0,2059.0,0.0,11040.0,8606.0,2854.0,9295.0,20569.0,7151.0,19646.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 13:53:21.108,2404.0,836.0,1055.0,11309.0,30.0,2024-10-01 03:51:19.304000,416.0,2619.0,0.0,11563.0,7836.0,3443.0,9706.0,20454.0,7151.0,19399.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 13:53:21.108,4874.0,814.0,1055.0,10827.0,30.0,2024-10-01 03:51:19.304000,416.0,3614.0,0.0,13122.0,6277.0,4519.0,11139.0,20454.0,7153.0,19399.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 13:53:21.108,7029.0,1022.0,1055.0,10589.0,30.0,2024-10-01 03:51:19.304000,416.0,4677.0,0.0,14455.0,4944.0,5615.0,12382.0,20454.0,7153.0,19399.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 13:53:21.108,8245.0,1362.0,1055.0,10828.0,30.0,2024-10-01 03:51:19.304000,416.0,5513.0,0.0,15068.0,4331.0,6467.0,12972.0,20454.0,7153.0,19399.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 13:23:25.936,8646.0,1722.0,1055.0,10725.0,30.0,2024-10-01 03:51:19.304000,416.0,6017.0,0.0,15707.0,3692.0,7004.0,13612.0,20454.0,7153.0,19399.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 13:23:25.936,8705.0,2024.0,1055.0,10692.0,30.0,2024-10-01 03:51:19.304000,416.0,6327.0,0.0,16069.0,3330.0,7332.0,13973.0,20454.0,7153.0,19399.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 13:23:25.936,8556.0,2368.0,1055.0,10797.0,30.0,2024-10-01 03:51:19.304000,416.0,6597.0,0.0,16243.0,3156.0,7611.0,14147.0,20454.0,7153.0,19399.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-14 13:23:25.936,8088.0,2665.0,1055.0,11040.0,30.0,2024-10-01 03:51:19.304000,416.0,6696.0,0.0,16089.0,3310.0,7700.0,13993.0,20454.0,7153.0,19399.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-14 13:23:25.936,7382.0,2865.0,1055.0,11432.0,30.0,2024-10-01 03:51:19.304000,416.0,6609.0,0.0,15586.0,3813.0,7589.0,13490.0,20454.0,7153.0,19399.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-14 13:23:25.936,6408.0,3020.0,1055.0,11411.0,30.0,2024-10-01 03:51:19.304000,416.0,6345.0,0.0,15331.0,4068.0,7313.0,13201.0,20454.0,7153.0,19399.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-14 13:23:25.936,4756.0,2968.0,1055.0,12770.0,30.0,2024-10-01 03:51:19.304000,416.0,5679.0,0.0,13218.0,6181.0,6560.0,11010.0,20454.0,7153.0,19399.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-14 13:53:21.108,2662.0,2609.0,1055.0,14255.0,30.0,2024-10-01 03:51:19.304000,416.0,4588.0,0.0,10961.0,8773.0,5451.0,8671.0,20789.0,7151.0,19734.0
