period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 00:23:41.054,0.0,424.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1471.0,0.0,7647.0,13420.0,2101.0,5383.0,21328.0,6650.0,21067.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 00:23:41.054,0.0,402.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1363.0,0.0,8915.0,12281.0,2010.0,6820.0,21458.0,6172.0,21197.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 00:23:41.054,0.0,409.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1311.0,0.0,9738.0,11516.0,1977.0,7753.0,21515.0,6110.0,21254.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 00:23:41.054,0.0,444.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1326.0,0.0,10119.0,11135.0,2009.0,8183.0,21515.0,6110.0,21254.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 00:23:41.054,0.0,458.0,261.0,13159.0,30.0,2024-10-01 03:51:19.304000,210.0,1339.0,0.0,10149.0,11106.0,2023.0,8221.0,21515.0,6110.0,21254.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 00:23:41.054,0.0,494.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1375.0,0.0,10149.0,11106.0,2058.0,8210.0,21515.0,6110.0,21254.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 00:23:41.054,21.0,519.0,261.0,13656.0,30.0,2024-10-01 03:51:19.304000,210.0,1430.0,0.0,9722.0,11532.0,2094.0,7717.0,21515.0,6110.0,21254.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 00:23:41.054,678.0,463.0,1184.0,15363.0,30.0,2024-10-01 03:51:19.304000,210.0,1726.0,0.0,7610.0,12995.0,2338.0,5315.0,21790.0,6110.0,20605.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 00:23:41.054,2644.0,387.0,1684.0,15887.0,30.0,2024-10-16 11:22:43.468000,210.0,2494.0,26295.0,7336.0,12746.0,3111.0,4813.0,21807.0,6144.0,20082.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 00:23:41.054,5485.0,303.0,1742.0,14692.0,30.0,2024-10-16 11:22:43.468000,210.0,3553.0,26295.0,9336.0,10396.0,4266.0,6758.0,21515.0,6146.0,19732.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-16 00:23:41.054,8206.0,237.0,1742.0,13435.0,30.0,2024-10-16 11:22:43.468000,210.0,4543.0,26295.0,11666.0,8066.0,5339.0,9107.0,21515.0,6146.0,19732.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-16 00:23:41.054,9871.0,219.0,1725.0,12821.0,30.0,2024-10-16 11:22:43.468000,210.0,5186.0,26295.0,12976.0,6756.0,6035.0,10485.0,21515.0,6146.0,19732.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-16 00:23:41.054,10520.0,250.0,1741.0,12583.0,30.0,2024-10-16 11:22:43.468000,210.0,5475.0,26295.0,13459.0,6199.0,6353.0,10950.0,21515.0,6146.0,19659.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-16 00:23:41.054,10781.0,306.0,1380.0,12502.0,30.0,2024-10-16 11:22:43.468000,210.0,5634.0,26295.0,13701.0,5948.0,6524.0,11183.0,21515.0,6146.0,19648.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-16 00:23:41.054,10697.0,372.0,1328.0,12670.0,30.0,2024-10-16 11:22:43.468000,210.0,5670.0,26295.0,13560.0,6088.0,6552.0,11025.0,21515.0,6146.0,19648.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-16 00:23:41.054,10129.0,432.0,1346.0,12981.0,30.0,2024-10-16 11:22:43.468000,210.0,5503.0,26295.0,13055.0,6593.0,6358.0,10521.0,21515.0,6114.0,19648.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-16 00:23:41.054,9337.0,461.0,1348.0,13772.0,30.0,2024-10-16 11:22:43.468000,210.0,5238.0,26295.0,11944.0,7705.0,6038.0,9344.0,21515.0,6110.0,19648.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-16 00:23:41.054,7974.0,479.0,1511.0,14361.0,30.0,2024-10-16 11:22:43.468000,210.0,4724.0,26295.0,10803.0,8845.0,5485.0,8121.0,21515.0,6110.0,19648.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-16 00:23:41.054,5778.0,459.0,1534.0,15736.0,30.0,2024-10-16 11:22:43.468000,210.0,3885.0,26295.0,8577.0,11124.0,4582.0,5829.0,21515.0,6110.0,19701.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-16 00:23:41.054,3208.0,440.0,1534.0,17638.0,30.0,2024-10-16 11:22:43.468000,210.0,2891.0,26295.0,6834.0,14026.0,3581.0,4021.0,22667.0,6110.0,20860.0
19 - 20,2025-08-19 20:00:00,2811.0,2025-08-19,2025-08-19 18:00:00,2025-08-16 00:23:41.054,1041.0,503.0,1534.0,18838.0,30.0,2024-10-16 11:22:43.468000,210.0,2133.0,26295.0,4911.0,15964.0,2844.0,2100.0,22682.0,6110.0,20875.0
20 - 21,2025-08-19 21:00:00,2811.0,2025-08-19,2025-08-19 19:00:00,2025-08-16 00:23:41.054,61.0,603.0,829.0,19387.0,30.0,2024-10-16 11:22:43.468000,210.0,1847.0,26295.0,4994.0,16805.0,2552.0,2183.0,22901.0,6110.0,21799.0
21 - 22,2025-08-19 22:00:00,2707.0,2025-08-19,2025-08-19 20:00:00,2025-08-16 00:23:41.054,0.0,712.0,728.0,18679.0,30.0,2024-10-16 11:22:43.468000,210.0,1896.0,26295.0,5586.0,16080.0,2569.0,2879.0,22667.0,6110.0,21666.0
22 - 23,2025-08-19 23:00:00,2489.0,2025-08-19,2025-08-19 21:00:00,2025-08-16 00:23:41.054,0.0,886.0,354.0,17122.0,30.0,2024-10-01 03:51:19.304000,210.0,1984.0,0.0,7423.0,14447.0,2645.0,4934.0,22223.0,6110.0,21869.0
