period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 22:23:45.610,0.0,201.0,248.0,15292.0,2707.0,2024-10-01 03:51:19.304000,210.0,12621.0,0.0,3657.0,10477.0,2109.0,2202.0,20553.0,7521.0,14134.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 22:04:30.855,0.0,220.0,33.0,14148.0,2507.0,2024-10-01 03:51:19.304000,0.0,11664.0,0.0,5090.0,9698.0,1943.0,3743.0,20074.0,7671.0,14787.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 22:04:30.855,0.0,263.0,0.0,13462.0,2626.0,2024-10-01 03:51:19.304000,0.0,10833.0,0.0,7127.0,8904.0,1932.0,5851.0,19889.0,7805.0,16031.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 22:23:45.610,0.0,342.0,0.0,13113.0,2633.0,2024-10-01 03:51:19.304000,0.0,10489.0,0.0,9219.0,8492.0,1988.0,7975.0,19900.0,7794.0,17711.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 22:04:30.855,0.0,433.0,0.0,13057.0,2508.0,2024-10-01 03:51:19.304000,0.0,10538.0,0.0,10376.0,8482.0,2067.0,9137.0,19908.0,7786.0,18857.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 22:04:30.855,0.0,503.0,0.0,13132.0,2257.0,2024-10-01 03:51:19.304000,0.0,10827.0,0.0,10688.0,8714.0,2162.0,9442.0,19913.0,7781.0,19402.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 22:04:30.855,26.0,544.0,0.0,13591.0,1294.0,2024-10-01 03:51:19.304000,0.0,12161.0,0.0,9575.0,10076.0,2221.0,8286.0,19937.0,7777.0,19651.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 22:04:30.855,655.0,543.0,0.0,15311.0,2158.0,2024-10-01 03:51:19.304000,0.0,13259.0,0.0,9391.0,10556.0,2596.0,7915.0,20082.0,7781.0,19947.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 22:23:45.610,2770.0,469.0,137.0,15749.0,1228.0,2024-10-16 11:22:43.468000,0.0,2100.0,26322.0,8868.0,11045.0,3477.0,7246.0,20073.0,7825.0,19914.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 22:04:30.855,5935.0,264.0,157.0,14418.0,-68.0,2024-10-16 11:22:43.468000,0.0,3090.0,26322.0,9787.0,9909.0,4576.0,8130.0,19899.0,7861.0,19696.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 22:04:30.855,8650.0,166.0,281.0,12812.0,-880.0,2024-10-16 11:22:43.468000,0.0,4177.0,26322.0,11476.0,8084.0,5608.0,9831.0,19850.0,7890.0,19560.0
10 - 11,2025-08-19 11:00:00,1602.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 22:04:30.855,10376.0,219.0,706.0,11789.0,-1246.0,2024-10-16 11:22:43.468000,0.0,4973.0,26322.0,12413.0,6735.0,6301.0,10811.0,19827.0,7913.0,19148.0
11 - 12,2025-08-19 12:00:00,1613.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 22:04:30.855,11009.0,291.0,751.0,11982.0,-685.0,2024-10-16 11:22:43.468000,0.0,5284.0,26322.0,12932.0,6101.0,6567.0,11319.0,19804.0,7936.0,19032.0
12 - 13,2025-08-19 13:00:00,1618.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 22:04:30.855,10963.0,355.0,764.0,12065.0,-356.0,2024-10-16 11:22:43.468000,0.0,5322.0,26322.0,12975.0,5814.0,6606.0,11357.0,19779.0,7961.0,18790.0
13 - 14,2025-08-19 14:00:00,1630.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 22:04:30.855,10629.0,409.0,764.0,12531.0,23.0,2024-10-16 11:22:43.468000,0.0,5229.0,26322.0,12600.0,5994.0,6514.0,10970.0,19760.0,7980.0,18594.0
14 - 15,2025-08-19 15:00:00,1629.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 22:04:30.855,10058.0,464.0,764.0,12663.0,25.0,2024-10-16 11:22:43.468000,0.0,5058.0,26322.0,12299.0,6290.0,6348.0,10670.0,19751.0,7957.0,18589.0
15 - 16,2025-08-19 16:00:00,1671.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 22:04:30.855,9126.0,497.0,764.0,13258.0,25.0,2024-10-16 11:22:43.468000,0.0,4705.0,26322.0,11405.0,7209.0,6023.0,9734.0,19743.0,7859.0,18614.0
16 - 17,2025-08-19 17:00:00,1724.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 22:04:30.855,7742.0,481.0,764.0,14217.0,164.0,2024-10-16 11:22:43.468000,0.0,4091.0,26322.0,10087.0,8588.0,5465.0,8363.0,19743.0,7845.0,18676.0
17 - 18,2025-08-19 18:00:00,1766.0,2025-08-19,2025-08-19 16:00:00,2025-08-18 22:04:30.855,5583.0,409.0,764.0,15833.0,1591.0,2024-10-16 11:22:43.468000,0.0,3113.0,26322.0,9144.0,9655.0,4588.0,7378.0,19751.0,7837.0,18799.0
18 - 19,2025-08-19 19:00:00,1808.0,2025-08-19,2025-08-19 17:00:00,2025-08-18 22:23:45.610,3050.0,366.0,107.0,17744.0,2427.0,2024-10-16 11:22:43.468000,0.0,2060.0,26322.0,7897.0,11603.0,3714.0,6089.0,19948.0,7818.0,19499.0
19 - 20,2025-08-19 20:00:00,1807.0,2025-08-19,2025-08-19 18:00:00,2025-08-18 22:04:30.855,888.0,450.0,0.0,18909.0,3330.0,2024-10-16 11:22:43.468000,0.0,1221.0,26322.0,7761.0,12540.0,3039.0,5954.0,20572.0,7794.0,20302.0
20 - 21,2025-08-19 21:00:00,1807.0,2025-08-19,2025-08-19 19:00:00,2025-08-18 22:04:30.855,60.0,684.0,0.0,19372.0,3577.0,2024-10-16 11:22:43.468000,0.0,1094.0,26322.0,7501.0,12854.0,2941.0,5694.0,20614.0,7752.0,20355.0
21 - 22,2025-08-19 22:00:00,1740.0,2025-08-19,2025-08-19 20:00:00,2025-08-18 22:23:45.610,0.0,938.0,0.0,18665.0,3234.0,2024-10-16 11:22:43.468000,0.0,1312.0,26322.0,7980.0,12339.0,3092.0,6240.0,20568.0,7736.0,20319.0
22 - 23,2025-08-19 23:00:00,1600.0,2025-08-19,2025-08-19 21:00:00,2025-08-18 22:23:45.610,0.0,1161.0,31.0,17033.0,2146.0,2024-10-01 03:51:19.304000,0.0,14549.0,0.0,8638.0,11701.0,3185.0,7038.0,20402.0,7716.0,20340.0
