period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 13:04:50.606,0.0,2814.0,0.0,15411.0,926.0,2024-10-01 03:51:19.304000,0.0,14394.0,0.0,10167.0,9891.0,4595.0,8720.0,20192.0,8032.0,20057.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 13:04:50.606,0.0,3449.0,0.0,14975.0,733.0,2024-10-01 03:51:19.304000,0.0,4276.0,0.0,10956.0,9053.0,5189.0,9573.0,20009.0,8032.0,20009.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 13:15:25.930,0.0,3795.0,0.0,14500.0,-50.0,2024-10-01 03:51:19.304000,0.0,4613.0,0.0,10956.0,9042.0,5508.0,9621.0,19998.0,8046.0,19998.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 13:15:25.930,0.0,3987.0,0.0,14563.0,-50.0,2024-10-01 03:51:19.304000,0.0,4774.0,0.0,11021.0,8972.0,5641.0,9714.0,19993.0,8051.0,19993.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 13:04:50.606,0.0,4123.0,0.0,14557.0,-50.0,2024-10-01 03:51:19.304000,0.0,4900.0,0.0,11176.0,8838.0,5769.0,9870.0,20014.0,8031.0,20014.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 13:04:50.606,0.0,4274.0,0.0,14566.0,-116.0,2024-10-01 03:51:19.304000,0.0,5047.0,0.0,11237.0,8762.0,5920.0,9925.0,19999.0,8045.0,19999.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 13:04:50.606,117.0,4357.0,0.0,14765.0,-138.0,2024-10-01 03:51:19.304000,0.0,5201.0,0.0,11204.0,8810.0,6093.0,9861.0,20014.0,8030.0,20014.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 13:15:25.930,843.0,4305.0,923.0,15056.0,48.0,2024-10-01 03:51:19.304000,0.0,5461.0,0.0,10464.0,8630.0,6378.0,8943.0,20017.0,8028.0,19093.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 13:15:25.930,2487.0,3917.0,2024.0,15716.0,25.0,2024-10-16 11:22:43.468000,0.0,5799.0,26305.0,9131.0,8995.0,6696.0,7462.0,20149.0,8041.0,18126.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 13:15:25.930,4545.0,3330.0,2162.0,15245.0,-55.0,2024-10-16 11:22:43.468000,0.0,6086.0,26305.0,9526.0,8296.0,7004.0,7798.0,19984.0,8065.0,17822.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 13:15:25.930,6188.0,2959.0,2162.0,14406.0,45.0,2024-10-16 11:22:43.468000,0.0,6359.0,26305.0,10728.0,7055.0,7307.0,8999.0,19955.0,8095.0,17783.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 13:15:25.930,7162.0,2889.0,2162.0,14308.0,30.0,2024-10-16 11:22:43.468000,0.0,6675.0,26305.0,11079.0,6677.0,7601.0,9378.0,19935.0,8115.0,17756.0
11 - 12,2025-08-05 12:00:00,1735.0,2025-08-05,2025-08-05 10:00:00,2025-08-04 13:04:50.606,7406.0,2868.0,2162.0,14209.0,25.0,2024-10-16 11:22:43.468000,0.0,6747.0,26305.0,11019.0,6512.0,7672.0,9284.0,19912.0,8138.0,17531.0
12 - 13,2025-08-05 13:00:00,1747.0,2025-08-05,2025-08-05 11:00:00,2025-08-04 13:04:50.606,7217.0,2858.0,2162.0,14107.0,5.0,2024-10-16 11:22:43.468000,0.0,6654.0,26305.0,10956.0,6524.0,7578.0,9209.0,19896.0,8154.0,17480.0
13 - 14,2025-08-05 14:00:00,1733.0,2025-08-05,2025-08-05 12:00:00,2025-08-04 13:04:50.606,6911.0,2806.0,2162.0,14254.0,20.0,2024-10-16 11:22:43.468000,0.0,6483.0,26305.0,10628.0,6843.0,7391.0,8895.0,19882.0,8168.0,17471.0
14 - 15,2025-08-05 15:00:00,1711.0,2025-08-05,2025-08-05 13:00:00,2025-08-04 13:04:50.606,6317.0,2670.0,2162.0,14391.0,15.0,2024-10-16 11:22:43.468000,0.0,6111.0,26305.0,10163.0,7385.0,6992.0,8452.0,19881.0,8107.0,17547.0
15 - 16,2025-08-05 16:00:00,1733.0,2025-08-05,2025-08-05 14:00:00,2025-08-04 13:15:25.930,5488.0,2468.0,2162.0,15086.0,5.0,2024-10-16 11:22:43.468000,0.0,5628.0,26305.0,9131.0,8586.0,6494.0,7398.0,20039.0,8096.0,17717.0
16 - 17,2025-08-05 17:00:00,1751.0,2025-08-05,2025-08-05 15:00:00,2025-08-04 13:15:25.930,4553.0,2293.0,2162.0,15809.0,778.0,2024-10-16 11:22:43.468000,0.0,5091.0,26305.0,8794.0,9046.0,5985.0,7043.0,20163.0,8088.0,17841.0
