period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1917.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 04:33:25.570,0.0,1280.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2288.0,0.0,8250.0,12660.0,3017.0,6333.0,21171.0,6275.0,20910.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 04:43:10.888,0.0,1400.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2287.0,0.0,9864.0,11267.0,3040.0,7758.0,21392.0,6054.0,21131.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 04:33:25.570,0.0,1477.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2306.0,0.0,10643.0,10514.0,3072.0,8637.0,21418.0,6028.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 04:33:25.570,0.0,1488.0,261.0,13365.0,30.0,2024-10-01 03:51:19.304000,0.0,2302.0,0.0,10900.0,10257.0,3079.0,8944.0,21418.0,6028.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 04:33:25.570,0.0,1389.0,261.0,13266.0,30.0,2024-10-01 03:51:19.304000,0.0,2203.0,0.0,10900.0,10257.0,2980.0,8952.0,21418.0,6028.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 04:33:25.570,0.0,1256.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2077.0,0.0,10747.0,10410.0,2846.0,8788.0,21418.0,6028.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 04:33:25.570,10.0,1118.0,261.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,1974.0,0.0,10146.0,11011.0,2714.0,8121.0,21418.0,6028.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 04:33:25.570,555.0,985.0,1184.0,15524.0,30.0,2024-10-01 03:51:19.304000,0.0,2148.0,0.0,7837.0,12671.0,2822.0,5521.0,21692.0,6028.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 04:33:25.570,2385.0,891.0,1725.0,16124.0,30.0,2024-10-16 11:22:43.468000,0.0,2823.0,26299.0,7841.0,12577.0,3516.0,5297.0,22143.0,6028.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 04:33:25.570,4997.0,823.0,1783.0,15057.0,30.0,2024-10-16 11:22:43.468000,0.0,3833.0,26299.0,9201.0,10434.0,4593.0,6602.0,21418.0,6062.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 04:33:25.570,7405.0,807.0,1783.0,13975.0,30.0,2024-10-16 11:22:43.468000,0.0,4760.0,26299.0,11295.0,8340.0,5605.0,8714.0,21418.0,6068.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 04:33:25.570,9036.0,913.0,1783.0,13379.0,30.0,2024-10-16 11:22:43.468000,0.0,5499.0,26299.0,12676.0,6959.0,6390.0,10163.0,21418.0,6068.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 04:43:10.888,9526.0,1098.0,1783.0,13230.0,30.0,2024-10-16 11:22:43.468000,0.0,5870.0,26299.0,13176.0,6412.0,6788.0,10646.0,21418.0,6068.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 04:33:25.570,9517.0,1356.0,1783.0,13312.0,30.0,2024-10-16 11:22:43.468000,0.0,6116.0,26299.0,13342.0,6239.0,7043.0,10803.0,21418.0,6068.0,19581.0
