period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 19:32:55.874,0.0,1592.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12925.0,0.0,5793.0,9499.0,3419.0,4491.0,19214.0,8468.0,15293.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 19:32:55.874,0.0,1816.0,186.0,13119.0,947.0,2024-10-01 03:51:19.304000,0.0,12150.0,0.0,10234.0,8708.0,3465.0,9008.0,19361.0,8547.0,18942.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 19:32:55.874,0.0,1939.0,0.0,12658.0,699.0,2024-10-01 03:51:19.304000,0.0,11900.0,0.0,10986.0,8400.0,3560.0,9801.0,19386.0,8507.0,19386.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 19:32:55.874,0.0,2052.0,0.0,12389.0,781.0,2024-10-01 03:51:19.304000,0.0,11580.0,0.0,11416.0,7970.0,3638.0,10255.0,19386.0,8507.0,19386.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 19:32:55.874,0.0,2198.0,0.0,12364.0,573.0,2024-10-01 03:51:19.304000,0.0,11661.0,0.0,11374.0,8012.0,3779.0,10214.0,19386.0,8507.0,19386.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 19:32:55.874,0.0,2402.0,0.0,12376.0,366.0,2024-10-01 03:51:19.304000,0.0,11873.0,0.0,11363.0,8028.0,3983.0,10195.0,19391.0,8503.0,19391.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 19:32:55.874,70.0,2623.0,0.0,13179.0,300.0,2024-10-01 03:51:19.304000,0.0,12744.0,0.0,10751.0,8641.0,4238.0,9501.0,19391.0,8502.0,19391.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 19:32:55.874,418.0,2819.0,0.0,15719.0,845.0,2024-10-01 03:51:19.304000,0.0,14895.0,0.0,9125.0,10268.0,4607.0,7629.0,19393.0,8502.0,19393.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 19:32:55.874,1101.0,2944.0,1214.0,17281.0,1012.0,2024-10-16 11:22:43.468000,0.0,4461.0,26244.0,8756.0,11232.0,5038.0,7089.0,19988.0,7916.0,19988.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 19:32:55.874,2048.0,3181.0,1693.0,17367.0,1013.0,2024-10-16 11:22:43.468000,0.0,4959.0,26244.0,9399.0,10669.0,5685.0,7681.0,20067.0,7868.0,20067.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 19:32:55.874,3079.0,3564.0,2175.0,16665.0,356.0,2024-10-16 11:22:43.468000,0.0,5777.0,26244.0,10213.0,9815.0,6494.0,8507.0,20028.0,7903.0,20028.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 19:32:55.874,3868.0,3924.0,2236.0,16304.0,-18.0,2024-10-16 11:22:43.468000,0.0,6473.0,26244.0,10782.0,9137.0,7184.0,9088.0,19919.0,8011.0,19919.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 19:32:55.874,4336.0,4206.0,2236.0,16835.0,45.0,2024-10-16 11:22:43.468000,0.0,6959.0,26244.0,10764.0,9120.0,7670.0,9027.0,19884.0,8046.0,19884.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 19:32:55.874,4495.0,4447.0,2236.0,17146.0,26.0,2024-10-16 11:22:43.468000,0.0,7270.0,26244.0,10747.0,9139.0,7981.0,8992.0,19886.0,8044.0,19886.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 19:32:55.874,4637.0,4675.0,2223.0,17161.0,15.0,2024-10-16 11:22:43.468000,0.0,7559.0,26244.0,11010.0,8873.0,8273.0,9252.0,19883.0,8047.0,19883.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 19:32:55.874,4574.0,4887.0,2236.0,16961.0,5.0,2024-10-16 11:22:43.468000,0.0,7717.0,26244.0,11381.0,8501.0,8455.0,9636.0,19883.0,8048.0,19883.0
