period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 19:52:45.463,0.0,2816.0,0.0,15978.0,-29.0,2024-10-01 03:51:19.304000,0.0,15956.0,0.0,4481.0,11376.0,4631.0,3008.0,19097.0,8689.0,15857.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 19:52:45.463,0.0,2901.0,0.0,14697.0,856.0,2024-10-01 03:51:19.304000,0.0,13957.0,0.0,7032.0,9284.0,4557.0,5643.0,18877.0,8818.0,16315.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 19:52:45.463,0.0,2812.0,0.0,13975.0,877.0,2024-10-01 03:51:19.304000,0.0,13081.0,0.0,8694.0,8652.0,4447.0,7364.0,18743.0,8933.0,17346.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 19:52:45.463,0.0,2601.0,0.0,13645.0,940.0,2024-10-01 03:51:19.304000,0.0,12726.0,0.0,9518.0,8472.0,4233.0,8218.0,18754.0,8921.0,17990.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 19:52:45.463,0.0,2423.0,0.0,13621.0,1159.0,2024-10-01 03:51:19.304000,0.0,12507.0,0.0,9913.0,8406.0,4056.0,8615.0,18760.0,8916.0,18319.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 19:52:45.463,0.0,2274.0,0.0,13733.0,1440.0,2024-10-01 03:51:19.304000,0.0,12339.0,0.0,10057.0,8384.0,3909.0,8751.0,18764.0,8912.0,18442.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 19:52:45.463,69.0,2158.0,0.0,14130.0,1259.0,2024-10-01 03:51:19.304000,0.0,12834.0,0.0,9412.0,9043.0,3828.0,8060.0,18765.0,8912.0,18455.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 19:52:45.463,853.0,1978.0,496.0,15620.0,1497.0,2024-10-01 03:51:19.304000,0.0,14217.0,0.0,8236.0,10040.0,4083.0,6697.0,18770.0,8920.0,18276.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 19:52:45.463,3099.0,1570.0,644.0,16005.0,976.0,2024-10-16 11:22:43.468000,0.0,3341.0,26288.0,7889.0,10347.0,4682.0,6204.0,18757.0,8934.0,18237.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 19:52:45.463,6361.0,871.0,653.0,14778.0,-394.0,2024-10-16 11:22:43.468000,0.0,3869.0,26288.0,8405.0,9779.0,5393.0,6685.0,18714.0,8967.0,18185.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 19:52:45.463,9322.0,446.0,679.0,13029.0,-1382.0,2024-10-16 11:22:43.468000,0.0,4731.0,26288.0,9872.0,8281.0,6130.0,8179.0,18727.0,8894.0,18153.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 19:52:45.463,11269.0,447.0,899.0,11960.0,-2408.0,2024-10-16 11:22:43.468000,0.0,5550.0,26288.0,10402.0,7523.0,6845.0,8759.0,18680.0,8925.0,17925.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 19:52:45.463,12261.0,572.0,930.0,11961.0,-2764.0,2024-10-16 11:22:43.468000,0.0,6097.0,26288.0,10432.0,7380.0,7345.0,8767.0,18644.0,8961.0,17811.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 19:52:45.463,12707.0,613.0,930.0,12139.0,-2635.0,2024-10-16 11:22:43.468000,0.0,6332.0,26288.0,10584.0,7198.0,7576.0,8905.0,18605.0,9001.0,17783.0
