period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,1933.0,2025-08-01,2025-08-01 22:00:00,2025-07-31 00:52:50.933,0.0,1487.0,0.0,15663.0,60.0,2024-10-02 11:28:03.900000,0.0,2524.0,0.0,7505.0,12278.0,3326.0,5572.0,19999.0,6782.0,19782.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-31 00:52:50.933,0.0,1594.0,341.0,14497.0,30.0,2024-10-02 11:28:03.900000,0.0,2492.0,0.0,9000.0,11153.0,3314.0,6876.0,20181.0,7380.0,20153.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-31 00:52:50.933,0.0,1669.0,0.0,13735.0,30.0,2024-10-02 11:28:03.900000,0.0,2554.0,0.0,9866.0,10333.0,3372.0,7849.0,20199.0,7479.0,20199.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-31 00:52:50.933,0.0,1676.0,0.0,13347.0,30.0,2024-10-02 11:28:03.900000,0.0,2531.0,0.0,10234.0,9965.0,3352.0,8271.0,20199.0,7479.0,20199.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-31 00:52:50.933,0.0,1587.0,0.0,13148.0,30.0,2024-10-02 11:28:03.900000,0.0,2433.0,0.0,10338.0,9862.0,3257.0,8403.0,20199.0,7479.0,20199.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-31 00:52:50.933,0.0,1503.0,0.0,12966.0,30.0,2024-10-02 11:28:03.900000,0.0,2343.0,0.0,10433.0,9766.0,3170.0,8523.0,20199.0,7479.0,20199.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-31 00:52:50.933,135.0,1371.0,0.0,12709.0,30.0,2024-10-02 11:28:03.900000,0.0,2261.0,0.0,10617.0,9582.0,3097.0,8733.0,20199.0,7479.0,20199.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-31 00:52:50.933,862.0,1157.0,923.0,12989.0,30.0,2024-10-02 11:28:03.900000,0.0,2379.0,0.0,9573.0,9733.0,3226.0,7593.0,20229.0,7479.0,19306.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-31 00:52:50.933,2475.0,919.0,1055.0,13081.0,30.0,2024-10-02 11:28:03.900000,0.0,2828.0,0.0,9781.0,9364.0,3688.0,7661.0,20199.0,7479.0,19144.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-31 00:52:50.933,4619.0,822.0,1055.0,12988.0,30.0,2024-10-02 11:28:03.900000,0.0,3587.0,0.0,10617.0,8527.0,4431.0,8378.0,20199.0,7482.0,19144.0
09 - 10,2025-08-02 10:00:00,2309.0,2025-08-02,2025-08-02 08:00:00,2025-07-31 00:52:50.933,6570.0,913.0,1055.0,12544.0,30.0,2024-10-02 11:28:03.900000,0.0,4456.0,0.0,11969.0,7175.0,5338.0,9659.0,20199.0,7483.0,19144.0
