period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 07:03:00.952,0.0,1831.0,0.0,13238.0,905.0,2024-10-01 03:51:19.304000,210.0,12322.0,0.0,10617.0,8827.0,3506.0,9331.0,19813.0,7922.0,19443.0
00 - 01,2025-08-18 01:00:00,1474.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 07:03:00.952,0.0,1803.0,0.0,12319.0,30.0,2024-10-01 03:51:19.304000,210.0,2576.0,0.0,11928.0,8866.0,3423.0,10454.0,20807.0,7707.0,20794.0
01 - 02,2025-08-18 02:00:00,1435.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 07:03:00.952,0.0,1665.0,2.0,12194.0,30.0,2024-10-01 03:51:19.304000,210.0,2424.0,0.0,11928.0,8915.0,3248.0,10493.0,20845.0,7671.0,20843.0
02 - 03,2025-08-18 03:00:00,1414.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 07:03:00.952,0.0,1552.0,0.0,12093.0,30.0,2024-10-01 03:51:19.304000,210.0,2310.0,0.0,11928.0,8932.0,3131.0,10514.0,20860.0,7657.0,20860.0
03 - 04,2025-08-18 04:00:00,1412.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 07:03:00.952,0.0,1549.0,0.0,12099.0,30.0,2024-10-01 03:51:19.304000,210.0,2308.0,0.0,11928.0,8941.0,3128.0,10516.0,20869.0,7647.0,20869.0
04 - 05,2025-08-18 05:00:00,1422.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 07:03:00.952,0.0,1532.0,0.0,12087.0,30.0,2024-10-01 03:51:19.304000,210.0,2292.0,0.0,11928.0,8945.0,3112.0,10506.0,20874.0,7643.0,20874.0
05 - 06,2025-08-18 06:00:00,1317.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 07:03:00.952,11.0,1476.0,0.0,12439.0,30.0,2024-10-01 03:51:19.304000,210.0,2261.0,0.0,11531.0,9347.0,3062.0,10214.0,20878.0,7639.0,20878.0
06 - 07,2025-08-18 07:00:00,1500.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 07:12:55.476,566.0,1316.0,1152.0,14683.0,30.0,2024-10-01 03:51:19.304000,210.0,2458.0,0.0,8296.0,11460.0,3193.0,6796.0,20908.0,7662.0,19756.0
07 - 08,2025-08-18 08:00:00,1313.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 06:53:35.698,2241.0,996.0,1316.0,15558.0,30.0,2024-10-16 11:22:43.468000,210.0,2884.0,26295.0,7893.0,11939.0,3589.0,6580.0,21148.0,7700.0,19832.0
08 - 09,2025-08-18 09:00:00,1960.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 06:53:35.698,4510.0,769.0,1316.0,14863.0,30.0,2024-10-16 11:22:43.468000,210.0,3595.0,26295.0,9042.0,10482.0,4351.0,7082.0,20840.0,7740.0,19524.0
