period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 14:14:25.750,0.0,402.0,248.0,15295.0,2438.0,2024-10-01 03:51:19.304000,210.0,1288.0,0.0,10217.0,10708.0,2150.0,8762.0,21186.0,7204.0,20925.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 14:14:25.750,0.0,376.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,210.0,1312.0,0.0,8786.0,12225.0,2010.0,6690.0,21272.0,6269.0,21010.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 14:14:25.750,0.0,342.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,210.0,1220.0,0.0,9614.0,11505.0,1932.0,7630.0,21380.0,6156.0,21119.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 14:14:25.750,0.0,351.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,210.0,1210.0,0.0,9969.0,11150.0,1937.0,8033.0,21380.0,6156.0,21119.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 14:14:25.750,0.0,394.0,261.0,13112.0,30.0,2024-10-01 03:51:19.304000,210.0,1251.0,0.0,10017.0,11102.0,1980.0,8089.0,21380.0,6156.0,21119.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 14:14:25.750,0.0,420.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,210.0,1275.0,0.0,10017.0,11102.0,2003.0,8079.0,21380.0,6156.0,21119.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 14:14:25.750,17.0,420.0,261.0,13600.0,30.0,2024-10-01 03:51:19.304000,210.0,1307.0,0.0,9563.0,11556.0,2014.0,7558.0,21380.0,6156.0,21119.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 14:14:25.750,617.0,395.0,1184.0,15338.0,30.0,2024-10-01 03:51:19.304000,210.0,1608.0,0.0,7424.0,13046.0,2262.0,5129.0,21654.0,6156.0,20470.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 14:14:25.750,2522.0,335.0,1684.0,15897.0,30.0,2024-10-16 11:22:43.468000,210.0,2360.0,26295.0,7232.0,12843.0,3024.0,4710.0,21800.0,6186.0,20075.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 14:14:25.750,5383.0,218.0,1742.0,14690.0,30.0,2024-10-16 11:22:43.468000,210.0,3403.0,26295.0,9091.0,10506.0,4155.0,6513.0,21380.0,6192.0,19597.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 14:14:25.750,8101.0,156.0,1742.0,13434.0,30.0,2024-10-16 11:22:43.468000,210.0,4396.0,26295.0,11424.0,8173.0,5232.0,8864.0,21380.0,6192.0,19597.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 14:14:25.750,9735.0,166.0,1725.0,12838.0,30.0,2024-10-16 11:22:43.468000,210.0,5053.0,26295.0,12730.0,6867.0,5941.0,10239.0,21380.0,6192.0,19597.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 14:14:25.750,10312.0,209.0,1741.0,12640.0,30.0,2024-10-16 11:22:43.468000,210.0,5326.0,26295.0,13155.0,6369.0,6241.0,10646.0,21380.0,6192.0,19524.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 14:14:25.750,10404.0,274.0,1380.0,12653.0,30.0,2024-10-16 11:22:43.468000,210.0,5426.0,26295.0,13235.0,6278.0,6345.0,10717.0,21380.0,6192.0,19513.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 14:14:25.750,10168.0,339.0,1328.0,12908.0,30.0,2024-10-16 11:22:43.468000,210.0,5402.0,26295.0,12940.0,6573.0,6305.0,10405.0,21380.0,6192.0,19513.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 14:14:25.750,9627.0,396.0,1346.0,13204.0,30.0,2024-10-16 11:22:43.468000,210.0,5243.0,26295.0,12459.0,7054.0,6120.0,9925.0,21380.0,6161.0,19513.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 14:14:25.750,8866.0,429.0,1348.0,13977.0,30.0,2024-10-16 11:22:43.468000,210.0,4996.0,26295.0,11385.0,8128.0,5819.0,8785.0,21380.0,6156.0,19513.0
