period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 19:23:36.027,0.0,1667.0,0.0,14081.0,869.0,2024-10-01 03:51:19.304000,0.0,13124.0,0.0,9395.0,9816.0,3397.0,8093.0,19235.0,8815.0,19210.0
00 - 01,2025-07-28 01:00:00,1908.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 19:23:36.027,0.0,1796.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2710.0,0.0,10116.0,9656.0,3433.0,8209.0,19774.0,8084.0,19772.0
01 - 02,2025-07-28 02:00:00,1844.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 19:23:36.027,0.0,1937.0,0.0,13160.0,75.0,2024-10-01 03:51:19.304000,0.0,2837.0,0.0,10116.0,9528.0,3557.0,8273.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1806.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 19:23:36.027,0.0,2096.0,0.0,13285.0,75.0,2024-10-01 03:51:19.304000,0.0,2981.0,0.0,10116.0,9528.0,3682.0,8310.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1805.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 19:23:36.027,0.0,2327.0,0.0,13492.0,57.0,2024-10-01 03:51:19.304000,0.0,3209.0,0.0,10116.0,9528.0,3907.0,8311.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1817.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 19:23:36.027,2.0,2551.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3433.0,0.0,10120.0,9525.0,4132.0,8303.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1945.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 19:23:36.027,85.0,2784.0,0.0,13849.0,-85.0,2024-10-01 03:51:19.304000,0.0,3704.0,0.0,10116.0,9528.0,4406.0,8172.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,2328.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 19:23:36.027,461.0,2933.0,923.0,15745.0,-82.0,2024-10-01 03:51:19.304000,0.0,4056.0,0.0,8524.0,11087.0,4740.0,6196.0,20534.0,8219.0,19611.0
07 - 08,2025-07-28 08:00:00,2593.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 19:23:36.027,1184.0,3001.0,1744.0,17285.0,-35.0,2024-10-16 11:22:43.468000,0.0,4474.0,26244.0,7693.0,12189.0,5131.0,5100.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 19:23:36.027,2105.0,3224.0,1842.0,17417.0,45.0,2024-10-16 11:22:43.468000,0.0,5074.0,26244.0,8168.0,11619.0,5753.0,5495.0,21629.0,7581.0,19787.0
