period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2347.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 14:23:15.647,0.0,1243.0,0.0,16333.0,115.0,2024-10-01 03:51:19.304000,0.0,2403.0,0.0,7513.0,13156.0,3063.0,5165.0,20668.0,7185.0,20668.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 14:23:15.647,0.0,1307.0,0.0,15078.0,30.0,2024-10-01 03:51:19.304000,0.0,2363.0,0.0,9467.0,12027.0,3021.0,7283.0,21494.0,6180.0,21494.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 14:23:15.647,0.0,1377.0,0.0,14509.0,30.0,2024-10-01 03:51:19.304000,0.0,2396.0,0.0,10222.0,11400.0,3079.0,8117.0,21622.0,6043.0,21622.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 14:23:15.647,0.0,1451.0,0.0,14429.0,30.0,2024-10-01 03:51:19.304000,0.0,2462.0,0.0,10375.0,11246.0,3153.0,8337.0,21622.0,6043.0,21622.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 14:23:15.647,0.0,1520.0,0.0,14498.0,30.0,2024-10-01 03:51:19.304000,0.0,2531.0,0.0,10375.0,11246.0,3222.0,8350.0,21622.0,6043.0,21622.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 14:23:15.647,0.0,1556.0,0.0,14533.0,30.0,2024-10-01 03:51:19.304000,0.0,2566.0,0.0,10375.0,11246.0,3257.0,8355.0,21622.0,6043.0,21622.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 14:23:15.647,189.0,1484.0,0.0,14546.0,30.0,2024-10-01 03:51:19.304000,0.0,2578.0,0.0,10375.0,11246.0,3270.0,8315.0,21622.0,6043.0,21622.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 14:23:15.647,1061.0,1281.0,923.0,15868.0,30.0,2024-10-01 03:51:19.304000,0.0,2817.0,0.0,8322.0,12376.0,3462.0,5944.0,21622.0,6043.0,20698.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 14:23:15.647,2741.0,1075.0,2408.0,16754.0,30.0,2024-10-16 11:22:43.468000,0.0,3326.0,26244.0,7152.0,12746.0,3978.0,4518.0,22305.0,6043.0,19897.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 14:23:15.647,4857.0,1003.0,2601.0,16325.0,30.0,2024-10-16 11:22:43.468000,0.0,4135.0,26244.0,7638.0,11494.0,4801.0,4898.0,21732.0,6065.0,19131.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 14:23:15.647,6733.0,1134.0,2601.0,15348.0,30.0,2024-10-16 11:22:43.468000,0.0,4993.0,26244.0,9437.0,9583.0,5735.0,6688.0,21622.0,6071.0,19021.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 14:23:15.647,8003.0,1334.0,2601.0,15158.0,30.0,2024-10-16 11:22:43.468000,0.0,5702.0,26244.0,10375.0,8645.0,6483.0,7669.0,21622.0,6071.0,19021.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 14:23:15.647,8592.0,1531.0,2601.0,15447.0,30.0,2024-10-16 11:22:43.468000,0.0,6149.0,26244.0,10531.0,8489.0,6927.0,7791.0,21622.0,6071.0,19021.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 14:23:15.647,8750.0,1640.0,2601.0,15449.0,30.0,2024-10-16 11:22:43.468000,0.0,6318.0,26244.0,10706.0,8315.0,7104.0,7954.0,21622.0,6071.0,19021.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 14:23:15.647,8590.0,1676.0,2601.0,15404.0,30.0,2024-10-16 11:22:43.468000,0.0,6283.0,26244.0,10716.0,8305.0,7070.0,7981.0,21622.0,6071.0,19021.0
14 - 15,2025-07-31 15:00:00,2709.0,2025-07-31,2025-07-31 13:00:00,2025-07-28 14:23:15.647,8057.0,1639.0,2601.0,15472.0,30.0,2024-10-16 11:22:43.468000,0.0,6028.0,26244.0,10375.0,8645.0,6797.0,7666.0,21622.0,6071.0,19021.0
15 - 16,2025-07-31 16:00:00,2752.0,2025-07-31,2025-07-31 14:00:00,2025-07-28 14:23:15.647,7341.0,1572.0,2601.0,15027.0,30.0,2024-10-16 11:22:43.468000,0.0,5644.0,26244.0,10375.0,8576.0,6421.0,7623.0,21622.0,6071.0,18951.0
16 - 17,2025-07-31 17:00:00,2782.0,2025-07-31,2025-07-31 15:00:00,2025-07-28 14:23:15.647,6398.0,1477.0,2601.0,15768.0,30.0,2024-10-16 11:22:43.468000,0.0,5199.0,26244.0,9126.0,9816.0,5922.0,6344.0,21622.0,6067.0,18942.0
17 - 18,2025-07-31 18:00:00,2811.0,2025-07-31,2025-07-31 16:00:00,2025-07-28 14:23:15.647,4938.0,1315.0,2601.0,16786.0,30.0,2024-10-16 11:22:43.468000,0.0,4516.0,26244.0,7638.0,11523.0,5233.0,4827.0,21815.0,6067.0,19161.0
18 - 19,2025-07-31 19:00:00,2855.0,2025-07-31,2025-07-31 17:00:00,2025-07-28 14:23:15.647,3105.0,1110.0,1248.0,18129.0,30.0,2024-10-16 11:22:43.468000,394.0,3605.0,26244.0,7126.0,13774.0,4325.0,4271.0,22186.0,6650.0,20900.0
19 - 20,2025-07-31 20:00:00,2875.0,2025-07-31,2025-07-31 18:00:00,2025-07-28 14:23:15.647,1385.0,979.0,1055.0,19230.0,30.0,2024-10-16 11:22:43.468000,450.0,2824.0,26244.0,5571.0,15662.0,3538.0,2696.0,22324.0,6716.0,21233.0
20 - 21,2025-07-31 21:00:00,2846.0,2025-07-31,2025-07-31 19:00:00,2025-07-28 14:23:15.647,285.0,993.0,132.0,19639.0,30.0,2024-10-16 11:22:43.468000,450.0,2390.0,26244.0,5504.0,16568.0,3041.0,2658.0,22225.0,6714.0,22072.0
21 - 22,2025-07-31 22:00:00,2744.0,2025-07-31,2025-07-31 20:00:00,2025-07-28 14:23:15.647,4.0,1152.0,0.0,19071.0,30.0,2024-10-16 11:22:43.468000,450.0,2414.0,26244.0,6145.0,15938.0,3103.0,3401.0,22102.0,6714.0,22083.0
22 - 23,2025-07-31 23:00:00,2552.0,2025-07-31,2025-07-31 21:00:00,2025-07-28 14:23:15.647,0.0,1388.0,0.0,17699.0,30.0,2024-10-01 03:51:19.304000,450.0,2600.0,0.0,6848.0,14416.0,3253.0,4296.0,21266.0,6714.0,21264.0
