period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 00:33:40.726,0.0,3954.0,0.0,15799.0,-955.0,2024-10-01 03:51:19.304000,0.0,16700.0,0.0,7855.0,11060.0,5694.0,6374.0,18915.0,8957.0,18915.0
00 - 01,2025-08-15 01:00:00,1869.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 00:33:40.726,0.0,4079.0,0.0,13947.0,30.0,2024-10-01 03:51:19.304000,0.0,4791.0,0.0,12461.0,8246.0,5670.0,10592.0,20707.0,7177.0,20707.0
01 - 02,2025-08-15 02:00:00,1765.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 00:33:40.726,0.0,3915.0,0.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,4593.0,0.0,13156.0,7575.0,5488.0,11391.0,20731.0,6945.0,20731.0
02 - 03,2025-08-15 03:00:00,1710.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 00:33:40.726,0.0,3652.0,0.0,12743.0,30.0,2024-10-01 03:51:19.304000,0.0,4327.0,0.0,13244.0,7487.0,5226.0,11534.0,20731.0,6945.0,20731.0
03 - 04,2025-08-15 04:00:00,1673.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 00:33:40.726,0.0,3374.0,0.0,12581.0,30.0,2024-10-01 03:51:19.304000,0.0,4055.0,0.0,13128.0,7603.0,4948.0,11455.0,20731.0,6945.0,20731.0
04 - 05,2025-08-15 05:00:00,1628.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 00:33:40.726,0.0,3036.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,0.0,3723.0,0.0,12989.0,7742.0,4609.0,11361.0,20731.0,6945.0,20731.0
05 - 06,2025-08-15 06:00:00,1349.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 00:33:40.726,51.0,2648.0,0.0,11795.0,30.0,2024-10-01 03:51:19.304000,0.0,3346.0,0.0,13208.0,7523.0,4242.0,11859.0,20731.0,6945.0,20731.0
06 - 07,2025-08-15 07:00:00,1362.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 00:33:40.726,749.0,2257.0,923.0,11591.0,30.0,2024-10-01 03:51:19.304000,0.0,3254.0,0.0,12461.0,7396.0,4165.0,11099.0,20780.0,6945.0,19857.0
07 - 08,2025-08-15 08:00:00,1468.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 00:33:40.726,2762.0,1676.0,1055.0,11483.0,30.0,2024-10-01 03:51:19.304000,0.0,3535.0,0.0,12681.0,6995.0,4458.0,11213.0,20731.0,6945.0,19676.0
08 - 09,2025-08-15 09:00:00,2657.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 00:33:40.726,5573.0,943.0,1055.0,11065.0,30.0,2024-10-01 03:51:19.304000,0.0,3977.0,0.0,13566.0,6110.0,4924.0,10909.0,20731.0,6948.0,19676.0
