period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1685.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 03:22:50.721,0.0,1938.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2814.0,0.0,11514.0,9978.0,3665.0,9829.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 03:22:50.721,0.0,1714.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2537.0,0.0,11628.0,8992.0,3354.0,9809.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 03:22:50.721,0.0,1516.0,2.0,12122.0,30.0,2024-10-01 03:51:19.304000,210.0,2318.0,0.0,11631.0,8979.0,3112.0,9880.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 03:22:50.721,0.0,1409.0,0.0,12012.0,30.0,2024-10-01 03:51:19.304000,210.0,2209.0,0.0,11631.0,8981.0,3001.0,9917.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 03:22:50.721,0.0,1400.0,0.0,12003.0,30.0,2024-10-01 03:51:19.304000,210.0,2201.0,0.0,11631.0,8981.0,2992.0,9921.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 03:22:50.721,0.0,1359.0,0.0,11963.0,30.0,2024-10-01 03:51:19.304000,210.0,2160.0,0.0,11631.0,8981.0,2951.0,9900.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 03:22:50.721,18.0,1282.0,0.0,12491.0,30.0,2024-10-01 03:51:19.304000,210.0,2121.0,0.0,11035.0,9578.0,2884.0,9198.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 03:22:50.721,564.0,1088.0,1152.0,14742.0,30.0,2024-10-01 03:51:19.304000,210.0,2279.0,0.0,7747.0,11744.0,2968.0,5552.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 03:22:50.721,2255.0,840.0,1316.0,15608.0,30.0,2024-10-16 11:22:43.468000,210.0,2775.0,26295.0,7424.0,12147.0,3431.0,4975.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 03:22:50.721,4650.0,680.0,1316.0,14842.0,30.0,2024-10-16 11:22:43.468000,210.0,3597.0,26295.0,8796.0,10500.0,4312.0,6267.0,20612.0,7133.0,19296.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 03:22:50.721,6736.0,732.0,1316.0,13589.0,30.0,2024-10-16 11:22:43.468000,210.0,4443.0,26295.0,10981.0,8315.0,5244.0,8464.0,20612.0,7133.0,19296.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-16 03:22:50.721,7956.0,820.0,1316.0,13509.0,30.0,2024-10-16 11:22:43.468000,210.0,5013.0,26295.0,11631.0,7665.0,5814.0,9168.0,20612.0,7133.0,19296.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-16 03:22:50.721,8420.0,836.0,1316.0,13720.0,30.0,2024-10-16 11:22:43.468000,210.0,5229.0,26295.0,11631.0,7665.0,6025.0,9128.0,20612.0,7133.0,19296.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-16 03:22:50.721,8475.0,815.0,1316.0,13723.0,30.0,2024-10-16 11:22:43.468000,210.0,5232.0,26295.0,11631.0,7665.0,6028.0,9123.0,20612.0,7133.0,19296.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-16 03:22:50.721,8337.0,799.0,1316.0,13645.0,30.0,2024-10-16 11:22:43.468000,210.0,5154.0,26295.0,11631.0,7665.0,5950.0,9127.0,20612.0,7133.0,19296.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-16 03:22:50.721,7959.0,796.0,1316.0,13473.0,30.0,2024-10-16 11:22:43.468000,210.0,4984.0,26295.0,11631.0,7665.0,5778.0,9136.0,20612.0,7102.0,19296.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-16 03:22:50.721,7324.0,797.0,1316.0,13203.0,30.0,2024-10-16 11:22:43.468000,210.0,4709.0,26295.0,11631.0,7665.0,5508.0,9123.0,20612.0,7097.0,19296.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-16 03:22:50.721,6329.0,787.0,1303.0,14094.0,30.0,2024-10-16 11:22:43.468000,210.0,4339.0,26295.0,10327.0,8969.0,5095.0,7771.0,20612.0,7097.0,19296.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-16 03:22:50.721,4675.0,724.0,1303.0,15575.0,30.0,2024-10-16 11:22:43.468000,210.0,3722.0,26295.0,8215.0,11081.0,4463.0,5581.0,20612.0,7097.0,19296.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-16 03:22:50.721,2620.0,620.0,1303.0,17419.0,30.0,2024-10-16 11:22:43.468000,210.0,2840.0,26295.0,7003.0,13831.0,3558.0,4272.0,22150.0,6712.0,20834.0
