period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 12:32:30.743,0.0,707.0,0.0,13866.0,30.0,2024-10-02 11:28:03.900000,0.0,1655.0,0.0,9084.0,11375.0,2461.0,7050.0,20459.0,7524.0,20459.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 12:32:30.743,0.0,774.0,0.0,12815.0,30.0,2024-10-02 11:28:03.900000,0.0,1648.0,0.0,10347.0,10318.0,2466.0,8461.0,20665.0,7310.0,20665.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 12:32:30.743,0.0,840.0,0.0,12140.0,30.0,2024-10-02 11:28:03.900000,0.0,1687.0,0.0,10835.0,9585.0,2525.0,9044.0,20420.0,7280.0,20420.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 12:32:30.743,0.0,841.0,0.0,11740.0,30.0,2024-10-02 11:28:03.900000,0.0,1659.0,0.0,11213.0,9207.0,2503.0,9478.0,20420.0,7320.0,20420.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 12:32:30.743,0.0,797.0,0.0,11454.0,30.0,2024-10-02 11:28:03.900000,0.0,1601.0,0.0,11450.0,8970.0,2454.0,9755.0,20420.0,7326.0,20420.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 12:32:30.743,0.0,789.0,0.0,11121.0,30.0,2024-10-02 11:28:03.900000,0.0,1576.0,0.0,11775.0,8645.0,2446.0,10127.0,20420.0,7326.0,20420.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 12:32:30.743,131.0,751.0,0.0,11140.0,30.0,2024-10-02 11:28:03.900000,0.0,1596.0,0.0,11775.0,8645.0,2465.0,10148.0,20420.0,7326.0,20420.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 12:32:30.743,694.0,641.0,923.0,11000.0,30.0,2024-10-02 11:28:03.900000,0.0,1722.0,0.0,11149.0,8349.0,2622.0,9462.0,20420.0,7326.0,19497.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 12:32:30.743,1725.0,528.0,1055.0,11137.0,30.0,2024-10-02 11:28:03.900000,0.0,2048.0,0.0,11213.0,8152.0,2955.0,9427.0,20420.0,7326.0,19365.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 12:32:30.743,3093.0,459.0,1055.0,11157.0,30.0,2024-10-02 11:28:03.900000,0.0,2526.0,0.0,11672.0,7693.0,3433.0,9774.0,20420.0,7330.0,19365.0
