period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 13:43:10.591,0.0,1407.0,0.0,15581.0,2212.0,2024-10-01 03:51:19.304000,0.0,2290.0,0.0,9756.0,10279.0,3090.0,8289.0,20035.0,7663.0,20035.0
00 - 01,2025-08-22 01:00:00,2085.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 13:43:10.591,0.0,1381.0,0.0,14232.0,30.0,2024-10-01 03:51:19.304000,0.0,2280.0,0.0,9050.0,11167.0,3034.0,6965.0,20217.0,7755.0,20217.0
01 - 02,2025-08-22 02:00:00,1985.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 13:43:10.591,0.0,1355.0,0.0,13513.0,30.0,2024-10-01 03:51:19.304000,0.0,2231.0,0.0,9369.0,10478.0,3005.0,7384.0,19847.0,7851.0,19847.0
02 - 03,2025-08-22 03:00:00,1936.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 13:43:10.591,0.0,1423.0,0.0,13163.0,30.0,2024-10-01 03:51:19.304000,0.0,2279.0,0.0,9787.0,10060.0,3073.0,7851.0,19847.0,7851.0,19847.0
03 - 04,2025-08-22 04:00:00,1928.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 13:43:10.591,0.0,1605.0,0.0,13107.0,30.0,2024-10-01 03:51:19.304000,0.0,2449.0,0.0,10024.0,9823.0,3255.0,8097.0,19847.0,7851.0,19847.0
04 - 05,2025-08-22 05:00:00,1958.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 13:43:10.591,0.0,1794.0,0.0,13320.0,30.0,2024-10-01 03:51:19.304000,0.0,2638.0,0.0,10000.0,9847.0,3443.0,8042.0,19847.0,7851.0,19847.0
05 - 06,2025-08-22 06:00:00,2017.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 13:43:10.591,6.0,1977.0,0.0,13741.0,30.0,2024-10-01 03:51:19.304000,0.0,2836.0,0.0,9766.0,10081.0,3630.0,7749.0,19847.0,7851.0,19847.0
06 - 07,2025-08-22 07:00:00,2311.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 13:43:10.591,457.0,2079.0,923.0,15586.0,30.0,2024-10-01 03:51:19.304000,0.0,3154.0,0.0,8450.0,11626.0,3931.0,6139.0,20999.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2544.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 13:43:10.591,2100.0,2008.0,1464.0,16328.0,30.0,2024-10-16 11:22:43.468000,0.0,3796.0,26306.0,8062.0,11714.0,4584.0,5519.0,21240.0,7851.0,19776.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 13:43:10.591,4458.0,1955.0,1522.0,15529.0,30.0,2024-10-16 11:22:43.468000,0.0,4750.0,26306.0,8674.0,9925.0,5574.0,6058.0,20121.0,7853.0,18599.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-20 13:43:10.591,6494.0,2277.0,1522.0,14423.0,30.0,2024-10-16 11:22:43.468000,0.0,5846.0,26306.0,10667.0,7658.0,6735.0,8068.0,19847.0,7853.0,18325.0
10 - 11,2025-08-22 11:00:00,2560.0,2025-08-22,2025-08-22 09:00:00,2025-08-20 13:43:10.591,7916.0,2774.0,1626.0,13587.0,30.0,2024-10-16 11:22:43.468000,0.0,6866.0,26306.0,12502.0,5719.0,7838.0,9942.0,19847.0,7853.0,18221.0
11 - 12,2025-08-22 12:00:00,2612.0,2025-08-22,2025-08-22 10:00:00,2025-08-20 13:43:10.591,8556.0,3262.0,1641.0,14409.0,30.0,2024-10-16 11:22:43.468000,0.0,7636.0,26306.0,12384.0,5774.0,8604.0,9772.0,19847.0,7853.0,18159.0
12 - 13,2025-08-22 13:00:00,2614.0,2025-08-22,2025-08-22 11:00:00,2025-08-20 13:43:10.591,8604.0,3811.0,1641.0,14394.0,30.0,2024-10-16 11:22:43.468000,0.0,8177.0,26306.0,13279.0,5190.0,9174.0,10665.0,20164.0,7536.0,18469.0
