period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 23:53:25.424,0.0,2327.0,0.0,14185.0,2250.0,2024-10-01 03:51:19.304000,0.0,11938.0,0.0,12117.0,7951.0,3984.0,10776.0,19971.0,7675.0,20069.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 23:13:30.960,0.0,2108.0,12.0,13015.0,30.0,2024-10-01 03:51:19.304000,184.0,2899.0,0.0,11723.0,9286.0,3698.0,9812.0,21009.0,6931.0,21009.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 23:13:30.960,0.0,1887.0,0.0,12284.0,30.0,2024-10-01 03:51:19.304000,210.0,2660.0,0.0,11963.0,8817.0,3436.0,10157.0,20780.0,6885.0,20780.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 23:13:30.960,0.0,1693.0,0.0,12006.0,30.0,2024-10-01 03:51:19.304000,210.0,2462.0,0.0,12043.0,8738.0,3238.0,10276.0,20780.0,6885.0,20780.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 23:13:30.960,0.0,1576.0,0.0,11838.0,30.0,2024-10-01 03:51:19.304000,210.0,2343.0,0.0,12094.0,8686.0,3121.0,10351.0,20780.0,6885.0,20780.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 23:13:30.960,0.0,1533.0,0.0,11657.0,30.0,2024-10-01 03:51:19.304000,210.0,2293.0,0.0,12232.0,8549.0,3078.0,10514.0,20780.0,6885.0,20780.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 23:33:30.786,20.0,1525.0,0.0,11464.0,30.0,2024-10-01 03:51:19.304000,210.0,2283.0,0.0,12424.0,8357.0,3077.0,10731.0,20780.0,6885.0,20780.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 23:33:30.786,629.0,1480.0,923.0,11498.0,30.0,2024-10-01 03:51:19.304000,210.0,2500.0,0.0,11735.0,8152.0,3316.0,9990.0,20810.0,6885.0,19887.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 23:13:30.960,2533.0,1182.0,1055.0,11231.0,30.0,2024-10-01 03:51:19.304000,210.0,2995.0,0.0,12369.0,7356.0,3845.0,10512.0,20780.0,6885.0,19725.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 23:13:30.960,5125.0,919.0,1055.0,10659.0,30.0,2024-10-01 03:51:19.304000,210.0,3785.0,0.0,13808.0,5917.0,4712.0,11825.0,20780.0,6887.0,19725.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-15 23:13:30.960,7232.0,1160.0,1055.0,10467.0,30.0,2024-10-01 03:51:19.304000,210.0,4881.0,0.0,15127.0,4598.0,5839.0,13054.0,20780.0,6887.0,19725.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-15 23:13:30.960,8449.0,1553.0,1055.0,10709.0,30.0,2024-10-01 03:51:19.304000,210.0,5771.0,0.0,15794.0,3932.0,6747.0,13698.0,20780.0,6887.0,19725.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-15 23:13:30.960,8890.0,1886.0,1055.0,10584.0,30.0,2024-10-01 03:51:19.304000,210.0,6266.0,0.0,16447.0,3278.0,7276.0,14352.0,20780.0,6887.0,19725.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-15 23:13:30.960,8895.0,2135.0,1055.0,10602.0,30.0,2024-10-01 03:51:19.304000,210.0,6505.0,0.0,16679.0,3046.0,7526.0,14583.0,20780.0,6887.0,19725.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-15 23:13:30.960,8659.0,2368.0,1055.0,10715.0,30.0,2024-10-01 03:51:19.304000,210.0,6634.0,0.0,16696.0,3030.0,7656.0,14600.0,20780.0,6887.0,19725.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-15 23:13:30.960,8228.0,2613.0,1055.0,10953.0,30.0,2024-10-01 03:51:19.304000,210.0,6697.0,0.0,16511.0,3214.0,7709.0,14416.0,20780.0,6887.0,19725.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-15 23:13:30.960,7566.0,2808.0,1055.0,11324.0,30.0,2024-10-01 03:51:19.304000,210.0,6624.0,0.0,16044.0,3681.0,7613.0,13948.0,20780.0,6887.0,19725.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-15 23:13:30.960,6561.0,2947.0,1055.0,11321.0,30.0,2024-10-01 03:51:19.304000,210.0,6333.0,0.0,15742.0,3984.0,7307.0,13612.0,20780.0,6887.0,19725.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-15 23:13:30.960,4971.0,2967.0,1055.0,12588.0,30.0,2024-10-01 03:51:19.304000,210.0,5756.0,0.0,13808.0,5905.0,6653.0,11600.0,20780.0,6887.0,19714.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-15 23:13:30.960,2793.0,2732.0,1055.0,14190.0,30.0,2024-10-01 03:51:19.304000,210.0,4770.0,0.0,11472.0,8514.0,5646.0,9182.0,21055.0,6886.0,19987.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-15 23:13:30.960,897.0,2478.0,1055.0,15669.0,30.0,2024-10-01 03:51:19.304000,210.0,3790.0,0.0,9886.0,10978.0,4661.0,7536.0,21932.0,6885.0,20864.0
20 - 21,2025-08-17 21:00:00,2374.0,2025-08-17,2025-08-17 19:00:00,2025-08-15 23:13:30.960,58.0,2337.0,132.0,16306.0,30.0,2024-10-01 03:51:19.304000,210.0,3337.0,0.0,9953.0,12064.0,4212.0,7579.0,22162.0,6885.0,22017.0
21 - 22,2025-08-17 22:00:00,2305.0,2025-08-17,2025-08-17 20:00:00,2025-08-15 23:13:30.960,0.0,2227.0,0.0,15845.0,30.0,2024-10-01 03:51:19.304000,210.0,3197.0,0.0,10157.0,11762.0,4053.0,7852.0,21932.0,6885.0,21919.0
22 - 23,2025-08-17 23:00:00,2159.0,2025-08-17,2025-08-17 21:00:00,2025-08-15 23:13:30.960,0.0,2110.0,0.0,14809.0,30.0,2024-10-01 03:51:19.304000,210.0,3035.0,0.0,11031.0,10888.0,3890.0,8872.0,21932.0,6885.0,21919.0
