period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 13:52:50.920,0.0,1564.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12949.0,0.0,9399.0,9528.0,3390.0,8097.0,19216.0,8480.0,18927.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 13:52:50.920,0.0,1788.0,186.0,13785.0,787.0,2024-10-01 03:51:19.304000,0.0,2700.0,0.0,9929.0,9561.0,3437.0,8703.0,19491.0,8352.0,19489.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 13:52:50.920,0.0,1904.0,0.0,13855.0,736.0,2024-10-01 03:51:19.304000,0.0,2808.0,0.0,9822.0,9594.0,3525.0,8637.0,19416.0,8477.0,19416.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 13:52:50.920,0.0,2059.0,0.0,13590.0,665.0,2024-10-01 03:51:19.304000,0.0,2931.0,0.0,10136.0,9281.0,3645.0,8975.0,19416.0,8477.0,19416.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 13:52:50.920,0.0,2276.0,0.0,13582.0,439.0,2024-10-01 03:51:19.304000,0.0,3146.0,0.0,10130.0,9287.0,3857.0,8970.0,19416.0,8477.0,19416.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 13:52:50.920,1.0,2504.0,0.0,13577.0,195.0,2024-10-01 03:51:19.304000,0.0,3374.0,0.0,10123.0,9297.0,4085.0,8955.0,19421.0,8473.0,19421.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 13:52:50.920,77.0,2712.0,0.0,14242.0,313.0,2024-10-01 03:51:19.304000,0.0,3631.0,0.0,9822.0,9599.0,4330.0,8572.0,19421.0,8472.0,19421.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 13:52:50.920,418.0,2835.0,923.0,15719.0,869.0,2024-10-01 03:51:19.304000,0.0,3930.0,0.0,8491.0,10227.0,4623.0,6995.0,19642.0,8472.0,18718.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 13:52:50.920,1104.0,2897.0,1744.0,17280.0,1011.0,2024-10-16 11:22:43.468000,0.0,4289.0,26244.0,8400.0,11277.0,4992.0,6733.0,21402.0,7886.0,19677.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 13:52:50.920,1965.0,3134.0,1842.0,17414.0,857.0,2024-10-16 11:22:43.468000,0.0,4897.0,26244.0,8478.0,10954.0,5602.0,6760.0,21256.0,7834.0,19432.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 13:52:50.920,2833.0,3488.0,1842.0,16778.0,45.0,2024-10-16 11:22:43.468000,0.0,5624.0,26244.0,8497.0,10423.0,6309.0,6791.0,20744.0,7868.0,18920.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 13:52:50.920,3568.0,3850.0,1842.0,16230.0,45.0,2024-10-16 11:22:43.468000,0.0,6277.0,26244.0,8933.0,9206.0,6979.0,7239.0,19963.0,7967.0,18139.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 13:52:50.920,3990.0,4209.0,1842.0,16475.0,45.0,2024-10-16 11:22:43.468000,0.0,6807.0,26244.0,9202.0,8908.0,7522.0,7465.0,19934.0,7996.0,18110.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 13:52:50.920,4213.0,4513.0,1842.0,16550.0,45.0,2024-10-16 11:22:43.468000,0.0,7192.0,26244.0,9522.0,8581.0,7924.0,7767.0,19927.0,8003.0,18103.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 13:52:50.920,4321.0,4745.0,1842.0,16521.0,45.0,2024-10-16 11:22:43.468000,0.0,7456.0,26244.0,9822.0,8273.0,8203.0,8064.0,19919.0,8011.0,18095.0
