period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 16:32:45.972,0.0,5514.0,0.0,16164.0,-396.0,2024-10-01 03:51:19.304000,0.0,16553.0,0.0,11121.0,9278.0,7283.0,9612.0,20399.0,7685.0,20399.0
00 - 01,2025-07-29 01:00:00,2193.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 16:32:45.972,0.0,5645.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6473.0,0.0,12714.0,7810.0,7306.0,10521.0,20623.0,7298.0,20524.0
01 - 02,2025-07-29 02:00:00,2097.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 16:32:45.972,0.0,5702.0,0.0,14365.0,-64.0,2024-10-01 03:51:19.304000,0.0,6485.0,0.0,13470.0,7083.0,7345.0,11373.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2030.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 16:32:45.972,0.0,5661.0,0.0,14284.0,-64.0,2024-10-01 03:51:19.304000,0.0,6426.0,0.0,13470.0,7083.0,7265.0,11440.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2018.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 16:32:45.972,0.0,5621.0,0.0,14237.0,-64.0,2024-10-01 03:51:19.304000,0.0,6383.0,0.0,13470.0,7083.0,7217.0,11452.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2018.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 16:32:45.972,0.0,5571.0,0.0,14152.0,-98.0,2024-10-01 03:51:19.304000,0.0,6332.0,0.0,13470.0,7083.0,7167.0,11453.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2057.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 16:32:45.972,168.0,5427.0,12.0,14178.0,-95.0,2024-10-01 03:51:19.304000,0.0,6270.0,0.0,13470.0,7168.0,7105.0,11413.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2374.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 16:32:45.972,912.0,5149.0,923.0,15744.0,-150.0,2024-10-01 03:51:19.304000,0.0,6398.0,0.0,10999.0,8728.0,7166.0,8625.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2606.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 16:32:45.972,2403.0,4884.0,1657.0,16579.0,-140.0,2024-10-16 11:22:43.468000,0.0,6803.0,26244.0,9861.0,9177.0,7543.0,7255.0,20695.0,7275.0,19038.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 16:32:45.972,4200.0,4923.0,1715.0,16199.0,30.0,2024-10-16 11:22:43.468000,0.0,7563.0,26244.0,11102.0,7805.0,8364.0,8433.0,20651.0,7312.0,18908.0
