period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 13:23:40.559,0.0,2481.0,0.0,15347.0,1315.0,2024-10-01 03:51:19.304000,0.0,14012.0,0.0,10216.0,9756.0,4276.0,8771.0,20222.0,7898.0,19972.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 13:23:40.559,0.0,2939.0,0.0,15165.0,327.0,2024-10-01 03:51:19.304000,0.0,3870.0,0.0,9962.0,10228.0,4611.0,8635.0,20189.0,7780.0,20189.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 13:23:40.559,0.0,3050.0,0.0,14749.0,75.0,2024-10-01 03:51:19.304000,0.0,3972.0,0.0,10229.0,9972.0,4702.0,8955.0,20202.0,7763.0,20202.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 13:23:40.559,0.0,3086.0,0.0,14419.0,157.0,2024-10-01 03:51:19.304000,0.0,3985.0,0.0,10681.0,9525.0,4737.0,9436.0,20205.0,7759.0,20205.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 13:23:40.559,0.0,3003.0,0.0,14418.0,342.0,2024-10-01 03:51:19.304000,0.0,3898.0,0.0,10784.0,9422.0,4654.0,9541.0,20206.0,7759.0,20206.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 13:23:40.559,0.0,2862.0,0.0,14450.0,502.0,2024-10-01 03:51:19.304000,0.0,3757.0,0.0,10776.0,9434.0,4513.0,9531.0,20210.0,7754.0,20210.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 13:23:40.559,62.0,2668.0,0.0,14734.0,432.0,2024-10-01 03:51:19.304000,0.0,3618.0,0.0,10260.0,9951.0,4352.0,8980.0,20211.0,7754.0,20211.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 13:23:40.559,604.0,2389.0,923.0,15276.0,1217.0,2024-10-01 03:51:19.304000,0.0,3553.0,0.0,9516.0,9772.0,4287.0,8064.0,20211.0,7754.0,19288.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 13:23:40.559,1834.0,1952.0,2449.0,15980.0,962.0,2024-10-16 11:22:43.468000,0.0,3645.0,26300.0,8044.0,10647.0,4371.0,6456.0,21112.0,7763.0,18691.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 13:23:40.559,3433.0,1436.0,2644.0,15659.0,723.0,2024-10-16 11:22:43.468000,0.0,3820.0,26300.0,8044.0,10385.0,4551.0,6406.0,21046.0,7784.0,18430.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 13:23:40.559,5119.0,965.0,2644.0,14754.0,-3.0,2024-10-16 11:22:43.468000,0.0,4081.0,26300.0,8015.0,9966.0,4791.0,6381.0,20597.0,7815.0,17980.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 13:23:40.559,6443.0,795.0,2644.0,13720.0,-3.0,2024-10-16 11:22:43.468000,0.0,4428.0,26300.0,8935.0,8576.0,5147.0,7328.0,20127.0,7842.0,17511.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 13:23:40.559,7196.0,818.0,2644.0,13637.0,-23.0,2024-10-16 11:22:43.468000,0.0,4760.0,26300.0,9301.0,8166.0,5494.0,7661.0,20084.0,7885.0,17468.0
12 - 13,2025-08-08 13:00:00,1679.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 13:23:40.559,7716.0,972.0,2644.0,13739.0,-68.0,2024-10-16 11:22:43.468000,0.0,5130.0,26300.0,9516.0,7930.0,5877.0,7837.0,20061.0,7907.0,17445.0
13 - 14,2025-08-08 14:00:00,1689.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 13:23:40.559,7821.0,1222.0,2644.0,13999.0,-68.0,2024-10-16 11:22:43.468000,0.0,5416.0,26300.0,9516.0,7914.0,6153.0,7827.0,20046.0,7923.0,17430.0
14 - 15,2025-08-08 15:00:00,1673.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 13:23:40.559,7527.0,1502.0,2644.0,14102.0,-105.0,2024-10-16 11:22:43.468000,0.0,5565.0,26300.0,9516.0,7904.0,6302.0,7843.0,20036.0,7933.0,17420.0
15 - 16,2025-08-08 16:00:00,1696.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 13:23:40.559,7117.0,1702.0,2644.0,14273.0,-55.0,2024-10-16 11:22:43.468000,0.0,5599.0,26300.0,9427.0,7983.0,6345.0,7731.0,20026.0,7941.0,17410.0
16 - 17,2025-08-08 17:00:00,1712.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 13:23:40.559,6178.0,1693.0,2644.0,14979.0,-50.0,2024-10-16 11:22:43.468000,0.0,5236.0,26300.0,8319.0,9095.0,5934.0,6607.0,20029.0,7937.0,17413.0
17 - 18,2025-08-08 18:00:00,1740.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 13:23:40.559,4704.0,1467.0,2453.0,15850.0,1164.0,2024-10-16 11:22:43.468000,0.0,4418.0,26300.0,8075.0,9534.0,5152.0,6335.0,20034.0,7932.0,17609.0
18 - 19,2025-08-08 19:00:00,1774.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 13:23:40.559,2834.0,1111.0,1223.0,17313.0,2122.0,2024-10-16 11:22:43.468000,0.0,3372.0,26300.0,8059.0,11049.0,4142.0,6285.0,20332.0,7913.0,19109.0
19 - 20,2025-08-08 20:00:00,1770.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 13:23:40.559,1126.0,898.0,1055.0,18518.0,2810.0,2024-10-16 11:22:43.468000,0.0,2465.0,26300.0,8030.0,12359.0,3350.0,6260.0,21443.0,7902.0,20388.0
20 - 21,2025-08-08 21:00:00,1770.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 13:23:40.559,172.0,834.0,132.0,19058.0,2995.0,2024-10-16 11:22:43.468000,0.0,2034.0,26300.0,8015.0,13180.0,2884.0,6245.0,21326.0,7876.0,21194.0
21 - 22,2025-08-08 22:00:00,1725.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 13:23:40.559,2.0,802.0,0.0,18673.0,2732.0,2024-10-16 11:22:43.468000,0.0,1937.0,26300.0,8044.0,13163.0,2778.0,6319.0,21207.0,7830.0,21207.0
22 - 23,2025-08-08 23:00:00,1581.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 13:23:40.559,0.0,777.0,0.0,17018.0,2276.0,2024-10-01 03:51:19.304000,0.0,1871.0,0.0,8059.0,12153.0,2589.0,6478.0,20213.0,7797.0,20213.0
