period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 12:33:40.410,0.0,2605.0,0.0,15715.0,1734.0,2024-10-01 03:51:19.304000,0.0,13939.0,0.0,10762.0,9546.0,4435.0,9262.0,20424.0,7646.0,20308.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 12:33:40.410,0.0,2996.0,26.0,14169.0,-92.0,2024-10-01 03:51:19.304000,0.0,3850.0,0.0,10750.0,9517.0,4744.0,9403.0,20494.0,7570.0,20267.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 12:33:40.410,0.0,3309.0,0.0,13587.0,-70.0,2024-10-01 03:51:19.304000,0.0,4098.0,0.0,11543.0,8646.0,5011.0,10251.0,20459.0,7631.0,20189.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 12:33:40.410,0.0,3546.0,0.0,13256.0,-70.0,2024-10-01 03:51:19.304000,0.0,4295.0,0.0,12081.0,8107.0,5219.0,10818.0,20460.0,7631.0,20188.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 12:33:40.410,0.0,3743.0,0.0,13244.0,-70.0,2024-10-01 03:51:19.304000,0.0,4480.0,0.0,12287.0,7901.0,5413.0,11026.0,20460.0,7631.0,20188.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 12:33:40.410,0.0,3898.0,0.0,13242.0,-92.0,2024-10-01 03:51:19.304000,0.0,4629.0,0.0,12427.0,7765.0,5569.0,11164.0,20464.0,7626.0,20192.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 12:33:40.410,134.0,3980.0,34.0,13610.0,-114.0,2024-10-01 03:51:19.304000,0.0,4785.0,0.0,12427.0,8004.0,5720.0,11137.0,20465.0,7626.0,20431.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 12:33:40.410,878.0,3904.0,923.0,14940.0,-114.0,2024-10-01 03:51:19.304000,0.0,5104.0,0.0,10520.0,9051.0,6002.0,9059.0,20494.0,7626.0,19571.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 12:33:40.410,2658.0,3819.0,1763.0,15527.0,-92.0,2024-10-16 11:22:43.468000,0.0,5769.0,26325.0,10227.0,8935.0,6684.0,8626.0,20925.0,7626.0,19162.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 12:33:40.410,4896.0,4140.0,1864.0,14893.0,-70.0,2024-10-16 11:22:43.468000,0.0,6996.0,26325.0,11606.0,6986.0,7977.0,9951.0,20456.0,7636.0,18592.0
